accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.140623339457704940e-03,7.764443027507057608e-03,-9.795285854285262772e+00
-2.114952914023135195e-03,3.512709308955595192e-03,-9.802067726473307374e+00
-8.989678492211557181e-03,-4.947596567651747074e-03,-9.791177994327210143e+00
-1.120174227165132447e-03,2.142887032582037766e-03,-9.792029248318151247e+00
7.057643672232031054e-03,-2.029560194027149080e-03,-9.791028720795974749e+00
3.568715838068948088e-03,9.039750646352750010e-04,-9.785924561555319201e+00
1.269736422402933690e-04,5.301052470137474631e-03,-9.794925160746796422e+00
2.403633292608181680e-03,2.787733601642331145e-03,-9.798852682866842301e+00
-7.174376124585872322e-04,7.086734341358027697e-04,-9.788119768676192933e+00
-1.901098764404619319e-05,2.474933560873086597e-03,-9.795818386759890473e+00
-1.189383936725590084e-02,1.306862774101978262e-03,-9.790380412433556501e+00
2.370309159660551187e-04,-2.552313139500824585e-03,-9.794378022808761131e+00
2.490003152605678709e-03,5.772401811064419540e-03,-9.791108413083414064e+00
5.128983682415332729e-03,2.166180734074039157e-03,-9.798313244161956703e+00
6.133959316799995551e-03,4.878222582319287175e-03,-9.792957518736677969e+00
3.179563718816021730e-03,-5.256547559222503677e-03,-9.795402977017097612e+00
8.381755128076303751e-04,-5.723742956289514135e-03,-9.796997211049118803e+00
-2.581486268726201471e-03,-2.461489157669646734e-03,-9.793085166944548448e+00
7.293252337156114944e-05,-3.540501986890236784e-03,-9.794470718266113707e+00
-5.309418136025191755e-03,-1.808277669417385517e-03,-9.793265497976229028e+00
1.802898180297432193e-03,-1.102640134501090387e-03,-9.795316029409729452e+00
5.312736971514916669e-04,1.718284244917978737e-03,-9.787854720299357325e+00
5.539912128543162360e-03,1.614231472428817897e-03,-9.789900086433423354e+00
5.620772921573624278e-03,-1.915343471747908005e-03,-9.801277014951796929e+00
-1.149492285558827240e-03,6.111754396906153401e-03,-9.792349856426794119e+00
-1.251900071310832528e-04,-1.185036448551165904e-02,-9.798847462312645362e+00
1.146318712789760018e-02,-1.061112786912338582e-03,-9.794676260925838207e+00
9.539568170047139570e-03,-1.870040685081600070e-03,-9.794753326692427819e+00
1.255618037334783931e-03,3.797846974428600105e-04,-9.799369446513750859e+00
8.814481034880423949e-03,-1.182114223527202341e-03,-9.799828862725879830e+00
-3.671723709111196412e-03,-1.102747315279410277e-03,-9.787974524019357858e+00
1.915709553030493773e-04,1.448687475004459529e-03,-9.780715239157700580e+00
-3.233580269626610973e-04,3.542220564351263642e-03,-9.797049101580054042e+00
-1.628105163991500851e-03,-7.804689753114607206e-03,-9.794585354274962796e+00
-4.200884763847128993e-03,-2.397299024044485024e-03,-9.796349714835798750e+00
3.537855426232631127e-03,-1.042916137943765767e-02,-9.799271259513121279e+00
-6.641826414800168152e-03,2.839953255068950431e-03,-9.791397166247207906e+00
-3.553068923238032403e-03,1.109953416891881241e-02,-9.802445969469665954e+00
5.804221242109497414e-03,-3.774492102394397600e-03,-9.783579863792702724e+00
-6.370350857166825467e-04,5.109156580099902256e-03,-9.792224279721692071e+00
-4.942763036369996615e-03,-1.333892956672400086e-03,-9.794222584727654279e+00
-4.017624391004745964e-03,3.094859562302289518e-03,-9.794255597292560012e+00
1.732744386595382399e-05,6.733960438588311058e-05,-9.798037919547603281e+00
6.624570911610770359e-04,4.745540385370279439e-03,-9.784067485534315267e+00
-8.019150117615444356e-03,2.159270862432154038e-04,-9.797178289450103605e+00
-5.764805543073058328e-03,2.801055905777428100e-03,-9.789209064967725027e+00
1.537374341103179979e-03,1.011208602126195894e-03,-9.803953974280899430e+00
-5.531844849141713712e-03,-6.034267406552813609e-04,-9.792432999709390629e+00
7.559176630652039187e-04,-1.322843166918047202e-02,-9.785432798811619648e+00
4.309333407363414095e-03,2.714254084592864543e-03,-9.799929237573413943e+00
5.708122866274134392e-03,7.142099537117444982e-04,-9.800295861211914428e+00
5.443434267320250604e-03,-4.292396359332900646e-03,-9.790605574612710527e+00
-4.627692915058567204e-03,-7.406022844717329023e-03,-9.790175594907813306e+00
5.677929632762011153e-03,-3.764618216950218598e-03,-9.792332495892816624e+00
1.064721025644963653e-02,3.135359079792187503e-03,-9.800410588139914836e+00
-1.217066365085247345e-03,6.615649281754203657e-03,-9.792541563389002945e+00
6.553033268615884518e-03,-5.203565582429384509e-03,-9.792415973541420016e+00
-3.686457959948732238e-04,-7.056420073829600299e-03,-9.793933756032936699e+00
2.720008856683881707e-03,-1.125169545025421795e-03,-9.796701584641665406e+00
2.303616044528365020e-03,-9.792179709584192433e-04,-9.786337033000037877e+00
6.688974235103165543e-03,4.465196444183694435e-03,-9.789702462508936165e+00
1.360644889785983655e-04,3.810627573959401732e-03,-9.796566691703745278e+00
5.276098748343504522e-05,-5.755344988462468038e-03,-9.789343428702812488e+00
-3.085898980873855776e-03,-1.617008510652566313e-03,-9.790062696409762566e+00
4.052141922618390964e-03,5.051010815875504184e-03,-9.800011786176417772e+00
8.133364901211368250e-03,1.920455497898872362e-04,-9.792832437562699610e+00
2.788439178307471848e-03,-1.943021066098425849e-03,-9.794317158467910289e+00
5.710050131579021485e-03,-2.350773939102185350e-03,-9.803094709358120440e+00
-2.777935902914232570e-03,-2.190881873036950450e-03,-9.796340629549897372e+00
3.939730300471529613e-04,7.586988581801547282e-03,-9.792318333047244749e+00
9.278097664733425329e-03,-1.315075613600068596e-02,-9.798576825282266256e+00
-2.893093490746304931e-03,-5.763900354387380739e-04,-9.795722695516101197e+00
5.420318100071431534e-03,6.039569857235352422e-04,-9.803481169658050831e+00
-2.718853084146024592e-03,-3.253122218524415361e-03,-9.795055099451065672e+00
3.503169000248449252e-03,-1.217878874801167806e-02,-9.799878133164391159e+00
-1.507457945084060514e-03,1.333914958717617944e-04,-9.795624752343721653e+00
-2.612386768120466933e-03,5.503458619958727718e-03,-9.803023251706305174e+00
-7.377174472655765019e-04,-4.488964045750788376e-03,-9.793319663764007643e+00
-4.446842886420218806e-03,1.314413823161195627e-03,-9.783993751052815213e+00
-1.878079591323749461e-03,-6.327904518360401125e-03,-9.801314771362108047e+00
8.099690488717257953e-04,3.538186466056654662e-03,-9.794158176730213938e+00
-2.417352173173975376e-03,2.824359959163178814e-03,-9.788900857983435344e+00
-2.074402373525958696e-05,-4.097424680790611937e-03,-9.800536837343274854e+00
7.356775047762499978e-03,2.141286727556678156e-03,-9.794081631368705132e+00
1.919485323630327252e-03,3.826477376723441074e-03,-9.804416628794418997e+00
2.412417959118162963e-03,-7.453827558690018402e-03,-9.790900734965491736e+00
-7.844870646792982335e-03,3.048087377990645833e-03,-9.790514941036743579e+00
3.721293315747045347e-03,-5.584795426272258848e-03,-9.798310093712769842e+00
5.644338916914279358e-03,-1.212853782364181100e-02,-9.800702072616326532e+00
5.090185405379514354e-03,-6.325958427578253634e-03,-9.796743814753368085e+00
5.189369862560952451e-03,-2.259895468822188148e-03,-9.792934615419525812e+00
-3.512494268359359594e-03,-5.707456914202524087e-03,-9.789970929045914261e+00
-5.351241027598148230e-03,-1.816521435326781328e-03,-9.798707190932214317e+00
-8.527418364224964575e-03,-3.679708220274673352e-03,-9.790903675264308603e+00
-1.925013768935361072e-03,-4.357975694545759490e-03,-9.794943271572639887e+00
-3.582898664012539557e-03,4.056254722665186829e-03,-9.793574050481732129e+00
-2.948879003507471827e-03,-6.863537816329757547e-03,-9.789489099765724234e+00
6.371900432619079235e-03,1.814964272464549911e-03,-9.809193542097830232e+00
7.317019888078138065e-03,4.624571595352192088e-03,-9.794363763217862839e+00
4.740006275845976870e-03,-6.943129725009369521e-03,-9.789539789267868386e+00
2.060251685025840662e-03,2.974755389347159048e-03,-9.792143271073102895e+00
3.572098484202750491e-04,-5.221369030872125179e-03,-9.795522660063936016e+00
6.235426808578113829e-03,-6.118331040224493297e-03,-9.789340235771256005e+00
5.973822197573152443e-04,-6.775884943750066190e-03,-9.792346290322015534e+00
-4.457223815704108166e-03,7.114816455038828168e-03,-9.790795914795351607e+00
-2.703078497876852193e-04,-4.588197389799926300e-03,-9.800271814516385405e+00
8.013984110052832337e-04,1.582959653383465056e-03,-9.790735052058707311e+00
3.859048141901199463e-03,-8.367840585967034747e-04,-9.793914474932492453e+00
-2.767355292795310772e-04,3.687184938986461861e-04,-9.798711591641209750e+00
-6.450999233262881462e-04,-4.969779330857481076e-04,-9.795168360905529781e+00
-3.117429203360249333e-03,-1.714104005390863468e-03,-9.804809091587932457e+00
-3.338706564537491719e-03,-6.899801939435980941e-03,-9.786082274947588644e+00
-4.909933120441464099e-03,7.832193369711930656e-04,-9.794737664822632084e+00
-1.553782227284897580e-03,-4.907164657468216255e-04,-9.791120344200471948e+00
1.110144300689290498e-03,1.784810566941188613e-03,-9.787243625989212603e+00
2.575487188735850735e-03,4.632617785018101203e-03,-9.796784085260469510e+00
-6.291121571499338518e-03,-3.127897529235141097e-03,-9.794394628602335118e+00
3.622707235800108790e-03,1.041837731876343875e-02,-9.791854374013718498e+00
1.755273721715966840e-03,1.656635437857156509e-04,-9.793841366702418227e+00
2.004775999030259000e-03,1.945869957404170944e-03,-9.790438782043043631e+00
-8.222784942335529396e-03,6.047262054396321078e-03,-9.791604183432864872e+00
1.535242026168880678e-03,6.732867446911612770e-03,-9.786893609150553175e+00
8.784989239310956460e-03,-3.500781757673297918e-03,-9.794944280431128192e+00
2.636984190481953330e-03,5.716657006850016202e-03,-9.795655046646890796e+00
-1.380987159793415882e-03,8.400215267962699711e-03,-9.791396319321959751e+00
-1.512576148732169661e-03,-2.518283919344611790e-03,-9.800236339785961093e+00
-2.090096533799801724e-03,-6.008159208505191957e-04,-9.799068051217810549e+00
-2.087674661220272846e-03,1.668584404312464450e-03,-9.790981618526631181e+00
-2.083067504379493545e-03,-1.690018652329745288e-03,-9.798788765668964729e+00
1.783141814637105409e-03,1.126546084002806201e-03,-9.788067522242931418e+00
-1.734869899372593321e-03,-5.962886449105671630e-03,-9.795362882127660598e+00
5.043883317510168204e-03,-5.344080403125154753e-05,-9.791449812258704810e+00
2.415234411712753344e-03,-7.208608836027881502e-03,-9.789770450160867554e+00
2.506281080580986288e-04,-7.915610277167469538e-04,-9.796879794564185673e+00
-4.119347871287227895e-03,-1.408720237543783279e-03,-9.794569499125055145e+00
-2.110768029331245178e-03,2.376718964269985360e-03,-9.795974136543019739e+00
3.069110914527415929e-03,-3.925189122341055624e-03,-9.797506939806545745e+00
-5.183786466360156345e-03,-3.258943993416870723e-03,-9.797979980018931556e+00
-4.977095312666443908e-03,-7.225221713558875603e-03,-9.779831071911010199e+00
-8.920795344483397130e-03,1.449559868031627700e-03,-9.785936958383027573e+00
-8.183412862519112707e-03,1.061603981895696547e-02,-9.797691872908451671e+00
3.558314679607847784e-03,-4.294278944597814361e-03,-9.791507412782085140e+00
-2.679491650926288989e-03,6.145257857187210425e-03,-9.786572533188028444e+00
2.673703603305921969e-04,-3.831616798586842849e-03,-9.798478285348421579e+00
5.560080157503075049e-03,-5.263393075291631761e-04,-9.798861269122307149e+00
4.403030333961015577e-03,3.501209073264353704e-03,-9.796855997195235588e+00
9.796922304479161944e-03,7.852675069230432084e-03,-9.801271407990917339e+00
-1.631611500133398713e-03,9.653470062562691939e-03,-9.785825547270542657e+00
9.126516408215144512e-04,-6.165374317724497261e-03,-9.798174789311369537e+00
-1.211421600791159729e-03,1.155029208703494889e-02,-9.801068447020266916e+00
5.394006175816781941e-03,-9.622095890207410171e-03,-9.791802338473797107e+00
4.693562731557633129e-03,7.124144543641673134e-03,-9.799462966355545035e+00
5.039127519742190274e-03,3.106115437557280235e-04,-9.799043714752361467e+00
-4.047714196015384479e-03,-2.182021821348097308e-03,-9.795255963682096834e+00
2.746644721998964429e-03,9.499522305867079755e-03,-9.791871995476306267e+00
-1.262962347257762328e-03,-2.021691790010350480e-03,-9.796773944274470125e+00
2.433089348085327314e-03,9.537539899701052634e-03,-9.796105107009189794e+00
-3.409156310218785547e-03,2.758660770825338907e-03,-9.792545195472680319e+00
-7.844459847447415868e-03,-9.580022471792575380e-04,-9.796127335014979565e+00
2.310476238694324398e-03,-3.339214640586663646e-03,-9.796331477976252700e+00
-1.222691480050515714e-02,2.721674342965840071e-03,-9.804343545520314507e+00
-5.320523990223023766e-04,-1.477515000988598084e-03,-9.799549043495284550e+00
-4.543381169210766041e-03,4.992522192790073291e-04,-9.803350655129049684e+00
3.861996342586081384e-03,1.152458912387905286e-02,-9.799926479638578769e+00
3.553365015846208629e-03,-4.910630583246557851e-03,-9.798620826676289752e+00
-6.393539767431887302e-03,-8.481708582520485970e-03,-9.794597047387741284e+00
-5.695428503747512229e-03,1.603288676249729251e-04,-9.798025466791216331e+00
-6.097584631353921043e-03,-1.852239358093879463e-04,-9.793867072384614403e+00
-8.364652580781352029e-03,-8.445032426540637766e-03,-9.800724850868837379e+00
6.313351096709570939e-03,-7.003874801600294166e-03,-9.790208189779791681e+00
3.203984113340146728e-03,9.736735247634190765e-03,-9.785369593263336441e+00
4.058605406777224603e-03,-1.017500872526371641e-03,-9.785745408855289540e+00
2.837885005902975651e-03,7.261554572062444216e-03,-9.803329277109384066e+00
-4.722235295434207454e-03,5.534332858675196365e-04,-9.802056898888389824e+00
-1.068401488849285560e-03,-7.195104128339223706e-03,-9.797876671224802436e+00
2.628033694553545316e-04,3.744892526897863547e-03,-9.790145332150835600e+00
8.177145225962332425e-03,-8.241215922562628374e-03,-9.800989325157212662e+00
8.909915756361573222e-03,1.000429079886139749e-03,-9.797405040634737716e+00
5.369672713455196861e-04,-3.628626003926323923e-03,-9.794501396285694383e+00
-1.605270604373992696e-03,-2.350554623290676808e-03,-9.793776473456501819e+00
2.378638897736277871e-03,-2.936225245383880088e-03,-9.799119905377443374e+00
-5.606939533546323462e-03,-4.424960546554639572e-03,-9.791452355521796491e+00
-5.135188603638085429e-03,4.622173428527529687e-03,-9.797080815729099612e+00
-1.030698608135562338e-03,-1.232768613116992911e-03,-9.794397767594331228e+00
9.890448103098973404e-03,-4.219715981958579304e-03,-9.795197666866505060e+00
1.097861293584556294e-02,5.190376864506707558e-03,-9.793786026503243036e+00
1.023441319728576882e-02,1.967716561940442959e-03,-9.791182690740955152e+00
-9.205727948682197823e-04,5.621897272124797354e-03,-9.805350379582819187e+00
-2.170645948577007867e-03,-4.347729701748694574e-03,-9.800127012620217570e+00
1.217268610545043696e-04,1.380532790428831073e-04,-9.798364203658648464e+00
3.318983341661016495e-03,-4.770042341186241965e-03,-9.790298011211943319e+00
-7.103691929094099917e-04,4.588692525652641324e-03,-9.793341749886112169e+00
-7.543015661354037643e-03,-5.946512629060113179e-03,-9.792350046595428736e+00
-3.080145479318256805e-03,-8.309048660071257503e-03,-9.793749665698154416e+00
7.424640100319531907e-03,2.961020410140099372e-03,-9.795037655658029863e+00
-1.699374523962856416e-03,1.701939406865691715e-03,-9.802386066667940767e+00
3.223010526648227743e-03,3.904885780742174337e-03,-9.788274927513915813e+00
-6.469427479513993433e-03,-9.611188005124879580e-04,-9.792306063260957316e+00
-3.937416166441486468e-03,7.591816964669487883e-03,-9.795756911951498225e+00
1.089910592255792510e-02,-2.860121063008456282e-03,-9.797671618230781476e+00
-2.715407515209455371e-03,2.106468989800060285e-03,-9.793305513227373638e+00
-1.021221537331534193e-03,5.075604045278217860e-03,-9.793584740958003465e+00
4.422656356447406275e-04,6.887626331494663308e-03,-9.790477586880312444e+00
-2.001405210731282188e-03,-1.573459761541464146e-03,-9.788616665789005467e+00
-5.014539875932840299e-03,-8.967712693209528921e-03,-9.802763406134586077e+00
8.791779731511142892e-03,-8.438386537354236605e-03,-9.798164863953159553e+00
1.835176424848208258e-03,-3.601223459188406667e-03,-9.796931443094390346e+00
-5.857158228479834340e-03,-2.263520983675189682e-03,-9.797758052161192666e+00
-4.630027362043107400e-03,-9.725671730253385508e-03,-9.797573434882879795e+00
7.894877976368501471e-03,-7.193426551080600584e-03,-9.791198020772887034e+00
1.660153732981641027e-03,8.003706718177364121e-03,-9.793869540057659862e+00
6.290808964717340898e-03,-9.256208552056839622e-03,-9.798261670110623101e+00
-1.369898967760115787e-03,-7.573852055306966313e-03,-9.799394744742336627e+00
3.286606655828850070e-03,6.891704122622806456e-04,-9.798523968645705295e+00
9.850460646054976996e-03,4.789671996007968929e-04,-9.791791116294042752e+00
-4.729051511274887619e-03,-1.292730940089610722e-03,-9.800658080796338822e+00
-6.341935364632869838e-03,5.907885941604631812e-03,-9.797404940091892556e+00
1.809257984786497237e-03,9.979669612819539945e-03,-9.784068904429721769e+00
2.378603617477685703e-03,-9.304830244779693088e-03,-9.800568595048940068e+00
-9.270223564143281747e-04,3.640711196685942307e-03,-9.797211182821685682e+00
-6.891453407121024902e-03,-2.679738354056582965e-04,-9.799931765367402292e+00
-4.631185951791854435e-04,-1.674960465906299295e-03,-9.796180078325368967e+00
1.735575901043727963e-03,-6.159607058229891498e-03,-9.791067790808183346e+00
-3.595778530331832697e-03,1.853256942202427364e-03,-9.792541322298154327e+00
6.208573381415415093e-03,7.368564033115030439e-04,-9.795413561727890794e+00
4.274956036059871997e-03,-4.754968741723005106e-03,-9.793246927205412788e+00
-7.974735801461710523e-04,5.191134400464088132e-03,-9.798933308984826951e+00
1.001367535330488674e-03,-1.304162413907922246e-03,-9.795698843154349689e+00
-4.638670934012861097e-03,-3.630617202185518373e-03,-9.806177597209519092e+00
5.637778472384891160e-03,-1.629538601402411848e-03,-9.783519274813725630e+00
8.602845156640066826e-03,3.756927117152127592e-03,-9.791393808939387711e+00
3.611456532514501112e-03,-4.747378968308418271e-04,-9.800806163031465346e+00
6.454231713922935904e-04,9.265299035609016881e-03,-9.797061749894419691e+00
6.323302104815047529e-03,6.901798710038254542e-03,-9.791614036178378555e+00
-1.899968325411768421e-03,-8.638942915472366466e-03,-9.799203731249020777e+00
-8.831776739552735041e-06,1.994002155358014141e-03,-9.790937786979219126e+00
-4.406597037453103063e-03,-5.505917470286481562e-03,-9.791560737667332148e+00
-5.683126757341536855e-03,2.184694443304751894e-03,-9.788803751030654254e+00
-3.549021690601580556e-03,-1.912371620693353435e-03,-9.788486700331560542e+00
3.436035874644247264e-03,1.515591819913114993e-03,-9.793323870828070099e+00
-1.337788394080482784e-03,-2.575728269301765568e-03,-9.796140147054130054e+00
-2.548985032692618717e-03,-3.421777812973534390e-03,-9.790014430858354544e+00
-2.049046484934871452e-03,5.205818341082905920e-03,-9.790141471090972658e+00
2.126828078003211407e-03,-2.838545022388741946e-03,-9.796874369162409835e+00
5.823614130809733882e-04,9.645045813617656198e-04,-9.798541077424404833e+00
-1.531647010641424612e-04,-1.156793986760822242e-02,-9.803369572606921878e+00
6.007412717912058962e-03,1.253197552307445386e-03,-9.811278477201589965e+00
3.281457502258580640e-04,3.056303276475046647e-03,-9.797647822502190351e+00
-2.661975336271101261e-03,-2.568371266994102890e-03,-9.793705258758986787e+00
-5.591564236181793129e-03,-1.425310432362895214e-03,-9.797996325245440730e+00
9.508750983083251798e-03,-8.802887266166662186e-03,-9.784787956545763166e+00
-1.256965420214939573e-02,2.947173247507530076e-03,-9.794456048930502590e+00
2.352951524426069238e-03,5.117126033515873723e-03,-9.791619109261286980e+00
-3.105700847951484937e-03,-3.683514825294005590e-03,-9.802554995945756744e+00
-4.860924624526404524e-04,2.246690968081950946e-03,-9.800212792397163142e+00
-1.857014175010914979e-03,1.929754437787249699e-03,-9.799982281128198025e+00
-5.900030851270460924e-03,9.437320646777578453e-03,-9.796331462897157394e+00
2.546262422571210753e-03,3.347706026229599861e-03,-9.792196820842583804e+00
-2.302123659312329661e-03,-8.472306488750200662e-03,-9.791036857734331633e+00
-4.723698631079042455e-03,-2.923879112849237221e-03,-9.787504962248201323e+00
1.419604914552632935e-02,5.562736086592290179e-03,-9.793415508227756305e+00
-3.489761017535396824e-03,2.832084040288561887e-03,-9.796901678061637142e+00
-8.529572229906608530e-03,7.117199124719194442e-03,-9.792426443713477369e+00
-5.276105113273938524e-03,-1.087782453668045303e-02,-9.795810666489776608e+00
4.156357047191686549e-05,-1.124898937271524672e-02,-9.804217479130000967e+00
2.415008814826656407e-03,2.602949104753447904e-03,-9.797191629573264393e+00
-1.360903243890267469e-03,-3.129308105919753353e-03,-9.798442606851201830e+00
-3.015512317751528355e-03,-7.724893110947169891e-03,-9.783923933437876030e+00
-6.695741412291395314e-03,5.384453856881288129e-03,-9.797634282338551159e+00
-1.794715742474340585e-03,-8.678412919205118203e-03,-9.799353524106045654e+00
1.136865641114451816e-03,-1.638286754658851291e-02,-9.793865404182628964e+00
2.747292666581508335e-04,1.975586921434306555e-03,-9.795286854969786461e+00
-3.252254294007194887e-03,2.356774639280463917e-03,-9.809756999554728907e+00
6.615035140189432991e-03,-2.074892045777250102e-03,-9.802770429391168605e+00
1.197401775403089154e-02,1.941660220842250846e-04,-9.801511777274660275e+00
-1.917699249617132225e-03,-2.425263464523440098e-03,-9.792116135125404242e+00
-1.675593371504106952e-03,1.362478359412208791e-04,-9.800531842065888455e+00
1.117407009103573259e-04,7.590093402527378630e-03,-9.798098492987039165e+00
1.815843460648523594e-03,-3.431549283459937698e-03,-9.797418703593100631e+00
-1.738189915538403780e-03,8.624613990184382128e-03,-9.793590775662444514e+00
5.980991782865625363e-03,7.821403158610488668e-03,-9.793876594691997894e+00
-1.068972488067064172e-02,8.172462276671505280e-03,-9.798254033578537303e+00
9.354479443981001448e-04,-5.069103166590700586e-03,-9.799061216924428663e+00
-2.957341099054969138e-03,-4.553880995743485663e-03,-9.794549783908422569e+00
-4.345287732345519925e-03,-1.849367009975768240e-03,-9.787765798214831392e+00
3.257425128742184005e-03,-7.739260706704706450e-03,-9.799995760341742468e+00
-6.845910075045909780e-03,2.871230125021686477e-04,-9.800911264021301861e+00
-4.543413553419749749e-03,6.455046584003724594e-03,-9.802868328715169000e+00
-3.340267533515261112e-03,-1.845061813892337260e-03,-9.793981820938595817e+00
5.939178589794055427e-03,2.568184396680934459e-03,-9.798833375781786259e+00
-7.961076406985451506e-03,3.459781030248674540e-03,-9.791215694874026099e+00
8.510097201893215141e-03,-2.017648817789747737e-03,-9.797336528661254818e+00
3.266042086878164202e-03,5.583679357157599098e-04,-9.789870005041635181e+00
1.852877023208137188e-03,-9.933420388131320583e-03,-9.802152182665899716e+00
-2.148408101534073826e-04,-1.029360244236261074e-02,-9.793513951909810444e+00
3.374637791321543224e-03,-6.944290689104925564e-03,-9.799516758404825723e+00
2.557312704903478857e-03,-1.774479983496523834e-03,-9.798266080182022719e+00
-6.429807081932224083e-03,2.063598159518700587e-03,-9.801138817860746144e+00
-2.170738470336635272e-03,-8.864298058505597775e-04,-9.796098605626207600e+00
4.406226216473755654e-03,1.084365417097814255e-02,-9.791085301227942850e+00
5.128190571279959455e-03,2.184092630962716861e-03,-9.799719080911469149e+00
8.162581329867151306e-03,4.874759922509540322e-03,-9.794972416790425740e+00
-1.714004456710266269e-03,-1.263426166098252992e-03,-9.800820018185936178e+00
2.984165233905864724e-03,1.998971944183032534e-03,-9.794517890066993360e+00
2.945037734109941414e-03,-6.638130915335105353e-03,-9.797809731900022356e+00
-2.647953262917614528e-03,-2.926318403099712265e-03,-9.789284069069688954e+00
-1.064239953277394115e-03,1.349223299469812752e-03,-9.789272926431229038e+00
2.254209301574395304e-03,-3.490679986119743158e-03,-9.791792798450115853e+00
1.909522783124356464e-03,-7.483675924383706261e-03,-9.800855360247844317e+00
3.402833319021473808e-03,4.593900162213220006e-03,-9.787377330864007519e+00
2.704215008612747499e-03,6.881225545160827867e-04,-9.790004902361047812e+00
3.735311167764339153e-03,3.411169047366082764e-03,-9.805207668191831871e+00
-1.266053158465038457e-03,-8.759367138946164144e-03,-9.794336289116301941e+00
4.258338475936798186e-03,-3.490516254535058760e-03,-9.791008220474900270e+00
-4.178322747932229110e-03,4.327842301349634629e-03,-9.791966545647881048e+00
1.230881179433252794e-02,6.591807118759141285e-03,-9.796964489050873581e+00
8.358200724927974945e-03,-8.440525727052339278e-03,-9.796349120744029193e+00
-6.863691962680083108e-03,3.098232667819116222e-03,-9.802841573486309912e+00
-1.660543292973916179e-03,-2.975512840758886592e-03,-9.807398984196987968e+00
7.759179855373374290e-03,3.364949321955201973e-03,-9.794901924890680789e+00
-6.416935559748994031e-03,1.009910629972964567e-03,-9.805932532658141909e+00
3.803404451096121641e-03,3.382866362538214291e-03,-9.801477115184557221e+00
6.003977583468606515e-03,-1.521251664932448235e-03,-9.800414083849380731e+00
-7.766130456813396567e-03,-3.651856136871419346e-03,-9.799505527173259622e+00
7.552210945193022114e-03,-3.839309258705240666e-04,-9.790341055089653466e+00
3.153467913668839447e-03,-4.666205247662378111e-03,-9.795726093781324195e+00
-5.740595610874248134e-04,6.672413087323420498e-04,-9.799608289347277790e+00
6.745985250905374951e-03,6.180511294522962086e-03,-9.798582480387718618e+00
2.645133800792233338e-03,5.355527099525635680e-03,-9.793492387861181925e+00
5.998963842897938464e-03,6.794763218647538981e-03,-9.787716341994938674e+00
-4.797753137342132546e-03,-6.004889791538243170e-03,-9.796121328792667171e+00
-4.467931564895880579e-03,-2.115175897750228278e-03,-9.795944262904377808e+00
-1.430043616299079678e-03,3.147049141198132900e-03,-9.792989745516333500e+00
-8.257524221582821997e-03,6.796942603982375659e-03,-9.800726016417181441e+00
-5.374449214297126812e-03,-2.609840898007579962e-04,-9.792655707025653911e+00
9.323294484198239212e-04,1.418562704975890546e-03,-9.789083763141606553e+00
-3.849443092491940024e-03,1.769372655763642348e-03,-9.798637946460367232e+00
-1.883871916041034980e-03,6.884226577040596963e-03,-9.792330511588023256e+00
-7.455622096599235846e-03,3.152733725002355037e-03,-9.801449423873627609e+00
3.784980723604699452e-03,-3.802020749332515881e-03,-9.801643897962462049e+00
1.177562700718738512e-03,8.477384955075877027e-03,-9.796851967447423704e+00
-2.151190456281261345e-03,-8.435950823236752641e-04,-9.793263311159561724e+00
6.938111397858284790e-03,-1.963902072440312438e-03,-9.788264450426590102e+00
-2.017128267714960420e-03,-4.509078473315030096e-03,-9.795854450803151536e+00
-2.853288625582499263e-04,2.483037846347860289e-03,-9.784001062085545541e+00
-4.445567134897083182e-03,-5.877900052706663825e-03,-9.800698097079321158e+00
1.378303112396678817e-04,-1.176214213592501187e-03,-9.795803608678387064e+00
1.158525639818371554e-02,-1.323208936481381137e-03,-9.796339929299527682e+00
2.334783443125148118e-03,-6.327443812267030633e-04,-9.793473796003953069e+00
-1.873576130842641253e-03,1.758306534474738834e-03,-9.798014152628381268e+00
3.570074121553979893e-03,1.614118736085327129e-03,-9.808602639352264063e+00
-7.242742759429501853e-03,4.333677283573898059e-03,-9.791781934491540440e+00
-2.260129136065360846e-03,-3.188406693649136793e-04,-9.792640918305581366e+00
1.389200269559932041e-03,1.906214553694730515e-03,-9.789651675302030398e+00
9.090627256070871534e-03,2.342058825901362218e-03,-9.794342758266910920e+00
-8.330154057791188489e-04,6.533078108997891764e-03,-9.794508967060821192e+00
8.418561814276366790e-04,-9.511095955842922833e-03,-9.794908196059505912e+00
1.337768422805813047e-02,1.343090880231780386e-03,-9.790247165372274907e+00
-3.865118974768403434e-03,8.048312649917196623e-03,-9.796038836698775398e+00
1.288826362798445877e-03,1.838376455513005426e-03,-9.790406375098728020e+00
2.174229234597414590e-03,5.282560492828485867e-03,-9.795730163846947391e+00
-8.353973602036331809e-04,5.996565718150972425e-03,-9.797666005395667455e+00
-6.998582403358581498e-03,6.522687526311221487e-04,-9.794317185427789951e+00
-3.033379644632800808e-03,-8.006644935270519278e-03,-9.798913830160019600e+00
-2.433435428274512873e-04,-2.415092795885007398e-03,-9.794264155399991623e+00
-5.131616326433727573e-03,-5.424592917296821616e-03,-9.801748058593668489e+00
-2.786477725276292894e-03,-6.782051117748349144e-03,-9.795967210040796402e+00
