ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.044605610520034134e+01,1.144739352171874458e+02,0.000000000000000000e+00
3.044605430924139711e+01,1.144739352175136275e+02,0.000000000000000000e+00
3.044605251328245288e+01,1.144739352178397951e+02,0.000000000000000000e+00
3.044605071732351220e+01,1.144739352181659626e+02,0.000000000000000000e+00
3.044604892136456442e+01,1.144739352184921444e+02,0.000000000000000000e+00
3.044604712540562019e+01,1.144739352188183261e+02,0.000000000000000000e+00
3.044604532944666886e+01,1.144739352191444937e+02,0.000000000000000000e+00
3.044604353348772108e+01,1.144739352194706754e+02,0.000000000000000000e+00
3.044604173752877685e+01,1.144739352197968429e+02,0.000000000000000000e+00
3.044603994156983262e+01,1.144739352201230105e+02,0.000000000000000000e+00
3.044603814561087773e+01,1.144739352204491922e+02,0.000000000000000000e+00
3.044603634965193351e+01,1.144739352207753740e+02,0.000000000000000000e+00
3.044603455369298217e+01,1.144739352211015415e+02,0.000000000000000000e+00
3.044603275773403439e+01,1.144739352214277091e+02,0.000000000000000000e+00
3.044603096177508306e+01,1.144739352217538908e+02,0.000000000000000000e+00
3.044602916581613172e+01,1.144739352220800725e+02,0.000000000000000000e+00
3.044602736985718039e+01,1.144739352224062401e+02,0.000000000000000000e+00
3.044602557389822550e+01,1.144739352227324218e+02,0.000000000000000000e+00
3.044602377793927417e+01,1.144739352230585894e+02,0.000000000000000000e+00
3.044602198198032283e+01,1.144739352233847569e+02,0.000000000000000000e+00
3.044602018602137150e+01,1.144739352237109387e+02,0.000000000000000000e+00
3.044601839006242017e+01,1.144739352240371204e+02,0.000000000000000000e+00
3.044601659410346173e+01,1.144739352243632879e+02,0.000000000000000000e+00
3.044601479814450684e+01,1.144739352246894555e+02,0.000000000000000000e+00
3.044601300218554840e+01,1.144739352250156372e+02,0.000000000000000000e+00
3.044601120622659707e+01,1.144739352253418048e+02,0.000000000000000000e+00
3.044600941026763863e+01,1.144739352256679865e+02,0.000000000000000000e+00
3.044600761430868019e+01,1.144739352259941683e+02,0.000000000000000000e+00
3.044600581834972175e+01,1.144739352263203358e+02,0.000000000000000000e+00
3.044600402239077042e+01,1.144739352266465033e+02,0.000000000000000000e+00
3.044600222643181198e+01,1.144739352269726851e+02,0.000000000000000000e+00
3.044600043047285354e+01,1.144739352272988668e+02,0.000000000000000000e+00
3.044599863451388799e+01,1.144739352276250344e+02,0.000000000000000000e+00
3.044599683855492955e+01,1.144739352279512161e+02,0.000000000000000000e+00
3.044599504259597111e+01,1.144739352282773837e+02,0.000000000000000000e+00
3.044599324663701267e+01,1.144739352286035512e+02,0.000000000000000000e+00
3.044599145067804713e+01,1.144739352289297329e+02,0.000000000000000000e+00
3.044598965471908869e+01,1.144739352292559147e+02,0.000000000000000000e+00
3.044598785876012670e+01,1.144739352295820822e+02,0.000000000000000000e+00
3.044598606280116115e+01,1.144739352299082498e+02,0.000000000000000000e+00
3.044598426684220271e+01,1.144739352302344315e+02,0.000000000000000000e+00
3.044598247088323717e+01,1.144739352305605991e+02,0.000000000000000000e+00
3.044598067492427163e+01,1.144739352308867808e+02,0.000000000000000000e+00
3.044597887896530608e+01,1.144739352312129625e+02,0.000000000000000000e+00
3.044597708300634409e+01,1.144739352315391301e+02,0.000000000000000000e+00
3.044597528704737854e+01,1.144739352318652976e+02,0.000000000000000000e+00
3.044597349108840589e+01,1.144739352321914794e+02,0.000000000000000000e+00
3.044597169512944035e+01,1.144739352325176469e+02,0.000000000000000000e+00
3.044596989917047836e+01,1.144739352328438287e+02,0.000000000000000000e+00
3.044596810321150571e+01,1.144739352331700104e+02,0.000000000000000000e+00
3.044596630725254016e+01,1.144739352334961779e+02,0.000000000000000000e+00
3.044596451129357106e+01,1.144739352338223455e+02,0.000000000000000000e+00
3.044596271533459841e+01,1.144739352341485272e+02,0.000000000000000000e+00
3.044596091937563287e+01,1.144739352344747090e+02,0.000000000000000000e+00
3.044595912341666377e+01,1.144739352348008765e+02,0.000000000000000000e+00
3.044595732745769112e+01,1.144739352351270441e+02,0.000000000000000000e+00
3.044595553149871847e+01,1.144739352354532258e+02,0.000000000000000000e+00
3.044595373553974937e+01,1.144739352357793933e+02,0.000000000000000000e+00
3.044595193958077672e+01,1.144739352361055609e+02,0.000000000000000000e+00
3.044595014362180763e+01,1.144739352364317568e+02,0.000000000000000000e+00
3.044594834766282787e+01,1.144739352367579244e+02,0.000000000000000000e+00
3.044594655170385877e+01,1.144739352370840919e+02,0.000000000000000000e+00
3.044594475574487902e+01,1.144739352374102737e+02,0.000000000000000000e+00
3.044594295978590992e+01,1.144739352377364412e+02,0.000000000000000000e+00
3.044594116382693016e+01,1.144739352380626087e+02,0.000000000000000000e+00
3.044593936786796107e+01,1.144739352383888047e+02,0.000000000000000000e+00
3.044593757190898131e+01,1.144739352387149722e+02,0.000000000000000000e+00
3.044593577595000511e+01,1.144739352390411398e+02,0.000000000000000000e+00
3.044593397999102891e+01,1.144739352393673215e+02,0.000000000000000000e+00
3.044593218403204915e+01,1.144739352396934891e+02,0.000000000000000000e+00
3.044593038807307295e+01,1.144739352400196708e+02,0.000000000000000000e+00
3.044592859211409674e+01,1.144739352403458383e+02,0.000000000000000000e+00
3.044592679615510988e+01,1.144739352406720201e+02,0.000000000000000000e+00
3.044592500019613368e+01,1.144739352409981876e+02,0.000000000000000000e+00
3.044592320423715748e+01,1.144739352413243552e+02,0.000000000000000000e+00
3.044592140827817062e+01,1.144739352416505369e+02,0.000000000000000000e+00
3.044591961231919441e+01,1.144739352419767187e+02,0.000000000000000000e+00
3.044591781636021111e+01,1.144739352423028862e+02,0.000000000000000000e+00
3.044591602040122780e+01,1.144739352426290679e+02,0.000000000000000000e+00
3.044591422444224804e+01,1.144739352429552355e+02,0.000000000000000000e+00
3.044591242848326473e+01,1.144739352432814030e+02,0.000000000000000000e+00
3.044591063252428143e+01,1.144739352436075848e+02,0.000000000000000000e+00
3.044590883656529812e+01,1.144739352439337523e+02,0.000000000000000000e+00
3.044590704060631481e+01,1.144739352442599341e+02,0.000000000000000000e+00
3.044590524464733150e+01,1.144739352445861158e+02,0.000000000000000000e+00
3.044590344868834109e+01,1.144739352449122833e+02,0.000000000000000000e+00
3.044590165272935423e+01,1.144739352452384509e+02,0.000000000000000000e+00
3.044589985677037092e+01,1.144739352455646326e+02,0.000000000000000000e+00
3.044589806081138050e+01,1.144739352458908002e+02,0.000000000000000000e+00
3.044589626485239719e+01,1.144739352462169819e+02,0.000000000000000000e+00
3.044589446889340678e+01,1.144739352465431494e+02,0.000000000000000000e+00
3.044589267293441637e+01,1.144739352468693312e+02,0.000000000000000000e+00
3.044589087697542595e+01,1.144739352471954987e+02,0.000000000000000000e+00
3.044588908101643554e+01,1.144739352475216663e+02,0.000000000000000000e+00
3.044588728505745223e+01,1.144739352478478480e+02,0.000000000000000000e+00
3.044588548909846182e+01,1.144739352481740298e+02,0.000000000000000000e+00
3.044588369313946430e+01,1.144739352485001973e+02,0.000000000000000000e+00
3.044588189718047389e+01,1.144739352488263791e+02,0.000000000000000000e+00
3.044588010122148702e+01,1.144739352491525466e+02,0.000000000000000000e+00
3.044587830526249661e+01,1.144739352494787141e+02,0.000000000000000000e+00
3.044587650930349909e+01,1.144739352498048959e+02,0.000000000000000000e+00
3.044587471334450868e+01,1.144739352501310776e+02,0.000000000000000000e+00
3.044587291738551116e+01,1.144739352504572452e+02,0.000000000000000000e+00
3.044587112142651364e+01,1.144739352507834269e+02,0.000000000000000000e+00
3.044586932546752323e+01,1.144739352511095944e+02,0.000000000000000000e+00
3.044586752950852926e+01,1.144739352514357620e+02,0.000000000000000000e+00
3.044586573354953174e+01,1.144739352517619437e+02,0.000000000000000000e+00
3.044586393759053422e+01,1.144739352520881113e+02,0.000000000000000000e+00
3.044586214163153670e+01,1.144739352524142930e+02,0.000000000000000000e+00
3.044586034567254273e+01,1.144739352527404606e+02,0.000000000000000000e+00
3.044585854971354522e+01,1.144739352530666423e+02,0.000000000000000000e+00
3.044585675375454059e+01,1.144739352533928098e+02,0.000000000000000000e+00
3.044585495779554662e+01,1.144739352537189774e+02,0.000000000000000000e+00
3.044585316183654911e+01,1.144739352540451591e+02,0.000000000000000000e+00
3.044585136587754448e+01,1.144739352543713267e+02,0.000000000000000000e+00
3.044584956991855051e+01,1.144739352546975084e+02,0.000000000000000000e+00
3.044584777395954589e+01,1.144739352550236902e+02,0.000000000000000000e+00
3.044584597800054482e+01,1.144739352553498577e+02,0.000000000000000000e+00
3.044584418204154019e+01,1.144739352556760252e+02,0.000000000000000000e+00
3.044584238608253557e+01,1.144739352560022070e+02,0.000000000000000000e+00
3.044584059012354160e+01,1.144739352563283745e+02,0.000000000000000000e+00
3.044583879416452987e+01,1.144739352566545563e+02,0.000000000000000000e+00
3.044583699820552880e+01,1.144739352569807238e+02,0.000000000000000000e+00
3.044583520224652418e+01,1.144739352573069056e+02,0.000000000000000000e+00
3.044583340628752310e+01,1.144739352576330731e+02,0.000000000000000000e+00
3.044583161032851137e+01,1.144739352579592406e+02,0.000000000000000000e+00
3.044582981436951030e+01,1.144739352582854224e+02,0.000000000000000000e+00
3.044582801841050568e+01,1.144739352586115899e+02,0.000000000000000000e+00
3.044582622245149750e+01,1.144739352589377717e+02,0.000000000000000000e+00
3.044582442649248932e+01,1.144739352592639534e+02,0.000000000000000000e+00
3.044582263053348470e+01,1.144739352595901209e+02,0.000000000000000000e+00
3.044582083457447652e+01,1.144739352599162885e+02,0.000000000000000000e+00
3.044581903861546834e+01,1.144739352602424702e+02,0.000000000000000000e+00
3.044581724265645661e+01,1.144739352605686378e+02,0.000000000000000000e+00
3.044581544669744844e+01,1.144739352608948053e+02,0.000000000000000000e+00
3.044581365073844026e+01,1.144739352612209871e+02,0.000000000000000000e+00
3.044581185477942142e+01,1.144739352615471688e+02,0.000000000000000000e+00
3.044581005882041325e+01,1.144739352618733363e+02,0.000000000000000000e+00
3.044580826286140507e+01,1.144739352621995181e+02,0.000000000000000000e+00
3.044580646690238979e+01,1.144739352625256856e+02,0.000000000000000000e+00
3.044580467094337806e+01,1.144739352628518532e+02,0.000000000000000000e+00
3.044580287498436277e+01,1.144739352631780349e+02,0.000000000000000000e+00
3.044580107902534749e+01,1.144739352635042025e+02,0.000000000000000000e+00
3.044579928306633931e+01,1.144739352638303842e+02,0.000000000000000000e+00
3.044579748710732403e+01,1.144739352641565517e+02,0.000000000000000000e+00
3.044579569114830875e+01,1.144739352644827335e+02,0.000000000000000000e+00
3.044579389518928991e+01,1.144739352648089010e+02,0.000000000000000000e+00
3.044579209923027463e+01,1.144739352651350686e+02,0.000000000000000000e+00
3.044579030327125935e+01,1.144739352654612503e+02,0.000000000000000000e+00
3.044578850731223696e+01,1.144739352657874178e+02,0.000000000000000000e+00
3.044578671135322168e+01,1.144739352661135996e+02,0.000000000000000000e+00
3.044578491539420639e+01,1.144739352664397813e+02,0.000000000000000000e+00
3.044578311943518401e+01,1.144739352667659489e+02,0.000000000000000000e+00
3.044578132347616872e+01,1.144739352670921164e+02,0.000000000000000000e+00
3.044577952751714633e+01,1.144739352674182982e+02,0.000000000000000000e+00
3.044577773155812395e+01,1.144739352677444657e+02,0.000000000000000000e+00
3.044577593559910866e+01,1.144739352680706332e+02,0.000000000000000000e+00
3.044577413964008628e+01,1.144739352683968150e+02,0.000000000000000000e+00
3.044577234368106389e+01,1.144739352687229967e+02,0.000000000000000000e+00
3.044577054772204150e+01,1.144739352690491643e+02,0.000000000000000000e+00
3.044576875176301911e+01,1.144739352693753460e+02,0.000000000000000000e+00
3.044576695580399672e+01,1.144739352697015136e+02,0.000000000000000000e+00
3.044576515984497078e+01,1.144739352700276811e+02,0.000000000000000000e+00
3.044576336388594839e+01,1.144739352703538628e+02,0.000000000000000000e+00
3.044576156792692601e+01,1.144739352706800304e+02,0.000000000000000000e+00
3.044575977196789651e+01,1.144739352710061979e+02,0.000000000000000000e+00
3.044575797600887412e+01,1.144739352713323797e+02,0.000000000000000000e+00
3.044575618004984818e+01,1.144739352716585614e+02,0.000000000000000000e+00
3.044575438409081869e+01,1.144739352719847290e+02,0.000000000000000000e+00
3.044575258813179630e+01,1.144739352723108965e+02,0.000000000000000000e+00
3.044575079217276681e+01,1.144739352726370782e+02,0.000000000000000000e+00
3.044574899621374087e+01,1.144739352729632458e+02,0.000000000000000000e+00
3.044574720025471137e+01,1.144739352732894133e+02,0.000000000000000000e+00
3.044574540429568188e+01,1.144739352736155951e+02,0.000000000000000000e+00
3.044574360833665594e+01,1.144739352739417768e+02,0.000000000000000000e+00
3.044574181237761934e+01,1.144739352742679444e+02,0.000000000000000000e+00
3.044574001641858985e+01,1.144739352745941261e+02,0.000000000000000000e+00
3.044573822045956391e+01,1.144739352749202936e+02,0.000000000000000000e+00
3.044573642450052731e+01,1.144739352752464612e+02,0.000000000000000000e+00
3.044573462854149426e+01,1.144739352755726429e+02,0.000000000000000000e+00
3.044573283258246477e+01,1.144739352758988105e+02,0.000000000000000000e+00
3.044573103662342817e+01,1.144739352762249780e+02,0.000000000000000000e+00
3.044572924066439512e+01,1.144739352765511597e+02,0.000000000000000000e+00
3.044572744470536207e+01,1.144739352768773415e+02,0.000000000000000000e+00
3.044572564874632548e+01,1.144739352772035090e+02,0.000000000000000000e+00
3.044572385278729243e+01,1.144739352775296908e+02,0.000000000000000000e+00
3.044572205682825583e+01,1.144739352778558583e+02,0.000000000000000000e+00
3.044572026086922278e+01,1.144739352781820259e+02,0.000000000000000000e+00
3.044571846491018619e+01,1.144739352785082076e+02,0.000000000000000000e+00
3.044571666895115314e+01,1.144739352788343751e+02,0.000000000000000000e+00
3.044571487299210943e+01,1.144739352791605427e+02,0.000000000000000000e+00
3.044571307703307639e+01,1.144739352794867244e+02,0.000000000000000000e+00
3.044571128107403624e+01,1.144739352798129062e+02,0.000000000000000000e+00
3.044570948511499253e+01,1.144739352801390737e+02,0.000000000000000000e+00
3.044570768915595949e+01,1.144739352804652412e+02,0.000000000000000000e+00
3.044570589319691578e+01,1.144739352807914230e+02,0.000000000000000000e+00
3.044570409723787563e+01,1.144739352811175905e+02,0.000000000000000000e+00
3.044570230127883548e+01,1.144739352814437581e+02,0.000000000000000000e+00
3.044570050531979533e+01,1.144739352817699398e+02,0.000000000000000000e+00
3.044569870936075162e+01,1.144739352820961074e+02,0.000000000000000000e+00
3.044569691340171147e+01,1.144739352824222749e+02,0.000000000000000000e+00
3.044569511744266421e+01,1.144739352827484709e+02,0.000000000000000000e+00
3.044569332148362406e+01,1.144739352830746384e+02,0.000000000000000000e+00
3.044569152552458036e+01,1.144739352834008059e+02,0.000000000000000000e+00
3.044568972956553310e+01,1.144739352837269877e+02,0.000000000000000000e+00
3.044568793360649295e+01,1.144739352840531552e+02,0.000000000000000000e+00
3.044568613764744569e+01,1.144739352843793228e+02,0.000000000000000000e+00
3.044568434168839843e+01,1.144739352847055045e+02,0.000000000000000000e+00
3.044568254572935118e+01,1.144739352850316720e+02,0.000000000000000000e+00
3.044568074977030392e+01,1.144739352853578396e+02,0.000000000000000000e+00
3.044567895381125666e+01,1.144739352856840213e+02,0.000000000000000000e+00
3.044567715785220940e+01,1.144739352860102031e+02,0.000000000000000000e+00
3.044567536189316215e+01,1.144739352863363706e+02,0.000000000000000000e+00
3.044567356593411134e+01,1.144739352866625381e+02,0.000000000000000000e+00
3.044567176997506408e+01,1.144739352869887199e+02,0.000000000000000000e+00
3.044566997401601327e+01,1.144739352873148874e+02,0.000000000000000000e+00
3.044566817805696246e+01,1.144739352876410550e+02,0.000000000000000000e+00
3.044566638209791520e+01,1.144739352879672367e+02,0.000000000000000000e+00
3.044566458613886439e+01,1.144739352882934043e+02,0.000000000000000000e+00
3.044566279017981003e+01,1.144739352886195718e+02,0.000000000000000000e+00
3.044566099422075567e+01,1.144739352889457678e+02,0.000000000000000000e+00
3.044565919826170841e+01,1.144739352892719353e+02,0.000000000000000000e+00
3.044565740230265405e+01,1.144739352895981028e+02,0.000000000000000000e+00
3.044565560634359969e+01,1.144739352899242846e+02,0.000000000000000000e+00
3.044565381038454532e+01,1.144739352902504521e+02,0.000000000000000000e+00
3.044565201442549096e+01,1.144739352905766196e+02,0.000000000000000000e+00
3.044565021846643305e+01,1.144739352909028014e+02,0.000000000000000000e+00
3.044564842250737868e+01,1.144739352912289689e+02,0.000000000000000000e+00
3.044564662654832432e+01,1.144739352915551365e+02,0.000000000000000000e+00
3.044564483058926285e+01,1.144739352918813182e+02,0.000000000000000000e+00
3.044564303463020849e+01,1.144739352922074858e+02,0.000000000000000000e+00
3.044564123867115057e+01,1.144739352925336675e+02,0.000000000000000000e+00
3.044563944271208911e+01,1.144739352928598493e+02,0.000000000000000000e+00
3.044563764675303474e+01,1.144739352931860168e+02,0.000000000000000000e+00
3.044563585079397683e+01,1.144739352935121843e+02,0.000000000000000000e+00
3.044563405483491536e+01,1.144739352938383661e+02,0.000000000000000000e+00
3.044563225887585389e+01,1.144739352941645336e+02,0.000000000000000000e+00
3.044563046291679598e+01,1.144739352944907012e+02,0.000000000000000000e+00
3.044562866695773451e+01,1.144739352948168829e+02,0.000000000000000000e+00
3.044562687099866949e+01,1.144739352951430504e+02,0.000000000000000000e+00
3.044562507503960802e+01,1.144739352954692180e+02,0.000000000000000000e+00
3.044562327908054655e+01,1.144739352957953997e+02,0.000000000000000000e+00
3.044562148312148153e+01,1.144739352961215815e+02,0.000000000000000000e+00
3.044561968716242006e+01,1.144739352964477490e+02,0.000000000000000000e+00
3.044561789120335504e+01,1.144739352967739165e+02,0.000000000000000000e+00
3.044561609524428647e+01,1.144739352971000983e+02,0.000000000000000000e+00
3.044561429928522855e+01,1.144739352974262658e+02,0.000000000000000000e+00
3.044561250332615998e+01,1.144739352977524334e+02,0.000000000000000000e+00
3.044561070736709496e+01,1.144739352980786151e+02,0.000000000000000000e+00
3.044560891140802639e+01,1.144739352984047827e+02,0.000000000000000000e+00
3.044560711544896137e+01,1.144739352987309502e+02,0.000000000000000000e+00
3.044560531948989279e+01,1.144739352990571319e+02,0.000000000000000000e+00
3.044560352353082067e+01,1.144739352993832995e+02,0.000000000000000000e+00
3.044560172757175565e+01,1.144739352997094812e+02,0.000000000000000000e+00
3.044559993161268707e+01,1.144739353000356630e+02,0.000000000000000000e+00
3.044559813565361495e+01,1.144739353003618305e+02,0.000000000000000000e+00
3.044559633969454993e+01,1.144739353006879981e+02,0.000000000000000000e+00
3.044559454373547425e+01,1.144739353010141798e+02,0.000000000000000000e+00
3.044559274777640212e+01,1.144739353013403473e+02,0.000000000000000000e+00
3.044559095181733710e+01,1.144739353016665149e+02,0.000000000000000000e+00
3.044558915585826142e+01,1.144739353019926966e+02,0.000000000000000000e+00
3.044558735989918929e+01,1.144739353023188642e+02,0.000000000000000000e+00
3.044558556394011717e+01,1.144739353026450317e+02,0.000000000000000000e+00
3.044558376798104504e+01,1.144739353029712134e+02,0.000000000000000000e+00
3.044558197202196581e+01,1.144739353032973810e+02,0.000000000000000000e+00
3.044558017606289368e+01,1.144739353036235485e+02,0.000000000000000000e+00
3.044557838010381801e+01,1.144739353039497445e+02,0.000000000000000000e+00
3.044557658414473877e+01,1.144739353042759120e+02,0.000000000000000000e+00
3.044557478818566665e+01,1.144739353046020796e+02,0.000000000000000000e+00
3.044557299222658742e+01,1.144739353049282613e+02,0.000000000000000000e+00
3.044557119626751529e+01,1.144739353052544288e+02,0.000000000000000000e+00
3.044556940030843606e+01,1.144739353055805964e+02,0.000000000000000000e+00
3.044556760434935683e+01,1.144739353059067639e+02,0.000000000000000000e+00
3.044556580839027760e+01,1.144739353062329457e+02,0.000000000000000000e+00
3.044556401243119836e+01,1.144739353065591132e+02,0.000000000000000000e+00
3.044556221647211913e+01,1.144739353068852807e+02,0.000000000000000000e+00
3.044556042051303990e+01,1.144739353072114625e+02,0.000000000000000000e+00
3.044555862455396067e+01,1.144739353075376300e+02,0.000000000000000000e+00
3.044555682859488144e+01,1.144739353078637976e+02,0.000000000000000000e+00
3.044555503263580221e+01,1.144739353081899935e+02,0.000000000000000000e+00
3.044555323667671587e+01,1.144739353085161611e+02,0.000000000000000000e+00
3.044555144071763664e+01,1.144739353088423286e+02,0.000000000000000000e+00
3.044554964475855030e+01,1.144739353091685103e+02,0.000000000000000000e+00
3.044554784879946396e+01,1.144739353094946779e+02,0.000000000000000000e+00
3.044554605284038473e+01,1.144739353098208454e+02,0.000000000000000000e+00
3.044554425688129840e+01,1.144739353101470272e+02,0.000000000000000000e+00
3.044554246092221206e+01,1.144739353104731947e+02,0.000000000000000000e+00
3.044554066496312927e+01,1.144739353107993622e+02,0.000000000000000000e+00
3.044553886900404294e+01,1.144739353111255440e+02,0.000000000000000000e+00
3.044553707304495660e+01,1.144739353114517115e+02,0.000000000000000000e+00
3.044553527708587026e+01,1.144739353117778791e+02,0.000000000000000000e+00
3.044553348112678037e+01,1.144739353121040608e+02,0.000000000000000000e+00
3.044553168516769404e+01,1.144739353124302284e+02,0.000000000000000000e+00
3.044552988920860770e+01,1.144739353127563959e+02,0.000000000000000000e+00
3.044552809324951426e+01,1.144739353130825918e+02,0.000000000000000000e+00
3.044552629729043147e+01,1.144739353134087594e+02,0.000000000000000000e+00
3.044552450133133803e+01,1.144739353137349269e+02,0.000000000000000000e+00
3.044552270537224459e+01,1.144739353140611087e+02,0.000000000000000000e+00
3.044552090941315470e+01,1.144739353143872762e+02,0.000000000000000000e+00
3.044551911345406126e+01,1.144739353147134437e+02,0.000000000000000000e+00
3.044551731749496781e+01,1.144739353150396255e+02,0.000000000000000000e+00
3.044551552153587792e+01,1.144739353153657930e+02,0.000000000000000000e+00
3.044551372557678448e+01,1.144739353156919606e+02,0.000000000000000000e+00
3.044551192961769459e+01,1.144739353160181423e+02,0.000000000000000000e+00
3.044551013365860115e+01,1.144739353163443099e+02,0.000000000000000000e+00
3.044550833769950415e+01,1.144739353166704774e+02,0.000000000000000000e+00
3.044550654174041071e+01,1.144739353169966591e+02,0.000000000000000000e+00
3.044550474578131372e+01,1.144739353173228267e+02,0.000000000000000000e+00
3.044550294982222027e+01,1.144739353176489942e+02,0.000000000000000000e+00
3.044550115386312328e+01,1.144739353179751760e+02,0.000000000000000000e+00
3.044549935790402273e+01,1.144739353183013435e+02,0.000000000000000000e+00
3.044549756194493284e+01,1.144739353186275252e+02,0.000000000000000000e+00
3.044549576598583229e+01,1.144739353189536928e+02,0.000000000000000000e+00
3.044549397002673530e+01,1.144739353192798745e+02,0.000000000000000000e+00
3.044549217406763475e+01,1.144739353196060421e+02,0.000000000000000000e+00
3.044549037810853775e+01,1.144739353199322096e+02,0.000000000000000000e+00
3.044548858214943365e+01,1.144739353202583914e+02,0.000000000000000000e+00
3.044548678619033666e+01,1.144739353205845589e+02,0.000000000000000000e+00
3.044548499023123611e+01,1.144739353209107264e+02,0.000000000000000000e+00
3.044548319427213201e+01,1.144739353212369082e+02,0.000000000000000000e+00
3.044548139831303502e+01,1.144739353215630757e+02,0.000000000000000000e+00
3.044547960235392736e+01,1.144739353218892433e+02,0.000000000000000000e+00
3.044547780639482326e+01,1.144739353222154250e+02,0.000000000000000000e+00
3.044547601043572627e+01,1.144739353225415925e+02,0.000000000000000000e+00
3.044547421447662217e+01,1.144739353228677601e+02,0.000000000000000000e+00
3.044547241851751451e+01,1.144739353231939418e+02,0.000000000000000000e+00
3.044547062255841041e+01,1.144739353235201094e+02,0.000000000000000000e+00
3.044546882659930631e+01,1.144739353238462769e+02,0.000000000000000000e+00
3.044546703064020221e+01,1.144739353241724586e+02,0.000000000000000000e+00
3.044546523468109100e+01,1.144739353244986262e+02,0.000000000000000000e+00
3.044546343872198690e+01,1.144739353248248079e+02,0.000000000000000000e+00
3.044546164276287925e+01,1.144739353251509897e+02,0.000000000000000000e+00
3.044545984680377160e+01,1.144739353254771572e+02,0.000000000000000000e+00
3.044545805084466394e+01,1.144739353258033248e+02,0.000000000000000000e+00
3.044545625488555274e+01,1.144739353261295065e+02,0.000000000000000000e+00
3.044545445892644153e+01,1.144739353264556740e+02,0.000000000000000000e+00
3.044545266296733743e+01,1.144739353267818416e+02,0.000000000000000000e+00
3.044545086700822623e+01,1.144739353271080233e+02,0.000000000000000000e+00
3.044544907104911502e+01,1.144739353274341909e+02,0.000000000000000000e+00
3.044544727509000381e+01,1.144739353277603584e+02,0.000000000000000000e+00
3.044544547913089261e+01,1.144739353280865402e+02,0.000000000000000000e+00
3.044544368317178140e+01,1.144739353284127077e+02,0.000000000000000000e+00
3.044544188721266664e+01,1.144739353287388752e+02,0.000000000000000000e+00
3.044544009125355544e+01,1.144739353290650570e+02,0.000000000000000000e+00
3.044543829529444423e+01,1.144739353293912245e+02,0.000000000000000000e+00
3.044543649933532592e+01,1.144739353297173921e+02,0.000000000000000000e+00
3.044543470337621471e+01,1.144739353300435738e+02,0.000000000000000000e+00
3.044543290741709640e+01,1.144739353303697413e+02,0.000000000000000000e+00
3.044543111145797809e+01,1.144739353306959089e+02,0.000000000000000000e+00
3.044542931549886688e+01,1.144739353310220906e+02,0.000000000000000000e+00
3.044542751953975213e+01,1.144739353313482582e+02,0.000000000000000000e+00
3.044542572358063381e+01,1.144739353316744257e+02,0.000000000000000000e+00
3.044542392762151550e+01,1.144739353320006074e+02,0.000000000000000000e+00
3.044542213166239719e+01,1.144739353323267750e+02,0.000000000000000000e+00
3.044542033570327533e+01,1.144739353326529425e+02,0.000000000000000000e+00
3.044541853974415702e+01,1.144739353329791243e+02,0.000000000000000000e+00
3.044541674378503870e+01,1.144739353333053060e+02,0.000000000000000000e+00
3.044541494782591684e+01,1.144739353336314736e+02,0.000000000000000000e+00
3.044541315186679853e+01,1.144739353339576411e+02,0.000000000000000000e+00
3.044541135590767311e+01,1.144739353342838228e+02,0.000000000000000000e+00
3.044540955994855835e+01,1.144739353346099904e+02,0.000000000000000000e+00
3.044540776398943294e+01,1.144739353349361579e+02,0.000000000000000000e+00
3.044540596803030752e+01,1.144739353352623397e+02,0.000000000000000000e+00
3.044540417207118566e+01,1.144739353355885072e+02,0.000000000000000000e+00
3.044540237611206024e+01,1.144739353359146747e+02,0.000000000000000000e+00
3.044540058015293837e+01,1.144739353362408565e+02,0.000000000000000000e+00
3.044539878419381296e+01,1.144739353365670240e+02,0.000000000000000000e+00
3.044539698823469109e+01,1.144739353368931916e+02,0.000000000000000000e+00
3.044539519227556568e+01,1.144739353372193733e+02,0.000000000000000000e+00
3.044539339631644381e+01,1.144739353375455408e+02,0.000000000000000000e+00
3.044539160035731129e+01,1.144739353378717084e+02,0.000000000000000000e+00
3.044538980439818943e+01,1.144739353381978901e+02,0.000000000000000000e+00
3.044538800843905690e+01,1.144739353385240577e+02,0.000000000000000000e+00
3.044538621247992793e+01,1.144739353388502252e+02,0.000000000000000000e+00
3.044538441652080252e+01,1.144739353391764070e+02,0.000000000000000000e+00
3.044538262056167355e+01,1.144739353395025745e+02,0.000000000000000000e+00
3.044538082460254458e+01,1.144739353398287420e+02,0.000000000000000000e+00
3.044537902864341206e+01,1.144739353401549238e+02,0.000000000000000000e+00
3.044537723268428309e+01,1.144739353404810913e+02,0.000000000000000000e+00
3.044537543672515412e+01,1.144739353408072589e+02,0.000000000000000000e+00
3.044537364076602159e+01,1.144739353411334406e+02,0.000000000000000000e+00
3.044537184480688552e+01,1.144739353414596081e+02,0.000000000000000000e+00
3.044537004884775655e+01,1.144739353417857757e+02,0.000000000000000000e+00
3.044536825288862403e+01,1.144739353421119574e+02,0.000000000000000000e+00
3.044536645692948795e+01,1.144739353424381250e+02,0.000000000000000000e+00
3.044536466097035898e+01,1.144739353427642925e+02,0.000000000000000000e+00
3.044536286501122291e+01,1.144739353430904742e+02,0.000000000000000000e+00
