gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.234401381224167385e-03,4.759899681511763070e-02,4.126180271306593983e-02
2.495662709035734866e-02,-5.710660535549518663e-02,8.088141950377386244e-03
4.681039880720687385e-02,-2.081744470514074186e-02,1.811374743588175379e-02
-8.998930885681581671e-02,7.025546638552626622e-02,6.728819166126318030e-02
-2.319437793874968082e-02,3.664634256359085990e-02,6.131229600139354724e-02
-1.303994247273915046e-02,3.794579964805321060e-02,6.949730980394042135e-02
-6.626738991603903228e-03,4.684203914526549606e-02,-5.331539687468685000e-03
1.279312297428469858e-02,3.629717308354953736e-02,-8.036053136426631743e-03
2.197240289972361010e-02,-1.091769919447645870e-03,-4.596558092380140931e-02
-1.320421715425131384e-02,1.253334261539944088e-02,1.464042636892282090e-01
2.423190553643555026e-02,-1.723586882650177468e-02,6.467851402250099357e-02
3.366930384462497872e-02,-1.211446186335048483e-02,4.964950441457372660e-02
-2.213186884197695936e-02,1.802647234527813072e-02,-2.335226960526567627e-02
2.018692922313605580e-03,6.887190941687329482e-02,5.910073267517793050e-02
1.942249305103840168e-02,2.515209514189232359e-02,-5.113224838048199177e-04
-3.899100782362283080e-02,4.282593866224446849e-02,1.999525053517784909e-02
-4.887709742663302881e-03,1.041128516622721184e-01,1.165433595891635504e-01
2.619657438212627878e-02,-2.818563944852699524e-02,3.516761718089348593e-02
-3.849988780762073071e-02,1.283712253861785460e-02,4.189496868937463148e-02
-2.587901989444595097e-02,-3.075748075879121413e-02,-6.518034963911523150e-02
-4.552876809264456287e-02,-3.441045816263516716e-02,-4.011683790079707129e-02
-9.558392192115331212e-03,-9.039922310960474966e-03,8.747922869658988909e-02
2.007685631052126551e-02,2.067639633391774034e-02,1.208604615557314771e-02
-4.688454057248139101e-02,-4.808970959493730213e-02,5.083183769906312460e-02
4.420593870562786187e-02,-4.214880593287084060e-02,2.576974747991325559e-04
4.230634180352332158e-02,-2.280143414368392824e-02,-1.720109484031763503e-02
2.653065239752100055e-02,4.879408408278555070e-02,1.113050421589173271e-02
3.047409187036836248e-02,-1.178513841463957150e-02,-1.633326922321092639e-02
2.078919138525459152e-03,-1.047799909492793703e-02,-3.622689900698639748e-02
5.409860897304617083e-02,-1.179622908646618847e-02,-1.671137127928418523e-02
-2.888863969261353665e-02,-4.967302314670767743e-02,-1.283730972935223473e-02
1.787341410575406936e-02,5.804756062937849875e-02,-7.707192978826938635e-03
-3.176827925623879056e-02,-2.051524754994564492e-02,-3.382870362585024132e-03
4.027881296569282843e-02,-2.689368921066039725e-02,2.801599769180054475e-02
-9.383884734705269515e-02,-1.941933998667022890e-02,1.045718441814309785e-01
6.473017330053490795e-03,-8.184745779186093683e-04,2.846133324452529076e-02
-2.944229623537574468e-03,2.064227258892166461e-02,7.282250312407223536e-02
2.390667291134471878e-02,6.699633192910961488e-02,-5.051645867164884611e-03
-4.117802786449303518e-03,1.863857046248971680e-02,3.624508981604814689e-02
4.502753398617345693e-02,3.296127069127002818e-02,-3.802440852524512083e-02
5.377472207077203803e-02,1.131606671464144426e-01,-6.601427471870286758e-03
8.807639625897005151e-03,-6.138204677885798245e-03,-1.105909206407287501e-02
4.675741734204368755e-02,3.349896078917108388e-02,2.064133466782032411e-02
1.014213838999290657e-01,-4.284766719904093552e-02,6.268879931370957559e-02
6.687524812231447624e-02,9.996247641529527189e-03,6.105873217417469995e-02
-2.243598405655363934e-02,-3.325747533150442276e-02,7.253526007423240565e-03
-5.021512177265976401e-02,-1.772207750013157779e-02,-3.763230888353275710e-02
-1.415278090611229306e-03,2.358093597689952126e-03,-2.543224901188342879e-02
-1.481411425180689280e-02,-2.480064651867140701e-02,6.377345604348631791e-02
1.793641361121444929e-03,-4.200481443626467859e-02,4.073325214150081558e-02
-1.975888325339451509e-02,3.549556871958336329e-02,1.046397552277815793e-02
-6.238542140817505965e-02,2.146168895127523266e-03,4.981664471919429460e-02
2.610825277919988710e-02,-2.262856261940155225e-02,2.091490661459463954e-02
7.005718407248150148e-02,2.846133878557283864e-02,-2.394167362920953182e-02
4.413799076704278540e-02,-5.830505501983068023e-02,6.158598260220646270e-02
2.601408815422260462e-02,3.110281266737012149e-03,-2.338898544476893451e-02
-4.958712798884072626e-02,5.452761918842722461e-02,-1.158469351816848736e-02
1.630246556022511145e-02,-3.254598164169904967e-02,1.449926955778653307e-03
-5.648093231360103855e-02,-1.007599611762378077e-02,5.411010128818159043e-02
-1.207215175110873256e-01,-2.104122882868050826e-02,9.130216983178550405e-02
-3.263160522980496775e-02,-1.019889412657620049e-03,3.973327941866430096e-02
-2.565057389671571153e-02,2.142324888201145583e-02,5.414345596688169976e-02
-4.568580053933133170e-03,3.064558748112419795e-02,-3.651473270475654592e-02
-6.711111679455623868e-02,4.386919768444019763e-02,-1.227571789932206670e-02
1.939100253721618219e-02,-1.745393076076210900e-02,-2.668026410803523221e-02
7.222228139952223402e-02,-8.691112422053139585e-04,5.390747214218436639e-02
-3.167102122472366388e-02,4.501974534775667752e-02,-1.253649453579531829e-02
2.531452023635002643e-02,2.232690994668600978e-02,-8.709738831750706012e-02
2.898512079970548203e-02,2.841852882963169513e-02,7.176877249844984888e-03
4.911987272715171576e-02,-4.724028512599574153e-02,4.328642834574755044e-02
-1.467323157998781311e-02,7.925897472116194553e-03,-6.118942596123869843e-02
1.289668276869871712e-02,-6.793064427926849558e-02,2.695478658226704502e-02
-4.719660802321246768e-02,3.476574515386890354e-03,-1.538088639397161258e-03
-2.455411910943266791e-03,-3.636476279658004684e-02,8.641354054482941124e-03
-5.279815476955740383e-02,-1.948011817348479363e-02,-5.332111350717366749e-02
2.500521884316804153e-02,-8.735654474974994046e-03,-5.289820368230799957e-02
-5.049217335910349824e-02,-2.617805666365682210e-02,8.058582552018174472e-02
2.969561031947182128e-02,1.260730438988152523e-03,-4.015487467423980994e-02
8.425242783850594996e-02,-2.365679930458718799e-02,2.079943730365485868e-03
-1.280432056992507513e-02,2.095668615244130478e-02,4.160992638215940675e-02
1.100005699934164353e-02,1.165786068327329811e-02,7.255407490499047804e-03
-6.808753482035084792e-02,1.134933954120403293e-02,2.197534410387967305e-02
-4.716466151725143730e-04,-5.538581533074975888e-02,2.427644741511477897e-02
-5.092973381738354760e-02,1.142060445080796084e-03,4.245786908610631877e-02
2.125177190668767549e-02,2.225016860874655389e-02,-1.823944447371618829e-02
9.295266974567917197e-04,-8.291349709105985677e-02,1.371659472173824244e-02
2.691154154468894735e-02,1.010264374853920080e-02,3.316999543443600179e-02
-3.491618894969956977e-02,1.618956666581635243e-02,6.270547902256987105e-02
-6.252781293662006828e-03,2.512312343288589100e-02,2.823399479907727147e-02
-7.503472849122450050e-02,4.677404033421299345e-02,-2.652664796126094279e-02
7.117959100175341725e-02,-2.176455418406246858e-02,2.705385388435290264e-02
7.508078098314377100e-03,3.385589605567730642e-02,-3.742742139512839506e-03
-9.584405034541905455e-02,-6.582165326999608879e-03,-7.507566271753216003e-02
1.140570799013114305e-02,-1.715123901632535294e-02,1.763108251895482287e-02
1.871065125584087802e-02,-1.375762067617097026e-03,-7.532073861715109881e-04
-1.534652469970325091e-03,-1.721322923808385323e-04,1.298694186533466514e-02
2.482289846948978335e-02,-3.423763194118886050e-02,7.213677271249134548e-02
9.131772156677220049e-04,-1.223614500509040241e-02,6.377878517333653366e-03
-7.115590107435823541e-02,-5.406938049457691436e-02,1.171587408251874990e-02
-2.303200354068492967e-02,4.291809706315700967e-03,2.225385398397858316e-02
-1.372628077845433787e-02,-4.516315620974720862e-02,-4.539259766481721498e-02
4.240392390238391374e-02,1.833246721625020337e-02,-8.203345434030437366e-02
-5.185235536377318100e-02,-9.311010604206659824e-02,4.468559218666360439e-02
-6.686202788673409336e-02,-2.546585673441518344e-02,-7.366597770635873593e-03
5.550338125506514182e-03,-2.548789602288100906e-02,-7.145731539409765770e-03
-5.600119713348443440e-02,2.573436886314351205e-02,-1.766933984290361068e-02
2.896894238006631449e-03,-9.060256279672430912e-02,3.773141337743599749e-02
-1.511677313588731357e-02,-4.092047292981279560e-03,9.232034723557269729e-02
-4.251606606920128179e-02,6.776501326926105684e-02,5.706415096877394399e-02
-4.005430064063215251e-02,5.004901221361116037e-02,2.898997855527997089e-02
4.491194401733996505e-02,1.058484305714931240e-01,3.644660938816151469e-02
-4.252196163369551668e-02,1.435740560166375718e-02,1.047618880416906640e-03
5.610534612007751082e-02,4.202798727483174346e-02,4.461402838993198255e-02
-5.588785060876085703e-02,-9.346898944279119492e-03,7.501481224917608270e-02
2.133332300346294300e-02,4.690658824988435532e-03,-3.386921785675962859e-02
-3.256558664694211847e-02,-1.145765671076405118e-01,-1.738996586902740935e-02
1.634722918294166660e-02,-4.362043583175714140e-02,4.563115489591670904e-02
-4.209984186777148557e-02,6.987061174969437516e-02,5.858088128573243902e-02
-1.002552950805593590e-01,-2.189078986855962083e-02,-7.861167804360131087e-03
-3.893463994134547385e-02,5.786826103149549788e-03,3.894197433481091236e-02
-1.024902352112128795e-02,2.529875096118028993e-02,6.916618314352862562e-02
3.371643306478711022e-02,3.352441466952918447e-02,-2.136264872603382131e-02
4.278921334805532717e-02,6.186124992789428234e-02,1.729796962777090455e-02
2.908469950503460993e-02,2.910986163904213941e-02,-1.277980613656166942e-02
6.384727321671972156e-02,-7.961274477914887307e-03,-5.262219168367853785e-03
1.553766931571308810e-02,-2.351557578488122982e-02,3.914433221945753244e-02
4.847055518498180615e-02,-3.854200716550465478e-02,3.672192618744988396e-02
-2.110979668889710614e-02,-4.633993316338428509e-02,-1.794901071347465224e-02
-4.975715853639742572e-03,7.191970399786355717e-02,-4.515763052910773401e-02
-5.193639536442579141e-02,5.386526088042446758e-02,4.026657547619599126e-02
5.928177254574372619e-03,-5.761194964664224233e-02,3.689820349394339755e-02
-6.029749600949829876e-03,-3.952665663909910726e-02,-7.595491803572192169e-02
-2.110024539964730841e-02,-1.297544070142184897e-02,3.932268160678892982e-02
-2.851261490390304826e-02,4.138549106101631347e-02,-1.712281392032540678e-02
1.212352110170280238e-02,-3.010984190418509315e-02,1.997468551765559791e-02
3.687472027871703528e-02,5.923847229244873919e-02,4.595905214949141948e-02
3.353715900660157040e-02,-1.588621853162254863e-02,-3.937146843600098506e-02
7.545119003498621836e-04,-1.454492761568389539e-02,-1.150603623454137317e-03
-2.928338267970882064e-02,4.159766407439266511e-02,-2.428105139169252011e-02
-4.736791838860789777e-02,3.257449818098289134e-03,2.112711100034678560e-02
-5.036877764679364988e-02,-2.333832768597957769e-02,-4.362976848954945586e-03
1.472230118558028739e-02,2.017945367481627748e-03,4.793284003844085206e-02
2.774035312281073612e-02,4.228665331191415466e-02,6.689616681069043835e-02
-9.694920693137732207e-03,-1.136136680986922325e-02,-2.595139561277213722e-02
-1.599855520261691047e-02,-1.652895416311590468e-02,6.256983750307187897e-02
-5.661590697848025572e-02,7.434633433165736827e-02,1.118926037419396046e-03
4.484322607632895002e-02,7.585893605155540065e-02,-1.480478751875345667e-02
-4.506421615782017082e-02,-3.119361538186434316e-02,-9.668750612156907023e-03
-1.195495108284135542e-02,1.159323642445656000e-01,7.248243913794630289e-02
2.452378272147299684e-02,1.810743535162924467e-02,-1.056855559941894535e-02
3.460826123299493018e-02,-1.263034332194671629e-02,-1.371176649021451678e-02
-1.371761637408263831e-02,2.424328940652794098e-02,6.540356536599016557e-02
3.084904056645227863e-02,-8.836571561167301525e-02,4.337155056236208922e-02
-3.240906063865627018e-02,3.203696083026568581e-02,4.003949649002472994e-02
5.659764570350814261e-02,-1.304758161802072568e-02,-4.125033159943960331e-02
7.710758451892843089e-04,-3.327020115653583215e-02,-2.483643973801516209e-03
-2.251781249101614604e-02,1.285306049649352807e-02,5.085539940158728678e-02
2.922530639430825222e-02,2.071169367896832578e-02,8.295509647221609162e-02
3.777610487972783010e-02,-4.996355866010242230e-02,1.424909418667434993e-02
-6.180627257519819701e-02,1.965728331032144270e-04,-4.537075992520441664e-02
1.365350807892799084e-02,5.824183807856503359e-02,3.237796311947566813e-02
5.047995185044259342e-02,-2.498823444618077094e-02,-1.417640020005614745e-02
-1.077213924805547896e-02,2.775528935056603003e-02,-3.110002660378025779e-02
2.690088164153271386e-02,7.043690488311990516e-02,2.776826709493174228e-02
1.035921935256477015e-02,-1.983494118603149059e-02,5.112757697357753900e-02
-5.626126777557279718e-02,1.452828129093429975e-02,5.516396225663567493e-03
1.136288736119419164e-03,-2.552800588604189208e-02,-1.314268420555362790e-02
-4.666687863540801458e-03,2.795849057267433754e-02,2.723288274695188915e-02
2.805861879506681145e-02,-1.967916527735459609e-02,6.463922004001942424e-03
1.784193936087484500e-02,-2.998237097580133334e-02,2.783290795012792473e-02
-3.079963033994448027e-02,7.728188499298047076e-02,-4.957492536184658627e-02
-2.344873710135238210e-02,1.404361028791853080e-02,4.245303145850590210e-02
1.740650168179707497e-02,7.859659690314301991e-04,1.341702480096235509e-02
2.113657711120235996e-02,-1.304436154940748216e-02,-3.029628829426306291e-02
-4.285062436607365438e-02,5.012614432525674436e-03,-1.569362372841604999e-02
-6.310049391731782642e-02,4.903246370047024266e-02,9.897521293768050954e-03
-7.218082953333182158e-03,-2.501525935152576485e-02,-3.382509812344875605e-02
-2.846067482524325398e-02,-1.771526306653757772e-03,-8.266141374795832678e-03
-1.102962989768071361e-02,5.025726093022041263e-02,-5.785072190779281393e-02
6.221771202594143790e-02,-2.809571349783542005e-02,6.108384452111757096e-02
-5.601295969680870207e-02,1.097004659674458019e-03,2.764481346396799669e-02
-1.912665560467148237e-02,5.718384807915854323e-02,-9.214967049918434960e-03
4.463299034026053935e-02,-4.321324946527314165e-02,4.327540894930423376e-02
4.508296995014931391e-02,-2.856996781272069796e-02,-2.589625151421631744e-02
1.182020173794803009e-01,6.105332586152652924e-02,-7.564565689158696260e-02
-3.539073761542078922e-02,1.236794082951532016e-02,-1.806198906720100222e-02
3.133228593468111861e-02,-1.942353320084195742e-02,-5.247468921407116849e-02
-4.754060640431905654e-02,-3.401364749188134223e-02,-3.897682327043713174e-02
-1.608596418215201690e-02,-6.686050121093155274e-02,-3.705746257261324089e-02
3.800632003434199768e-02,-8.154913678287038781e-02,1.207694155535986909e-03
1.024220790793522878e-01,-1.923724701208586602e-02,-7.770359943612108059e-04
-9.636798539400965105e-03,-3.061181033905449600e-02,1.523691105708640560e-02
-1.259428826399971134e-02,-2.126340756705103266e-02,6.857561366662631719e-02
-7.468097435669990292e-02,-7.490036572932898262e-02,-6.645089984823331249e-03
5.681134515484034808e-02,-3.488841235252410772e-02,2.297768826399634867e-02
9.885493555751973492e-04,1.050235143423473017e-01,1.759911816098102752e-02
-1.153090107734575792e-01,2.329886993552228794e-02,-1.988743361628382902e-02
1.331686347078408356e-02,7.561060058351704027e-02,-4.236673886018028912e-02
8.696414459340802428e-02,-8.798304908324261486e-02,-5.354140606627275610e-03
-2.982398342199951702e-02,-1.491418444659024269e-02,-9.342041168461020020e-03
-3.493045354667309588e-02,-4.337923944062576503e-02,-6.554516866817938769e-02
2.484980789795315781e-02,-4.920545235191141342e-02,1.432513810427317978e-02
1.206204804390554643e-02,1.133076299523454351e-02,-2.226237804149100441e-02
9.391170034603926395e-03,2.515452757738581221e-02,1.215698090390390958e-02
-1.592173582161034162e-02,-4.130754633870034609e-02,7.665577675796667045e-02
7.967099972103344058e-03,-6.900026174905848908e-02,-4.821166727941605425e-03
2.424449581989366123e-02,-2.080677151756603685e-02,4.497656982174806639e-02
-3.182226233883290317e-02,-2.773247073901237425e-02,-6.522407138513375280e-02
-8.778155113445935964e-02,-1.579239292219781002e-02,2.753364404707907970e-02
2.693703896116705215e-02,1.447330572696678593e-02,3.717753650446060237e-02
2.356680366049435441e-02,1.446446415631938258e-02,7.092502717840404314e-02
1.860443067930310501e-02,2.328972808458723478e-03,1.627242366600179305e-02
-1.068109856987145140e-01,-2.414935440769908764e-02,1.523205467640683687e-02
4.026022702501734496e-02,-7.373789099649385483e-03,9.215694619870398729e-02
7.036890531747367998e-03,-2.632657937318686695e-03,-5.532408409722487652e-02
3.901006952522345639e-02,9.792462123109690886e-03,2.799975760439993300e-02
-7.744756123021240973e-03,3.044334854810433824e-02,9.076027740215384179e-03
-1.172346649436422326e-02,-2.347111172388332764e-02,5.149042519736089785e-02
-7.114545562194066197e-02,-2.674570539585418086e-02,-1.053177120254909305e-03
2.041737073437583164e-02,1.943956805642299557e-02,-5.556803957192679028e-02
-3.443720500460165090e-02,5.957169643547544037e-04,-8.911767955991278800e-02
-8.136868510925709952e-03,-5.961139882100688347e-03,3.766972456116415846e-02
-3.028968709698381164e-03,1.006651037084665100e-03,-5.163080640729142065e-03
7.954979462218859584e-03,1.947653326990277795e-02,2.882019376736823582e-02
-4.802297400200555497e-03,2.446116013609164752e-02,-1.779069420632451576e-02
3.471712743390457934e-02,-2.933333035241452932e-02,5.161154737175744495e-02
3.439118678133022949e-03,-6.791565489923218589e-03,1.242689130779202735e-03
3.771345987450862997e-03,1.111381522323761153e-02,-2.292370883317221969e-02
6.848071463006516479e-02,1.707460897652820185e-03,5.833289268470429056e-02
-2.905298340475566399e-02,3.427071218845027887e-03,9.796412583606849134e-02
2.157074453463359714e-02,-6.696475708537237559e-02,7.451625555106933252e-02
6.989620803371802450e-03,-3.002024822258919211e-03,3.185192673175306355e-02
-3.041562648390042436e-02,3.158541763465341767e-02,1.824703546058072459e-02
-3.004626035597563957e-02,1.431865188061094522e-02,6.962918460803279447e-03
-1.714929533980244850e-02,7.860200215281108738e-02,1.230897099553843188e-02
-1.427870277088901137e-02,-4.561791794673702993e-02,3.800978611312580413e-02
-8.565431318043188746e-02,-6.191189126704197548e-02,3.807044154847389478e-02
-6.521131829716822481e-02,-1.221687865111808352e-01,4.090797864712294313e-02
1.322704702233286345e-02,2.697936520647834305e-02,-3.072671237867513356e-03
7.864039815614651957e-03,-2.764610635482000339e-02,-2.548969922817744677e-02
-1.530652625541754908e-02,-1.055699991911432031e-02,-1.479870460766408158e-02
-6.168098510564595099e-02,5.824723888528147292e-02,2.234199417248456873e-02
-3.747692642653768780e-02,-4.192878981577665559e-02,4.569376493906635028e-02
6.282968864347674917e-03,6.736005540963614646e-02,5.948499630933357790e-02
-1.831227971878513633e-02,-3.917708243999643708e-02,2.784110207821152358e-02
-2.429027194549259611e-02,2.299185263460445244e-02,4.052598999872502467e-02
-1.119520330533367754e-02,-4.436962997847753234e-03,-2.708919666634400716e-02
2.411499030172364888e-02,-6.285097074118814464e-02,5.759593702469497506e-02
-2.090246781785384724e-03,-3.247420964646253322e-02,3.567472635981629690e-03
4.346689050769989709e-02,3.376340458637749203e-02,3.959220413597318300e-02
2.005069510933322335e-02,-4.143739818815696252e-03,7.675757666012433637e-03
5.573157972986719083e-02,-1.127587989149465147e-01,-1.970024322935683830e-02
-3.893368086702032882e-02,9.695639484038634515e-03,-3.303927036775292786e-03
-2.581663639125716600e-02,-6.638514157559927131e-02,4.168157783394840776e-02
1.759054754185827504e-02,4.029715938981959233e-02,4.556732376769587201e-02
-2.161569858416651640e-02,3.449167015376922163e-02,7.616388223417301401e-05
9.371713976092305165e-02,-8.833613024203701425e-02,4.155554461702194724e-02
9.249745205469211279e-03,2.982423907424401957e-02,6.111629226714252600e-02
1.536274230243915399e-02,-2.699837939094268564e-03,-2.261648914193271215e-02
1.545825011854157216e-03,5.880544420833227343e-02,1.590770084946442273e-03
-7.060500306743178189e-02,4.815442290876965209e-02,1.264397032547949495e-02
1.355706732514992382e-03,-3.631976975236467925e-02,2.664923333926331322e-02
-1.736675543416385525e-02,5.521678513136702576e-02,-2.969629862395523762e-02
1.828480728523974169e-03,7.230920409104603375e-02,2.058144818119555727e-02
-2.106313442676187309e-02,4.042082286991534323e-02,8.793333157261060129e-02
3.182382037383366113e-02,4.264821025035951674e-02,5.162037019967254808e-03
2.853260877169578550e-03,-3.648656586826535403e-02,-6.141499653477546644e-02
4.259465568092639376e-02,-2.977984266220154441e-02,-3.768024618416333099e-02
-4.739415424262706511e-02,-1.796659716567656356e-02,-7.241185400905071623e-02
3.017755410637898081e-02,-1.533146172624363143e-03,1.429081218064035159e-02
2.704201845937188181e-02,-3.524927789806637374e-02,-2.041664872014666097e-03
-6.229863802753337482e-02,4.519498093615222784e-02,-2.219974962338219088e-02
-1.405978365918513981e-02,-9.603312582465481362e-02,-6.041058482375630950e-02
-4.873423197838396004e-02,2.963791182895443577e-02,-1.134299887654193276e-02
-4.334452411268628624e-02,3.500179096844070747e-02,4.707474555659064974e-02
-6.252067745883727046e-02,-1.326788050502744447e-02,5.811333498811908915e-02
-7.947805683221090267e-02,6.442670196352720535e-02,-1.789001711716847048e-03
1.038321634106118170e-02,-1.475511258666559015e-02,5.541438213277351602e-03
2.870862680232249067e-02,2.501843357404687912e-02,2.105357668590806825e-03
2.618906189433349574e-02,8.585682872530137066e-02,2.965442476495080623e-02
-1.632700710517156996e-03,-2.253553716519707262e-02,2.533741160457011685e-02
1.880752180691605546e-02,-3.734226191760192659e-02,4.687999915557448244e-02
9.576226051989293261e-03,1.816387134742980872e-02,3.714021043933075916e-02
3.715854710418423079e-02,-1.638067397713669979e-02,2.753460127735433971e-02
7.624529307450899490e-03,2.364141063463712569e-02,6.142067268945454461e-02
-1.123511916803786098e-03,-6.209311163558405879e-03,1.932785973084774969e-02
-2.480715486434781000e-02,8.434381253671151268e-02,-1.818626443656260958e-02
-1.398952144466624609e-02,-3.286635807915817831e-02,3.051147709502056646e-02
-6.598098746028237607e-03,4.874678897474055833e-02,-1.467670892258665302e-02
9.106718872645487572e-02,-8.093934209361629273e-03,-7.842135990711300575e-02
4.739877236240053887e-02,8.229909948328625879e-02,-2.310600540872387136e-03
2.370633003354690946e-02,5.885131182643465325e-02,-1.664969936486249830e-02
4.918969114575581086e-02,-2.960914498623142682e-02,1.897462088631642410e-02
3.841108132574648504e-02,-2.378500725095892762e-02,1.011262824604315935e-01
-1.364423946583494598e-02,2.998309873270318601e-02,-6.027529789829538798e-02
-1.014039690574562377e-02,5.516763075959144058e-02,-5.097284221350294880e-02
-4.100626758990258414e-02,-1.026030890617908031e-01,8.065232054045773369e-03
1.682082640004596563e-02,1.155655619433285965e-02,-4.197426757399197461e-02
-2.600893590722674897e-02,8.213004106798421633e-02,-2.255129500278461874e-02
3.414475136015551748e-02,7.460296213958599043e-02,2.111892304778556148e-02
-5.372502812341783951e-02,-1.186772835589963021e-02,-2.609816018901025408e-02
-1.479371624742742593e-02,2.312785347077103704e-02,1.259377648360748662e-03
4.329058553840080953e-02,-1.587094157307932657e-02,-7.859248087496474577e-03
-3.614394928001148088e-02,-4.091762689160671068e-02,-5.718869751896685227e-02
-1.332040954361188301e-02,7.405830711111597089e-03,-3.513517019188834838e-03
3.861515700146178707e-03,-1.225142126801435048e-02,3.410069419360244741e-02
1.139236967193064942e-02,1.625347815865409162e-02,-1.475879910839515696e-02
-5.536711335015688518e-02,8.824219412624035100e-03,4.442584553208846210e-02
3.440312258786071276e-02,6.880173608231310300e-02,-2.423961054096786250e-02
2.355450841733866540e-02,7.500799480600471580e-03,-3.877615222245768545e-02
6.944542904777051620e-03,-3.481003102105435093e-02,1.832542467163101110e-03
-6.709449986375499997e-02,-4.118808029959554473e-02,-5.269151648781642688e-02
-3.204442689876997596e-02,-3.107996676184738086e-02,-8.996588298063566691e-02
-1.691848572657177543e-02,-1.559965620737254095e-02,3.080302630146283110e-02
3.950512705562417987e-02,-2.645774418788144136e-02,-3.326786789251938437e-02
-1.173502641770825944e-02,4.651377476641132408e-02,7.228207548774048287e-04
-5.015181161093797135e-02,-9.291020625137353869e-03,-5.829000945185584294e-03
3.009315948485409911e-02,-7.608147914775989333e-03,7.293294224721329027e-05
3.382148977287347674e-02,-4.698847036739255134e-02,1.732672478921290504e-02
-2.460068181062994089e-02,-3.893286708293529352e-02,-2.401123350986920230e-02
6.355816278895662017e-03,5.567446994230562662e-02,4.722614697817064527e-02
4.410001318362337386e-02,-2.859865298056270266e-02,-2.696093634300036901e-02
-5.354891181540350105e-03,-1.822387839308687446e-02,3.238608336467004023e-02
1.905997717176478520e-02,-4.730211837188697498e-03,3.454933387238064840e-02
-6.142373544999508994e-02,3.940977185362240509e-02,-2.731930823045519794e-03
-2.969242895270331195e-02,-2.381490949153280273e-02,9.609987280486090300e-02
4.200980354439030201e-02,9.797063912416952708e-03,3.287007305084600761e-02
-4.870573865658736623e-02,2.842127514800527749e-02,6.873648781433421007e-03
7.225363009753701590e-03,-3.379563191348289308e-02,6.346779789175722997e-02
8.150909804005633530e-02,-3.309455607454183951e-03,-1.642350330322692523e-02
-7.043116269876878444e-02,5.147572873508414470e-02,7.740656130400532658e-03
3.107963759663199058e-02,-2.039563267991512802e-02,-3.016270600941504607e-02
2.906374067011728221e-02,2.417315925639683394e-02,-1.401653204016476903e-02
2.702275346896863134e-02,-5.634419984581957169e-02,1.666567117997787848e-04
-1.184946968792776473e-02,-4.372552861677823748e-03,5.010317087311737944e-03
-6.094195504478076668e-03,3.102668999289435667e-02,-1.464762717408812746e-02
4.086315926922661108e-03,-1.051586658790795367e-02,3.046070038028575108e-02
1.708588138031809020e-02,1.814431279308008696e-02,-4.231656385324744640e-02
2.840720215092619808e-02,5.283742320043696705e-02,-3.599381173727041194e-02
-3.214470998032383647e-02,1.491802609603713400e-02,-7.575286652493760930e-02
9.843065873042255998e-02,4.041016654144800879e-02,6.205332847552984948e-02
-3.175350037128885777e-02,4.958239965902348778e-02,1.982696063922745680e-02
-2.597613066616645192e-02,-1.727909579533856363e-02,-8.896835427506157717e-03
-7.619728921630087443e-03,5.209584476512150314e-02,7.838991354064114847e-02
5.531561384741456519e-03,5.223793625132186480e-02,2.010310635998490900e-02
-2.996777405908711278e-02,-2.739712250571432750e-02,-7.007665741632496115e-02
3.521502503132328821e-02,1.372984122935675538e-02,4.079758843932927009e-02
-8.461317370663175297e-02,1.567104673021970512e-02,-3.532671786743323689e-02
-2.268844320028576972e-02,-1.787592722531505113e-02,1.251705772589650984e-03
1.920821117482176058e-02,7.745827264714667121e-03,1.757815085474410607e-02
-5.520083551710433523e-02,6.008797643217857892e-02,-2.989505346360148141e-02
-4.559422518376753455e-03,1.237350651644889346e-02,-3.073132244982355876e-02
3.393062938851108823e-02,5.210288201945405956e-02,2.266626000346856629e-02
-7.520041417924192007e-02,-1.274779182008597099e-02,-1.507867925925397354e-02
4.217636467438920511e-02,-2.466535533610969815e-03,-4.039167409713754348e-02
-1.476060452521348043e-03,1.567502142121276684e-02,-5.676301872112547720e-02
-1.073140506036109401e-02,9.729085612297859453e-02,6.079207816629374032e-03
1.930935200031829238e-02,-4.188783031954978336e-02,8.978285550682117006e-03
-5.332856514934106867e-02,-3.480102616868976928e-02,-1.644786724637672948e-02
1.884132093923052489e-02,6.550654544960095305e-02,-8.033215791194892388e-03
5.088920394146190240e-02,1.724272558237044742e-02,3.615988451901516743e-02
-5.263077585958821775e-02,-9.179719313219755761e-02,4.371289842007032578e-02
6.117019182648014003e-02,-6.674042814207262198e-02,5.210591453008502766e-02
-1.254485460276165334e-03,-9.897003255665411114e-02,-7.675460251110954868e-02
5.856354115817157674e-02,-5.738301456834023900e-02,3.028979134120583436e-02
-5.775284438015633459e-02,8.636362469746269865e-02,2.432427875455543675e-02
-2.453138412867987561e-02,3.762654196149755464e-02,3.025865942278946688e-02
-2.905807636989086312e-02,2.390032040825055409e-02,-6.236980619782347274e-02
2.922653134882351178e-02,7.738759705612967797e-03,-4.998250365033317898e-03
-8.332767814803657136e-02,-3.561028339169473866e-02,-6.684432284043873018e-02
5.965173559975129464e-02,6.551650291270891963e-03,-2.789021576244449588e-02
5.472253179248486032e-02,-3.185821149484897863e-02,-2.987068919501318850e-02
-1.164562021158292195e-03,1.466294682671346640e-02,-9.089855863803850480e-03
