accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.580507758788413313e-03,1.017080797848111213e-03,-9.791189516643857615e+00
5.362261964541909995e-03,-6.363876025415080712e-03,-9.800497094693801259e+00
-3.472548375336450069e-03,1.072172045477535161e-02,-9.784662290927760964e+00
-4.378745870597601682e-03,-2.067620797164228773e-03,-9.797749620458178654e+00
7.999297748995442756e-03,-8.281243653579142827e-03,-9.796394676575342686e+00
-3.824803913888183654e-04,6.293447387126060999e-03,-9.796457673841324265e+00
5.306249879125537854e-03,-1.037349407668185751e-02,-9.798211679307685884e+00
-1.159970093828788674e-03,3.578923258538807464e-03,-9.795665485314927423e+00
-1.043668937553463450e-03,1.144939054825243937e-03,-9.789767328744344965e+00
6.271385877554816121e-03,-1.004638560952765113e-03,-9.790444441489533745e+00
-7.538429877142438680e-03,-9.501887347265291052e-04,-9.802822910425859959e+00
-7.073993109765966923e-03,1.567912542820410664e-03,-9.790312296985602458e+00
8.762768420886134094e-04,-8.488652562209170888e-03,-9.800384577664166486e+00
-9.624042638327989611e-04,-3.563902863775102528e-03,-9.794316128414390477e+00
-1.013858854945845099e-03,-1.075191040754430944e-03,-9.794693393370469181e+00
7.503736751186262390e-05,-1.085170113713252674e-03,-9.793502113072911186e+00
-1.764530798897484239e-03,-4.149934137744040220e-03,-9.780899110321811918e+00
-5.891550967865820214e-03,-8.995238247900359113e-03,-9.790669494543761786e+00
-3.565245200061751760e-03,-2.138108582398761271e-03,-9.793140174767074768e+00
2.702954673183694152e-03,6.601116468911288893e-03,-9.795746913862979355e+00
2.744692720595610057e-03,-7.799207431777574473e-03,-9.794528556608536718e+00
1.423692559075382833e-03,4.322903483961190903e-03,-9.795115617786795070e+00
-9.446761109780460464e-03,4.471147356659248111e-03,-9.795524040465293680e+00
-4.221500334097399477e-03,-3.025380714293553382e-03,-9.787032959681674527e+00
6.283053275030977408e-03,-1.891160466018593309e-04,-9.793185426746958910e+00
4.387518728238850273e-04,-9.543016632571919844e-03,-9.792446898708051961e+00
1.125788250862064591e-02,6.477681141208671382e-03,-9.789499308438255554e+00
-1.180399434001752667e-03,-2.519060257689383769e-03,-9.790979168530469678e+00
2.892447099506438059e-03,6.205010679391405500e-03,-9.796424565356492309e+00
-1.290723058743513440e-03,5.907529369654901646e-04,-9.793425414327510126e+00
1.143158060639677676e-02,-6.647847354669556008e-03,-9.792283716231722224e+00
4.115192881065869723e-03,-1.463533232302472245e-02,-9.792110075468837493e+00
-6.994518584423764507e-03,2.689068054719746283e-03,-9.798183916016252937e+00
4.485895331357610781e-03,-1.560629959579600901e-03,-9.790402147489636775e+00
-8.875821305382818743e-03,-8.006403582383846487e-03,-9.790736419680410307e+00
4.374766214628227068e-03,5.579697560849715410e-03,-9.794592246948086611e+00
2.520049638006793130e-03,-6.205877637236945771e-03,-9.802580608279253482e+00
3.443845472487829310e-03,3.294948260211278540e-04,-9.793642335681832733e+00
8.053564186057689256e-03,3.165446179424419911e-04,-9.800646438027143859e+00
5.687430785009493436e-03,4.640826900092128240e-03,-9.795363564459991679e+00
2.901508266585147745e-03,5.097383085720401732e-03,-9.788747401163705675e+00
6.218069848024438545e-03,-1.343044106831184879e-02,-9.794872476796445682e+00
3.612265094312284031e-04,1.075556120933906200e-02,-9.788831962191432368e+00
4.901810743177695967e-03,1.556528678341634548e-03,-9.797359808814169568e+00
-2.896984164277432820e-03,2.257355936155781319e-03,-9.790287670378667428e+00
1.300976726267987394e-04,4.884408045269348839e-03,-9.802377233467847617e+00
-8.522800102296406236e-03,-1.650340854525514942e-03,-9.793486902948737693e+00
-5.762997264362997377e-03,-6.116259764746369287e-03,-9.795393801778432774e+00
6.192490849478956075e-03,2.937468207799685815e-03,-9.792300012539257636e+00
5.512501423094444408e-03,-4.302482303714302674e-03,-9.787431934420382618e+00
-4.766999444196413221e-03,3.477508592795907662e-03,-9.788126288052547253e+00
-9.175093940278013921e-03,-3.143188338464388346e-03,-9.792405812650471830e+00
-8.696963121220769796e-04,-8.065189369443273451e-04,-9.792171135418991312e+00
-1.754860540749583796e-03,-8.598320577489730740e-04,-9.793693447613645020e+00
4.421020231225385958e-04,6.286435679987841148e-03,-9.796472887296014065e+00
-8.428553032260085315e-03,-1.013247568203076883e-02,-9.789619583100686029e+00
-4.427391760697409716e-03,1.680891964987697934e-03,-9.795495488483256352e+00
5.298275905331726980e-03,-5.264248980238618592e-03,-9.791857370433877605e+00
1.677419544195180761e-03,-7.013609079075952893e-03,-9.791985678630892309e+00
1.697248299107485684e-03,3.130091589218358776e-03,-9.784723860683245178e+00
9.088574116020950097e-03,-1.454952925686731719e-03,-9.792374806045835101e+00
3.000028693762415641e-03,-2.225880281179017095e-03,-9.792978732690119870e+00
2.112300885916681276e-03,-1.087488810434815998e-03,-9.788688290693073668e+00
-1.538489196598969615e-03,-7.102683174826358511e-03,-9.797788102599209736e+00
-5.110651439266501554e-03,9.805056779118718688e-03,-9.791507466252481251e+00
-5.597923667790480340e-03,3.688873044673061322e-03,-9.789434090747146655e+00
-7.473129661238192903e-03,-7.866427718259744921e-04,-9.795317781328330753e+00
5.659254790828779046e-03,-1.013980420784569778e-02,-9.789282498610518246e+00
1.697601052587167231e-03,3.843723987883047345e-03,-9.786131634810496749e+00
7.793449825405405519e-03,5.527993904250244270e-03,-9.792646212995414601e+00
2.879225859352934312e-03,-1.848954343986198559e-03,-9.794644892246665790e+00
-7.524610919325230678e-03,-9.863721407380159761e-06,-9.793859413471670550e+00
-3.789498854040809078e-03,-3.883214679436030724e-03,-9.784509834216395419e+00
1.258946398337297979e-03,2.853576867950048668e-03,-9.798950686989178038e+00
2.350435050020799679e-04,8.067338547114302066e-03,-9.780455395813708819e+00
-2.602224196267785214e-03,-8.852567056107337948e-03,-9.794005810078541430e+00
1.617526564311198671e-03,-8.743804957923319646e-03,-9.795992226594528063e+00
-1.621054347819430187e-03,-1.292824552650917447e-02,-9.782616368225394154e+00
-4.112994780303042691e-03,5.510576515711723862e-03,-9.801991243107016416e+00
-5.264373840685824049e-03,1.729899222476677509e-03,-9.790931652476350777e+00
-5.046026444018423922e-03,-1.348287985923029078e-03,-9.795209563094909200e+00
1.015748999488517035e-03,-1.107183429998733534e-03,-9.793781098958879383e+00
3.664976687402651204e-03,-2.712317551355440150e-03,-9.795489045597767230e+00
3.134166324682797003e-03,7.938293437691507515e-04,-9.786632522877257045e+00
2.176038953020465860e-03,3.860184861448515397e-03,-9.788296635096658704e+00
-1.024179639136552251e-02,-3.605275382050117904e-03,-9.787985562022084807e+00
-1.123990308278959710e-03,-5.821780433243991387e-03,-9.783637945379267009e+00
-9.175266170532919230e-04,-1.076064686951490323e-03,-9.789352688451318230e+00
-4.422281258818722659e-03,1.953609412433568882e-03,-9.793857783686659602e+00
-2.048522261038735869e-03,-4.598038934542157240e-04,-9.782636451408466272e+00
2.206378502032493372e-04,-5.456874698755493150e-03,-9.795394958803635532e+00
-1.041071716457923034e-02,-1.095080946068306693e-02,-9.790698731213568706e+00
8.419528922982980751e-03,-3.416021779040080697e-03,-9.794431800302552560e+00
-4.222110235071801707e-03,-9.045462047918114562e-03,-9.794205719195174353e+00
-5.064050463258632472e-03,7.999569588318102345e-03,-9.795898015248642565e+00
-9.427503615139307819e-05,-8.672946780775460732e-03,-9.798825825159189762e+00
2.388068842768234132e-05,-1.152373170525803486e-02,-9.789806034981056726e+00
-1.564306240919302203e-03,-2.495302701488822349e-03,-9.791923824537711596e+00
6.538218115433490829e-04,-8.906231620583218407e-04,-9.794205617934917285e+00
-1.696918070817777591e-03,-1.213396064826242297e-03,-9.796569058392545770e+00
4.607757162099242534e-03,-6.147846385811873982e-03,-9.795792035643149376e+00
-1.120844247168207306e-03,3.479945563402494710e-03,-9.787952094891101851e+00
6.643862607647175143e-03,-2.279820089789044799e-03,-9.804179608022522530e+00
3.402625596032989724e-03,-4.492518645260527334e-03,-9.787082644261460018e+00
-5.558509684630354684e-03,3.681281133161432191e-03,-9.787101281241623596e+00
-7.417141297823240820e-04,-4.219385299322767069e-03,-9.788841545957218671e+00
-1.014015930444551783e-04,-2.811628226784866971e-03,-9.791909419433292072e+00
3.384205062458930328e-03,-4.072282620525760101e-03,-9.788206036495401108e+00
6.618515578221522040e-03,-4.014230461609638242e-03,-9.784584693427694546e+00
-6.013780717624846953e-04,-5.334861566363684887e-04,-9.793111178385254689e+00
-2.961756544584765588e-03,-4.391717334241689724e-05,-9.789060095825833585e+00
1.346149619851541406e-02,-3.643696339625734741e-03,-9.798974288777030139e+00
1.169454943362455146e-02,-2.488464077017187893e-03,-9.791925135108003886e+00
-4.758332285823916284e-03,-2.289030301837934479e-03,-9.794580652653488428e+00
-4.353140937427417076e-03,5.259625551809763225e-03,-9.783687910166710466e+00
4.303644101248772953e-03,2.797830311421496078e-03,-9.792736213815143032e+00
2.844767507594323994e-03,2.378267070853502634e-03,-9.799457386744654386e+00
-2.097412166326826331e-03,-4.844134712777337960e-03,-9.798087518175048416e+00
1.461285420617852715e-02,5.014213751445559860e-04,-9.796053497433593549e+00
-1.264819526529815594e-02,1.613796796567902809e-03,-9.788117198095267923e+00
7.143662510873755901e-03,-4.525932595877975306e-03,-9.796712017873311140e+00
-2.760840834208742964e-03,1.351579592122766071e-03,-9.792384324052598288e+00
-7.004190094050943664e-03,1.002737625830188439e-02,-9.799069010505874644e+00
-8.738204700474392099e-04,-4.207574952609794382e-03,-9.782055897336109140e+00
2.849020786205758876e-04,-6.340910502012844438e-03,-9.799765835027004712e+00
4.541298189288595251e-03,-5.111561441127728672e-03,-9.796476305503608373e+00
6.754721568701808725e-03,-1.233609837570378079e-02,-9.785705842979744773e+00
8.463974800953464120e-03,-4.619785852975067698e-03,-9.795791732240731520e+00
7.240353676516770275e-03,-3.192779686907879291e-03,-9.793655675075603639e+00
4.086053610337856724e-03,-1.287968392684946638e-02,-9.791023762111615625e+00
1.665620520210577774e-03,-6.434755642413136911e-03,-9.787525597172418657e+00
1.520674494097019663e-03,-9.828679976408504718e-04,-9.795275371690223665e+00
-2.174690750886670073e-03,-4.955587258914265908e-03,-9.792058147115110245e+00
-4.039362292618011753e-03,1.528149482740124047e-03,-9.796056769336564329e+00
-1.750727207783505778e-03,-1.225432218662085874e-03,-9.790600644777860850e+00
4.273654242477900600e-03,-4.383457551280630846e-03,-9.787509494295278500e+00
-1.625922433974489722e-03,-8.932303119883668041e-03,-9.792846308083618112e+00
-1.023617603249215961e-02,-4.514982211261671201e-03,-9.787653305100432632e+00
-2.007554452800756895e-03,-6.497472336728184195e-03,-9.795727189647896793e+00
-7.484618515434916276e-03,-8.268161623325869002e-04,-9.789606893669859033e+00
1.509095290348586981e-03,-1.562350686790709049e-04,-9.795969809788871885e+00
3.229013863512772767e-03,-7.865450387578482722e-03,-9.793604211117321157e+00
3.625974954388356663e-03,9.403921674649019357e-04,-9.787568987313093771e+00
1.138447938032239454e-03,-1.233541295176757060e-03,-9.794730000071727005e+00
-1.350739278993560825e-02,-8.577225346624875674e-04,-9.787204783118179208e+00
2.844398219264080568e-03,-4.161197322739026636e-03,-9.791944762588235207e+00
-1.020713720422125083e-03,-1.049074680686968046e-03,-9.791118666456133823e+00
-1.643473115690927220e-03,-1.418193644800967929e-03,-9.799456600368092296e+00
1.846243873892716237e-03,5.643328690455419808e-04,-9.794164733617623853e+00
1.141225523508482102e-02,8.368558464678519521e-03,-9.788744670326604336e+00
-4.393713972711339906e-03,-2.388260474298639115e-03,-9.800418313328307818e+00
-1.095236985505769521e-03,-1.674078852480454785e-03,-9.791616307121776330e+00
4.210316849321349766e-03,6.044912823286480164e-03,-9.799299986477091551e+00
8.218975901346421004e-03,1.366640080324498050e-03,-9.800517575770660628e+00
-4.134926894124956072e-03,-8.634035833593622922e-03,-9.793147056266205297e+00
-1.235465965381562928e-03,6.177814232673935028e-03,-9.797486487965251456e+00
-5.551127426221836789e-03,4.954641256111015288e-04,-9.782228925097355088e+00
4.257692788637965249e-04,-9.281105441817168351e-04,-9.790512965254709599e+00
-7.880741478485161350e-03,-1.571243995125793779e-03,-9.799697129718850874e+00
-7.455793233678838922e-03,-6.057606951855429214e-04,-9.785674457925232161e+00
-1.899616843726508169e-03,-4.279354175110598735e-03,-9.792141056391614029e+00
1.889080987248706409e-03,8.737214088025075168e-04,-9.790791410101906678e+00
1.515003566576315908e-02,-1.314856259523046814e-02,-9.797486570293644448e+00
4.238663706670086316e-03,4.848114035488361971e-03,-9.786987955869363986e+00
8.439016778871955352e-03,-6.331142103803228706e-03,-9.800148222394607700e+00
5.749989458287175191e-03,1.581769546964632237e-03,-9.788749638543293941e+00
-3.817640224793867731e-03,9.556251102444041946e-04,-9.788907213923499384e+00
-3.296582027648591907e-03,-2.966286321797087511e-03,-9.786771606858339467e+00
3.867859617033857569e-03,-6.489156995274130736e-03,-9.808028449175996144e+00
-1.932196552765881256e-04,-1.158273552553585380e-03,-9.797102195982416717e+00
-1.809626001700847956e-03,5.646949076640555946e-03,-9.789217555379714497e+00
7.591722588220529110e-03,3.100039527478353277e-03,-9.792844794288864563e+00
-6.212652949090608986e-04,-2.886706155191454907e-03,-9.797384012166517664e+00
5.364672324964462474e-03,-2.392343645884740556e-04,-9.788780850070954997e+00
2.749391127230998207e-04,-1.657953047904871247e-03,-9.787897374249558524e+00
-9.072533901697361555e-03,-2.815034770704044967e-03,-9.800028481691768434e+00
-7.368864493840252688e-03,8.036824719275470486e-03,-9.799872272213136171e+00
9.365296636698839869e-04,7.895080211608566673e-04,-9.795389126790139400e+00
-2.913117349534049931e-03,3.764111908846487758e-03,-9.792732253467773873e+00
3.203561284370110961e-03,-6.658264075511101387e-03,-9.796665483966103594e+00
1.839376515947587160e-03,3.584816063580527346e-03,-9.795037764082248799e+00
-7.212474818505195014e-03,-5.661430024204675872e-03,-9.796078862284145927e+00
4.714162001269369198e-03,5.197766284219877166e-03,-9.790668050748028151e+00
-4.373145248791750379e-03,-9.793866100464166530e-04,-9.790247017106251448e+00
6.070545990652326772e-03,1.004578722860278257e-03,-9.788545115019420706e+00
1.194489890182702171e-02,1.992821040282461917e-03,-9.790422896887873705e+00
4.388640294128763088e-03,-1.796855392016869900e-03,-9.791295487764983818e+00
-4.662620677793559258e-03,2.003934204060998751e-03,-9.792808664171001709e+00
4.286531672601887923e-03,8.078679320233481294e-04,-9.794853019274707862e+00
1.804434512105428752e-03,3.352816658689823821e-03,-9.789237094214843893e+00
2.010819309426731694e-03,4.284856943720409192e-03,-9.788561776225517264e+00
-4.563149133473541098e-03,-5.553578609430791409e-03,-9.798178516172741936e+00
1.530932553901882516e-03,-7.175243690219398549e-03,-9.788271552619256965e+00
-5.158508252373770336e-03,-7.930740522174635487e-03,-9.787911714556047471e+00
2.158281841175103705e-03,-3.528872816371580318e-03,-9.797611048797298494e+00
2.844723668839720110e-04,-4.183403968288836733e-03,-9.789029741646954719e+00
-5.237334391295313599e-03,2.603075808831898860e-03,-9.792145852308673071e+00
8.521168732990472977e-03,-2.471746838967918934e-03,-9.779899785616137819e+00
7.365950621964566236e-03,-1.398598265229003068e-03,-9.795080874890038203e+00
-3.368167904993087450e-03,3.708884597563822608e-04,-9.796785095059682646e+00
-6.500271522471559246e-03,-3.523091860666026625e-03,-9.787934253097663628e+00
7.377077109603291183e-04,-2.341118116145526461e-03,-9.790475220624852426e+00
4.048105335814156623e-03,-4.149549315112985824e-05,-9.793987914331882649e+00
-5.009888858834622011e-03,-4.399433098435730390e-04,-9.796859221357509639e+00
3.570020086801589491e-03,-5.622568914802623073e-03,-9.790678564377301996e+00
1.207392892352308639e-03,-3.729987211463747267e-03,-9.789963097469016162e+00
7.738939504148109778e-03,1.715884074255272489e-03,-9.790313872128090011e+00
9.056275796992259430e-03,2.568951649018864133e-03,-9.783363252460144821e+00
-4.042454909745833366e-03,-7.536543624178092607e-03,-9.795732126847834564e+00
-1.976670342411644427e-03,-1.249532022875240794e-03,-9.792412451055202638e+00
-2.370541259277683839e-03,-2.838065286071637158e-03,-9.791566259066442512e+00
-4.818171029712297292e-03,-8.108336354040275237e-03,-9.786137133810182576e+00
-2.866418599716074461e-03,3.811319917643428336e-03,-9.792680260618107368e+00
6.708439335027614227e-03,1.973275688851596453e-03,-9.797141665060266291e+00
1.850190507406843142e-03,1.148483835660474295e-02,-9.795893965657480607e+00
-9.584143990417132359e-05,-4.814037774105956596e-03,-9.785800736930470478e+00
-1.164787367952634101e-03,-1.555767519404985819e-03,-9.804869464916535549e+00
7.854685817611523763e-04,-4.186375906894755465e-03,-9.792856146827476849e+00
1.034412406994268153e-02,-7.898754042023864441e-03,-9.790626610384865813e+00
2.814366338680865907e-03,-1.923960904150329859e-03,-9.788873217946864713e+00
3.038334587267447953e-03,-8.477694509272945891e-04,-9.796492819464297952e+00
-3.785551264517541831e-03,2.556977636476732638e-03,-9.801413210826531497e+00
-1.140880916145618935e-03,3.861908312140211082e-03,-9.803849964263287475e+00
2.958376616097351062e-03,4.187634919914765864e-04,-9.798021624296559651e+00
1.455702071878373386e-03,8.661719142144223491e-03,-9.787624294415204318e+00
-7.777749257970140509e-03,-2.426601300653146494e-03,-9.794148377168738762e+00
-1.007452225323925664e-02,3.475857022487387985e-03,-9.800395727601843632e+00
-5.786098907826245320e-05,-8.816378028321596519e-03,-9.783667645720688810e+00
-4.293174318131446178e-04,-3.684297262171456425e-04,-9.788420607503081072e+00
2.840601738800539733e-03,-5.189906858744796833e-03,-9.798037588161596645e+00
-2.907269368976753317e-03,-3.825140609542046054e-04,-9.794167261986329365e+00
4.215558636858468197e-03,-3.932195468349785478e-03,-9.797172467656853456e+00
3.812185984316715428e-03,-5.423506392059896080e-04,-9.797564180866553230e+00
2.964515620697039832e-05,-1.232109795599908332e-03,-9.794476971966320278e+00
-2.349772086739737272e-07,-1.057305932923198293e-02,-9.796379760201430642e+00
-4.543627254094700745e-03,9.468942166789178546e-04,-9.784633917395909819e+00
5.590318886453225647e-04,-2.525994209131598479e-04,-9.785681581858684197e+00
-1.448051086634586987e-03,-1.306126710162016161e-02,-9.791160539698477550e+00
-8.677861707502483937e-03,1.845458417415027580e-03,-9.797055339176717226e+00
-6.932805544417623179e-03,6.739534733501604223e-03,-9.796508485308871528e+00
5.696580001350896524e-03,-1.978792501194826144e-04,-9.788838922034514667e+00
4.560457501662990194e-03,1.448848648872021194e-03,-9.788801264656155965e+00
-3.636050634078586124e-03,-3.697623725142165640e-03,-9.797827812490307764e+00
1.001636055055314840e-02,-3.454142718619054343e-03,-9.798309095145029346e+00
1.577928647859373062e-03,-1.031873549805520894e-02,-9.790455728972213834e+00
3.676972654368026484e-03,-1.803679044452215566e-02,-9.797371379314933293e+00
-1.576330741262403157e-03,6.939610097806733768e-03,-9.790782122313991920e+00
1.960554882804047081e-03,1.239016757180739234e-03,-9.800457179848244493e+00
1.387219804924801243e-02,1.179350998559526532e-03,-9.793661960634612029e+00
2.233028344884743343e-03,-3.533694823022587566e-04,-9.792443286081489617e+00
-2.008888572382787775e-03,3.100755153660165499e-03,-9.792964136270160935e+00
9.317587469965540881e-03,-6.968346664312245232e-03,-9.793689696228506492e+00
1.353255510257238411e-03,2.187846207005727898e-03,-9.795386070726539884e+00
-7.427053639931902908e-03,-4.779333820211881245e-03,-9.789841300236886923e+00
6.912558499088585634e-03,-1.961823010715516274e-04,-9.795291861966868296e+00
-7.870989836799260203e-03,-1.343649270325998277e-02,-9.799842170973093403e+00
-3.196786508852608125e-03,-4.036980204484245417e-03,-9.789977712839633028e+00
-2.181226043851916107e-03,7.484412237323810960e-03,-9.796176765470786307e+00
-3.835644815603790267e-03,-8.659235775692344060e-04,-9.788920979472210959e+00
1.666277886936903124e-02,-1.243584018287804483e-03,-9.791784768490703783e+00
2.237879362446209240e-03,-5.260115039622571820e-04,-9.795804486879127637e+00
3.223668470644042681e-03,5.546335493297476112e-04,-9.790125237801467151e+00
5.358393602914049772e-04,-8.272339283766956194e-03,-9.801057279125558352e+00
-9.047938928597960622e-04,-1.063481890776413891e-02,-9.782973745967570522e+00
-9.923760030331371315e-03,2.189609447479460083e-03,-9.800905396968119021e+00
-3.457205730551158825e-04,-8.929283559105690013e-04,-9.788515835593873504e+00
-2.305466086335384093e-03,2.180324241655742269e-03,-9.797866518228138588e+00
-2.141948518262075905e-03,3.755431806252268120e-03,-9.799325892899265256e+00
8.669810598052774420e-04,-8.838288534486312548e-03,-9.795757307442086059e+00
3.138229571845895915e-03,-2.375364658031437533e-03,-9.785656289355724624e+00
-1.335341425936330565e-03,-6.438678890543685432e-03,-9.784744790065024844e+00
-7.221098598838128838e-03,-1.289714833846850256e-03,-9.791218830255502326e+00
8.417393097463091861e-03,-2.919620575669694580e-03,-9.789074953866331086e+00
-5.128287631356011345e-03,3.884984087581641772e-04,-9.788011225912768509e+00
-5.660402135792865809e-03,9.842784709529774599e-04,-9.792126849035479808e+00
1.727451591598363253e-03,-7.960841919368530925e-04,-9.785835267433302675e+00
3.668714699207680039e-03,-7.928479384711570321e-03,-9.794996561850515704e+00
-7.689451911286682324e-03,6.096931013084823034e-03,-9.795390363980544635e+00
5.662336854998355554e-03,2.124666384594791659e-03,-9.795036668231226429e+00
-5.448838957199975651e-03,-6.879819172201121109e-03,-9.796917063594545283e+00
8.913617521035685498e-03,1.487992198004202925e-03,-9.794999046397945719e+00
-9.931357001530255121e-03,-5.145774899354530613e-03,-9.793247637327052502e+00
-1.169094041519169475e-03,4.316972284630530600e-03,-9.789407471600995336e+00
2.301156994677158729e-03,-2.635328434592661487e-03,-9.803510651954686850e+00
-2.709578611297798218e-03,1.462836899076168894e-03,-9.788865131785669860e+00
-8.072686131528228771e-04,-6.920775460878100110e-03,-9.796560802193718942e+00
-3.612141794186286641e-04,1.739380074624605112e-03,-9.794376616584365536e+00
-2.597189198301353384e-03,-1.155835047669672572e-02,-9.790305139734075013e+00
-7.854826894198242877e-04,5.648688120751092084e-03,-9.795871972966761376e+00
7.234968946414600810e-03,4.403962524065618139e-03,-9.800432029020784697e+00
-5.046215655580644187e-03,4.870605103700135358e-03,-9.797000920661400158e+00
4.837147796424690060e-03,-1.098074429415339323e-03,-9.794444414451985992e+00
4.359382761096080227e-04,-6.548457466866810552e-03,-9.797571697619744668e+00
3.923002272660086436e-03,-2.155780634166546902e-03,-9.794320138151679345e+00
2.964117027398830654e-03,4.049060207356564370e-03,-9.794206468078185068e+00
5.748923002063545916e-04,1.418820688534966129e-03,-9.790995289072991881e+00
6.716589812773504989e-03,-1.630855331293521761e-03,-9.787055527715379455e+00
1.777511927000873724e-05,-3.748705510997656261e-03,-9.792634281057830847e+00
-1.271810188892277208e-03,-7.440483817904158803e-03,-9.793749246828719279e+00
2.274464401442691935e-03,-9.839896061362684784e-03,-9.785312480492182274e+00
-3.235077718907501936e-03,-6.984092683297240742e-03,-9.793145907197619238e+00
2.641970237812014868e-03,-1.515764099618925696e-03,-9.784263347112345244e+00
5.771673918293561585e-03,1.717885140330006020e-04,-9.790829060775626758e+00
1.757550111894114501e-03,-3.524264188435046255e-03,-9.795804127588890964e+00
-3.911741050808287962e-03,-6.128185480356258645e-03,-9.791856758492343715e+00
5.753922255903672241e-04,-6.299763126042084646e-03,-9.797316028477910166e+00
-3.422348149531951461e-03,-5.089268348242001298e-03,-9.797813841397209345e+00
-1.070854915758258363e-02,-3.360833966550787026e-03,-9.799953938255697494e+00
-8.972082720176759521e-03,-5.216614453431012849e-03,-9.790359883305530531e+00
-5.068054310668949555e-03,-4.069810775296804281e-03,-9.792634489343770454e+00
4.577297409571803692e-03,2.020748569371315882e-03,-9.788771760186074644e+00
-2.067280899702767915e-03,3.175970028970093867e-03,-9.792437560920344453e+00
1.062974643388380066e-03,-3.693498894197886229e-04,-9.799042185754258227e+00
-2.839314796519682143e-03,-8.277908573689988364e-03,-9.792089304457695320e+00
2.770236424658573636e-03,-7.891023535013825391e-03,-9.784090889328361129e+00
-5.142262042626439145e-04,-2.012802740557874739e-03,-9.790066546378328738e+00
-1.662945288890043489e-03,-6.991609966907197729e-03,-9.798746808623862492e+00
1.729648029242413475e-03,-1.324634331848302538e-02,-9.795299078994260000e+00
-1.517458835675984663e-02,-5.682822166277198307e-03,-9.788200254106024900e+00
1.500813325556524160e-03,-5.689505995323604001e-03,-9.800092249309305004e+00
-3.362403061103495013e-03,-8.221265664063852688e-03,-9.791147683564886961e+00
3.664434845232592518e-03,1.042233481094254760e-03,-9.793560772276451942e+00
-2.272193694514340178e-03,1.065991623843092623e-02,-9.799553828716126347e+00
2.991919290895274450e-03,1.208947232088635349e-03,-9.793405329093127776e+00
2.157568468725901741e-03,-2.251944847520205573e-03,-9.801036996364096865e+00
7.727719673743897559e-03,2.631770925920394032e-03,-9.787707704861146496e+00
6.451287187835889197e-03,-9.210564892090119735e-03,-9.798125863054076845e+00
4.768502516762420165e-03,2.176917133308249423e-03,-9.799769989207202769e+00
-1.014209863361811614e-04,3.548542014404238235e-03,-9.800244857140855359e+00
7.804861922579771003e-03,3.388600329422881627e-03,-9.787102575232280444e+00
3.792647829690027304e-03,-7.489347112723346647e-03,-9.790676353592315806e+00
-3.092620406666801280e-03,-2.821049186663772065e-03,-9.785441102955788395e+00
-4.611651639186105552e-03,2.628879331105831319e-03,-9.788288524172612526e+00
-7.848924374151451319e-03,-7.954607336902152701e-03,-9.784930270529281771e+00
-4.698179858566273008e-03,3.276160886668864382e-03,-9.799837238123878080e+00
-1.189006455678687539e-03,6.566707104912331613e-04,-9.791790022374671665e+00
-1.843492067677446940e-03,-2.731088197985298734e-03,-9.790365219119468776e+00
2.630816453287224393e-03,3.378442389426278281e-03,-9.797186683308972022e+00
1.700806550515219151e-03,4.293799827580160704e-03,-9.796631075840791070e+00
-5.173398868650163143e-03,4.924161806463848642e-04,-9.799025212862632728e+00
1.583310571900346840e-03,5.058773503997525053e-03,-9.798064736882748704e+00
4.021947474000767998e-03,-8.021148913963794050e-03,-9.795064392959250910e+00
-4.937844169007519178e-03,-5.495862220204846341e-03,-9.792329239607170166e+00
-5.185888325435110760e-03,-3.268937636384202251e-03,-9.789011571553986713e+00
1.166484550353359613e-04,-4.566857705697512267e-03,-9.793337684538608201e+00
-4.822168788264555132e-03,4.414446049484113677e-03,-9.792915516931451236e+00
-3.598278205704028791e-03,-3.703884727602859209e-03,-9.801207677047298006e+00
2.096889989277468756e-03,3.256038499577736979e-04,-9.795481856973905721e+00
-7.964873800758833292e-04,-3.853534718010568141e-03,-9.793285556351115417e+00
-1.691565411497902502e-03,7.508443379560445635e-03,-9.792664958469751824e+00
-1.932136976728780417e-03,-6.102211324368730407e-03,-9.794579679703815600e+00
-2.268033347678546625e-04,3.980153635946693039e-03,-9.790199542814450595e+00
-1.255576913797549782e-03,2.617418102809482977e-03,-9.799970737298254519e+00
1.018268808557685340e-03,-8.061631828085513013e-03,-9.791819319575894909e+00
-1.227302772813388364e-03,-3.025681118037094105e-03,-9.809761061777253488e+00
7.325976342252227963e-03,-5.009029228764835980e-03,-9.786877601814648386e+00
3.161683917948284860e-03,3.341722628182214241e-03,-9.801099478525378217e+00
3.634066308034707149e-03,2.383406528261626522e-03,-9.792494239985130022e+00
4.498274767600563863e-03,-1.032384650145667460e-03,-9.791437448476518313e+00
4.359825185132324733e-03,-6.506682639332359366e-03,-9.803907350114116070e+00
4.923091603531353465e-03,3.334313892146962416e-03,-9.792806057093846661e+00
-1.286340246532123241e-03,-1.035927291618852358e-02,-9.799966531860940577e+00
-1.530772131370650158e-03,1.563287720901963785e-03,-9.790644436725994382e+00
2.771928566404306595e-03,4.773241265323535827e-03,-9.799340407142357989e+00
6.743984899909557205e-03,-1.566317588114672296e-02,-9.786481264134661018e+00
1.022034332446027094e-02,6.988150047955963250e-03,-9.787640980305109650e+00
