ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-3.600345890646831047e-03,-2.797784271889497995e-04,8.345623328107837358e-01
-3.600360678719993768e-03,-2.792526778645577413e-04,8.301703450801829476e-01
-3.600375313344582329e-03,-2.787296862033889996e-04,8.258014122358525722e-01
-3.600389796123363260e-03,-2.782094377631000402e-04,8.214554132556498578e-01
-3.600404128642339593e-03,-2.776919181766353576e-04,8.171322277527126587e-01
-3.600418312470941677e-03,-2.771771131518468122e-04,8.128317359721277668e-01
-3.600432349162190678e-03,-2.766650084711004434e-04,8.085538187876107896e-01
-3.600446240252870751e-03,-2.761555899909000356e-04,8.042983576982074556e-01
-3.600459987263706415e-03,-2.756488436415036893e-04,8.000652348250133494e-01
-3.600473591699515207e-03,-2.751447554265402853e-04,7.958543329079035278e-01
-3.600487055049395469e-03,-2.746433114226403131e-04,7.916655353022904462e-01
-3.600500378786868159e-03,-2.741444977790496789e-04,7.874987259758873259e-01
-3.600513564370057696e-03,-2.736483007172642204e-04,7.833537895054971667e-01
-3.600526613241839848e-03,-2.731547065306542477e-04,7.792306110738145275e-01
-3.600539526830011296e-03,-2.726637015840935297e-04,7.751290764662448485e-01
-3.600552306547440996e-03,-2.721752723135933212e-04,7.710490720677413146e-01
-3.600564953792228465e-03,-2.716894052259323251e-04,7.669904848596558189e-01
-3.600577469947856876e-03,-2.712060868982975499e-04,7.629532024166114645e-01
-3.600589856383347876e-03,-2.707253039779148685e-04,7.589371129033855023e-01
-3.600602114453411214e-03,-2.702470431816926945e-04,7.549421050718126969e-01
-3.600614245498596089e-03,-2.697712912958606722e-04,7.509680682577041244e-01
-3.600626250845436870e-03,-2.692980351756114562e-04,7.470148923777807370e-01
-3.600638131806600545e-03,-2.688272617447466108e-04,7.430824679266238020e-01
-3.600649889681032442e-03,-2.683589579953215881e-04,7.391706859736425494e-01
-3.600661525754099337e-03,-2.678931109872930913e-04,7.352794381600561424e-01
-3.600673041297730841e-03,-2.674297078481683351e-04,7.314086166958905233e-01
-3.600684437570560777e-03,-2.669687357726602153e-04,7.275581143569959108e-01
-3.600695715818067692e-03,-2.665101820223346181e-04,7.237278244820740669e-01
-3.600706877272706261e-03,-2.660540339252686248e-04,7.199176409697247703e-01
-3.600717923154051273e-03,-2.656002788757070915e-04,7.161274582755072782e-01
-3.600728854668926865e-03,-2.651489043337172755e-04,7.123571714090145557e-01
-3.600739673011543133e-03,-2.646998978248533843e-04,7.086066759309668228e-01
-3.600750379363624933e-03,-2.642532469398155932e-04,7.048758679503187574e-01
-3.600760974894545458e-03,-2.638089393341127502e-04,7.011646441213794656e-01
-3.600771460761454171e-03,-2.633669627277292549e-04,6.974729016409518811e-01
-3.600781838109403006e-03,-2.629273049047904740e-04,6.938005382454844883e-01
-3.600792108071475175e-03,-2.624899537132314086e-04,6.901474522082381435e-01
-3.600802271768910063e-03,-2.620548970644676393e-04,6.865135423364691070e-01
-3.600812330311227265e-03,-2.616221229330626384e-04,6.828987079686243966e-01
-3.600822284796344978e-03,-2.611916193564082014e-04,6.793028489715551288e-01
-3.600832136310707504e-03,-2.607633744343925189e-04,6.757258657377412936e-01
-3.600841885929402780e-03,-2.603373763290810412e-04,6.721676591825331837e-01
-3.600851534716279032e-03,-2.599136132643919766e-04,6.686281307414063679e-01
-3.600861083724064913e-03,-2.594920735257800299e-04,6.651071823672334293e-01
-3.600870533994485721e-03,-2.590727454599121718e-04,6.616047165275645847e-01
-3.600879886558374862e-03,-2.586556174743538704e-04,6.581206362019274003e-01
-3.600889142435793541e-03,-2.582406780372559739e-04,6.546548448791416064e-01
-3.600898302636140053e-03,-2.578279156770345998e-04,6.512072465546406841e-01
-3.600907368158259500e-03,-2.574173189820671247e-04,6.477777457278187656e-01
-3.600916339990557422e-03,-2.570088766003719109e-04,6.443662473993789774e-01
-3.600925219111109944e-03,-2.566025772393091750e-04,6.409726570687073188e-01
-3.600934006487764832e-03,-2.561984096652649432e-04,6.375968807312505371e-01
-3.600942703078259879e-03,-2.557963627033502932e-04,6.342388248759146530e-01
-3.600951309830315288e-03,-2.553964252370949047e-04,6.308983964824737001e-01
-3.600959827681749024e-03,-2.549985862081440794e-04,6.275755030189926753e-01
-3.600968257560575262e-03,-2.546028346159606389e-04,6.242700524392662542e-01
-3.600976600385108906e-03,-2.542091595175197225e-04,6.209819531802678316e-01
-3.600984857064067502e-03,-2.538175500270141547e-04,6.177111141596126620e-01
-3.600993028496664913e-03,-2.534279953155549347e-04,6.144574447730346556e-01
-3.601001115572722341e-03,-2.530404846108800197e-04,6.112208548918778295e-01
-3.601009119172758101e-03,-2.526550071970562776e-04,6.080012548605985279e-01
-3.601017040168087800e-03,-2.522715524141907638e-04,6.047985554942837405e-01
-3.601024879420916709e-03,-2.518901096581367943e-04,6.016126680761786361e-01
-3.601032637784441250e-03,-2.515106683802054936e-04,5.984435043552293054e-01
-3.601040316102940928e-03,-2.511332180868785353e-04,5.952909765436390499e-01
-3.601047915211868546e-03,-2.507577483395216416e-04,5.921549973144352164e-01
-3.601055435937943871e-03,-2.503842487540996553e-04,5.890354797990519087e-01
-3.601062879099250786e-03,-2.500127090008932374e-04,5.859323375849235793e-01
-3.601070245505316215e-03,-2.496431188042143724e-04,5.828454847130892791e-01
-3.601077535957213777e-03,-2.492754679421302767e-04,5.797748356758143373e-01
-3.601084751247635336e-03,-2.489097462461787951e-04,5.767203054142195917e-01
-3.601091892160996830e-03,-2.485459436010941520e-04,5.736818093159253840e-01
-3.601098959473510251e-03,-2.481840499445312929e-04,5.706592632127095444e-01
-3.601105953953274725e-03,-2.478240552667859437e-04,5.676525833781732588e-01
-3.601112876360365415e-03,-2.474659496105275714e-04,5.646616865254237005e-01
-3.601119727446910716e-03,-2.471097230705227498e-04,5.616864898047672083e-01
-3.601126507957177689e-03,-2.467553657933649227e-04,5.587269108014125685e-01
-3.601133218627658797e-03,-2.464028679772056296e-04,5.557828675331887291e-01
-3.601139860187143899e-03,-2.460522198714874126e-04,5.528542784482745054e-01
-3.601146433356810020e-03,-2.457034117766760187e-04,5.499410624229402744e-01
-3.601152938850296810e-03,-2.453564340439940653e-04,5.470431387592979977e-01
-3.601159377373783742e-03,-2.450112770751588262e-04,5.441604271830687845e-01
-3.601165749626070341e-03,-2.446679313221173605e-04,5.412928478413557842e-01
-3.601172056298656415e-03,-2.443263872867895031e-04,5.384403213004366195e-01
-3.601178298075809279e-03,-2.439866355208039422e-04,5.356027685435600372e-01
-3.601184475634650918e-03,-2.436486666252400712e-04,5.327801109687577696e-01
-3.601190589645222612e-03,-2.433124712503729841e-04,5.299722703866679430e-01
-3.601196640770564731e-03,-2.429780400954137821e-04,5.271791690183678103e-01
-3.601202629666789591e-03,-2.426453639082595294e-04,5.244007294932206964e-01
-3.601208556983151714e-03,-2.423144334852346169e-04,5.216368748467313798e-01
-3.601214423362121986e-03,-2.419852396708428049e-04,5.188875285184142427e-01
-3.601220229439453576e-03,-2.416577733575158782e-04,5.161526143496745211e-01
-3.601225975844261733e-03,-2.413320254853627345e-04,5.134320565816964388e-01
-3.601231663199082333e-03,-2.410079870419209937e-04,5.107257798533459958e-01
-3.601237292119945609e-03,-2.406856490619107484e-04,5.080337091990820841e-01
-3.601242863216450301e-03,-2.403650026269882334e-04,5.053557700468798153e-01
-3.601248377091817443e-03,-2.400460388655049698e-04,5.026918882161673929e-01
-3.601253834342967985e-03,-2.397287489522586157e-04,5.000419899157687587e-01
-3.601259235560586979e-03,-2.394131241082537911e-04,4.974060017418592272e-01
-3.601264581329184731e-03,-2.390991556004653964e-04,4.947838506759351107e-01
-3.601269872227161849e-03,-2.387868347415914960e-04,4.921754640827882832e-01
-3.601275108826877333e-03,-2.384761528898194012e-04,4.895807697084944010e-01
-3.601280291694709725e-03,-2.381671014485899920e-04,4.869996956784129472e-01
-3.601285421391119991e-03,-2.378596718663590029e-04,4.844321704951948804e-01
-3.601290498470708767e-03,-2.375538556363642449e-04,4.818781230368037183e-01
-3.601295523482285314e-03,-2.372496442963899265e-04,4.793374825545425044e-01
-3.601300496968921298e-03,-2.369470294285373182e-04,4.768101786710965961e-01
-3.601305419468017570e-03,-2.366460026589933840e-04,4.742961413785845015e-01
-3.601310291511356648e-03,-2.363465556577970539e-04,4.717953010366154332e-01
-3.601315113625165598e-03,-2.360486801386169899e-04,4.693075883703636819e-01
-3.601319886330171978e-03,-2.357523678585194587e-04,4.668329344686482640e-01
-3.601324610141665855e-03,-2.354576106177430606e-04,4.643712707820238927e-01
-3.601329285569548379e-03,-2.351644002594739484e-04,4.619225291208822193e-01
-3.601333913118395964e-03,-2.348727286696213697e-04,4.594866416535618447e-01
-3.601338493287513636e-03,-2.345825877765968963e-04,4.570635409044716546e-01
-3.601343026570986636e-03,-2.342939695510898865e-04,4.546531597522204815e-01
-3.601347513457742004e-03,-2.340068660058505898e-04,4.522554314277585363e-01
-3.601351954431592818e-03,-2.337212691954646871e-04,4.498702895125258339e-01
-3.601356349971302807e-03,-2.334371712161414382e-04,4.474976679366142185e-01
-3.601360700550631025e-03,-2.331545642054932087e-04,4.451375009769366065e-01
-3.601365006638384755e-03,-2.328734403423216384e-04,4.427897232554073303e-01
-3.601369268698478929e-03,-2.325937918463986866e-04,4.404542697371294779e-01
-3.601373487189976023e-03,-2.323156109782561888e-04,4.381310757285933333e-01
-3.601377662567145036e-03,-2.320388900389747620e-04,4.358200768758869748e-01
-3.601381795279508333e-03,-2.317636213699666395e-04,4.335212091629102038e-01
-3.601385885771893683e-03,-2.314897973527712172e-04,4.312344089096042943e-01
-3.601389934484477626e-03,-2.312174104088411133e-04,4.289596127701857387e-01
-3.601393941852843155e-03,-2.309464529993355739e-04,4.266967577313925952e-01
-3.601397908308019181e-03,-2.306769176249149353e-04,4.244457811107391620e-01
-3.601401834276532574e-03,-2.304087968255306680e-04,4.222066205547788109e-01
-3.601405720180453265e-03,-2.301420831802225499e-04,4.199792140373769800e-01
-3.601409566437448022e-03,-2.298767693069160285e-04,4.177634998579937142e-01
-3.601413373460809510e-03,-2.296128478622152743e-04,4.155594166399734224e-01
-3.601417141659522207e-03,-2.293503115412053137e-04,4.133669033288456807e-01
-3.601420871438293196e-03,-2.290891530772487950e-04,4.111858991906339189e-01
-3.601424563197605077e-03,-2.288293652417862248e-04,4.090163438101724891e-01
-3.601428217333755861e-03,-2.285709408441386696e-04,4.068581770894342808e-01
-3.601431834238899739e-03,-2.283138727313067723e-04,4.047113392458640546e-01
-3.601435414301103460e-03,-2.280581537877767882e-04,4.025757708107236543e-01
-3.601438957904369749e-03,-2.278037769353254832e-04,4.004514126274454355e-01
-3.601442465428698458e-03,-2.275507351328199895e-04,3.983382058499905232e-01
-3.601445937250114752e-03,-2.272990213760318922e-04,3.962360919412225568e-01
-3.601449373740718118e-03,-2.270486286974393358e-04,3.941450126712843782e-01
-3.601452775268722262e-03,-2.267995501660359601e-04,3.920649101159853767e-01
-3.601456142198491972e-03,-2.265517788871402433e-04,3.899957266551963841e-01
-3.601459474890589089e-03,-2.263053080022054146e-04,3.879374049712529526e-01
-3.601462773701808937e-03,-2.260601306886335132e-04,3.858898880473696780e-01
-3.601466038985216746e-03,-2.258162401595841624e-04,3.838531191660600750e-01
-3.601469271090194935e-03,-2.255736296637881136e-04,3.818270419075639466e-01
-3.601472470362472589e-03,-2.253322924853621732e-04,3.798116001482856885e-01
-3.601475637144169704e-03,-2.250922219436253492e-04,3.778067380592395885e-01
-3.601478771773834481e-03,-2.248534113929143738e-04,3.758124001045046181e-01
-3.601481874586477151e-03,-2.246158542223978985e-04,3.738285310396833316e-01
-3.601484945913607707e-03,-2.243795438558982783e-04,3.718550759103737557e-01
-3.601487986083276235e-03,-2.241444737517092633e-04,3.698919800506470512e-01
-3.601490995420108046e-03,-2.239106374024126868e-04,3.679391890815311150e-01
-3.601493974245332293e-03,-2.236780283347040716e-04,3.659966489095059505e-01
-3.601496922876832284e-03,-2.234466401092130323e-04,3.640643057250060877e-01
-3.601499841629159787e-03,-2.232164663203215892e-04,3.621421060009273329e-01
-3.601502730813592717e-03,-2.229875005959945460e-04,3.602299964911464536e-01
-3.601505590738152043e-03,-2.227597365975997009e-04,3.583279242290461908e-01
-3.601508421707642557e-03,-2.225331680197311767e-04,3.564358365260453798e-01
-3.601511224023688871e-03,-2.223077885900429952e-04,3.545536809701430592e-01
-3.601513997984762735e-03,-2.220835920690688290e-04,3.526814054244642449e-01
-3.601516743886218168e-03,-2.218605722500519982e-04,3.508189580258153639e-01
-3.601519462020328320e-03,-2.216387229587786934e-04,3.489662871832497903e-01
-3.601522152676313229e-03,-2.214180380534030122e-04,3.471233415766379338e-01
-3.601524816140370174e-03,-2.211985114242779596e-04,3.452900701552444329e-01
-3.601527452695711413e-03,-2.209801369937891579e-04,3.434664221363145642e-01
-3.601530062622589328e-03,-2.207629087161869588e-04,3.416523470036686438e-01
-3.601532646198330693e-03,-2.205468205774172529e-04,3.398477945063003713e-01
-3.601535203697367026e-03,-2.203318665949613334e-04,3.380527146569881625e-01
-3.601537735391264518e-03,-2.201180408176632640e-04,3.362670577309072595e-01
-3.601540241548752217e-03,-2.199053373255736453e-04,3.344907742642553306e-01
-3.601542722435754993e-03,-2.196937502297793138e-04,3.327238150528793459e-01
-3.601545178315418254e-03,-2.194832736722443435e-04,3.309661311509131121e-01
-3.601547609448143943e-03,-2.192739018256509667e-04,3.292176738694236882e-01
-3.601550016091611787e-03,-2.190656288932354794e-04,3.274783947750612989e-01
-3.601552398500812262e-03,-2.188584491086278613e-04,3.257482456887169642e-01
-3.601554756928073472e-03,-2.186523567356951083e-04,3.240271786841888435e-01
-3.601557091623091948e-03,-2.184473460683813127e-04,3.223151460868540208e-01
-3.601559402832949560e-03,-2.182434114305527306e-04,3.206121004723488932e-01
-3.601561690802158183e-03,-2.180405471758372390e-04,3.189179946652543340e-01
-3.601563955772668375e-03,-2.178387476874730621e-04,3.172327817377898485e-01
-3.601566197983911439e-03,-2.176380073781494480e-04,3.155564150085127251e-01
-3.601568417672814607e-03,-2.174383206898555852e-04,3.138888480410249038e-01
-3.601570615073836166e-03,-2.172396820937277570e-04,3.122300346426883366e-01
-3.601572790418978032e-03,-2.170420860898933249e-04,3.105799288633434019e-01
-3.601574943937831726e-03,-2.168455272073223827e-04,3.089384849940370881e-01
-3.601577075857582706e-03,-2.166500000036769168e-04,3.073056575657577838e-01
-3.601579186403048530e-03,-2.164554990651559819e-04,3.056814013481733983e-01
-3.601581275796701849e-03,-2.162620190063510963e-04,3.040656713483793627e-01
-3.601583344258688611e-03,-2.160695544700977865e-04,3.024584228096536820e-01
-3.601585392006860595e-03,-2.158781001273246669e-04,3.008596112102159825e-01
-3.601587419256792755e-03,-2.156876506769064492e-04,2.992691922619933331e-01
-3.601589426221810542e-03,-2.154982008455211793e-04,2.976871219093945586e-01
-3.601591413113014190e-03,-2.153097453875032748e-04,2.961133563280911596e-01
-3.601593380139298667e-03,-2.151222790846953135e-04,2.945478519238005632e-01
-3.601595327507377958e-03,-2.149357967463084702e-04,2.929905653310800884e-01
-3.601597255421811524e-03,-2.147502932087765829e-04,2.914414534121251843e-01
-3.601599164085021211e-03,-2.145657633356169139e-04,2.899004732555762187e-01
-3.601601053697315973e-03,-2.143822020172829424e-04,2.883675821753272639e-01
-3.601602924456915721e-03,-2.141996041710278096e-04,2.868427377093446529e-01
-3.601604776559969977e-03,-2.140179647407635885e-04,2.853258976184920304e-01
-3.601606610200582155e-03,-2.138372786969183867e-04,2.838170198853577353e-01
-3.601608425570829511e-03,-2.136575410363020678e-04,2.823160627130937850e-01
-3.601610222860785263e-03,-2.134787467819648169e-04,2.808229845242559142e-01
-3.601612002258535936e-03,-2.133008909830598542e-04,2.793377439596521628e-01
-3.601613763950209553e-03,-2.131239687147096706e-04,2.778602998771980692e-01
-3.601615508119989512e-03,-2.129479750778673320e-04,2.763906113507770823e-01
-3.601617234950136703e-03,-2.127729051991810350e-04,2.749286376691055800e-01
-3.601618944621009458e-03,-2.125987542308602077e-04,2.734743383346052714e-01
-3.601620637311088273e-03,-2.124255173505448368e-04,2.720276730622839256e-01
-3.601622313196985777e-03,-2.122531897611651711e-04,2.705886017786156006e-01
-3.601623972453473193e-03,-2.120817666908158465e-04,2.691570846204334178e-01
-3.601625615253499415e-03,-2.119112433926221488e-04,2.677330819338245571e-01
-3.601627241768207924e-03,-2.117416151446071182e-04,2.663165542730318025e-01
-3.601628852166955438e-03,-2.115728772495632337e-04,2.649074623993608602e-01
