gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.592230845377504249e-03,6.492764622579054110e-03,-4.528764290647829815e-02
2.596906563277977600e-02,-1.692651657699629011e-02,6.980254977266795238e-03
-3.087552200083179543e-02,9.721727405456778714e-03,-2.153535815784402702e-02
5.950558646484665343e-02,1.275643767386431572e-02,-1.702721546023049648e-01
2.748920203987745281e-03,7.029137369027742277e-02,-7.804462641847070142e-03
-1.746900214446327551e-02,-3.809531040680227271e-02,-2.919663510170693310e-02
1.643400033051036976e-02,-5.002482753980799779e-02,4.138196369896596227e-02
-9.772710201521742426e-03,2.223242061732848274e-02,9.666312462925031462e-03
-2.478246255507721499e-02,1.923370999213350543e-02,9.164877653338605532e-03
2.677507229753925758e-02,-1.060502926118127472e-02,2.317091764984873306e-02
2.718630513767250970e-02,-2.230046723165204914e-02,-3.664042284749694650e-02
2.599136231270279124e-02,-8.484639245431042920e-02,7.543518059923490574e-03
-1.645104290001931507e-02,-4.271966987474468819e-03,-1.847668840643006821e-02
1.531721189967498106e-02,4.772524854777623893e-02,1.791193160335309217e-02
5.702792507008178080e-02,-1.513942476947852979e-02,-2.210256312514161103e-02
-3.052954433877178714e-02,-4.709847844157647942e-03,-1.399747945511371945e-02
3.703440881042107009e-03,7.748997464313164829e-02,-7.106472539222323005e-03
8.891349531288875521e-03,-8.353580172168176624e-03,2.897580754739809486e-02
-6.971296404927387717e-03,2.006943711253416501e-02,-3.729317266488657578e-02
-7.361923091611697646e-03,-5.538037540315758275e-03,-3.006448704081993856e-02
-1.056177146809983251e-02,-6.591858425604954497e-02,5.644176963840730893e-02
-1.886283847745861761e-02,2.212908411013363857e-02,-9.075690860957470740e-02
-3.342232374878050666e-02,4.734584903304336727e-03,-3.698535907501627334e-02
-2.741900069247595745e-02,4.187865179186194692e-02,2.245566028957624721e-02
1.562482890549654439e-02,-2.583949307970938650e-02,-1.304179879570581445e-03
-5.014449329060820248e-02,8.494286527984053203e-02,-1.097364815116544379e-02
-3.416975751469700229e-02,1.862896558261595281e-02,3.753731754401264803e-02
-2.216670971972420964e-03,7.096551745054262283e-02,1.754171976698147215e-02
-4.795942281151231723e-02,-7.183925472783872501e-02,-3.563264439366086583e-02
-2.057356225806037915e-04,5.211778500593915175e-02,-9.093210304896482202e-03
3.454750699003977799e-02,-7.401397390545997983e-03,7.236448452099802919e-02
1.927794699158699504e-03,-1.961389953127127411e-02,-6.341083421413788723e-02
2.112727141751039386e-02,3.871745377804622357e-02,1.300175596889940194e-02
6.404258669436609097e-02,-7.264590922608163415e-02,-1.294647570822361760e-02
-4.478762989930190619e-03,3.003192487192640064e-02,-8.500285443938495125e-03
1.027857962770026834e-01,1.016783480491593138e-02,2.728810948379409990e-02
1.938915683505992860e-02,-5.848107238397668578e-02,-1.947727712812944226e-02
-4.171891028898920550e-02,2.930577871275383967e-02,-4.303367745839574432e-02
3.170372152323184395e-02,-3.922553215739601334e-02,-3.727622833292752735e-02
-3.080175217746371902e-02,-9.032282706291106314e-03,-8.500289562268967258e-02
3.841457443751267881e-02,-1.355324146392999397e-02,3.865246717451068306e-03
-7.370115539642403679e-02,-5.128067824510999101e-02,-5.912358502658569652e-03
9.624117578970166342e-02,2.819999896769787018e-02,7.091043156151884130e-02
-2.136228146128711994e-02,1.805508822799977917e-02,-3.479267588348956830e-02
4.310971540677199787e-02,5.293068509939258953e-02,-5.807845415456467687e-03
3.112359707387976973e-02,-1.461184564764838288e-02,-3.143680320198843914e-02
4.608824107502912382e-02,-2.532996977601361180e-02,-5.676847808588076499e-02
4.012377985299973165e-02,-5.458035163633537246e-02,2.066811456533739280e-02
8.218352187198710301e-02,1.480642994691614214e-02,-1.257797555798370777e-02
-3.424804269114699318e-02,6.713335904509605545e-02,2.206015082274350586e-02
2.223146247804548212e-02,4.586731785765719993e-02,3.000710557067151618e-02
5.421006672065022819e-02,-2.578418084287567580e-02,-1.898917678008435472e-02
-8.784180903634208198e-03,1.989900059887136571e-02,8.461427973724321150e-02
-7.489444176050718757e-03,4.236003508322249214e-03,-1.859438427109784105e-03
-9.307125398832544541e-03,2.626748198897615322e-02,2.618061277331173650e-02
1.697970161988266932e-02,6.447316789368663127e-04,-9.584322116196150598e-02
6.016354927343475767e-02,5.193448651600721805e-02,-8.696527229692170569e-02
2.342927583792634577e-02,4.398360086093207333e-02,5.657281315268959665e-02
3.512108458355812229e-02,-9.435117759111226379e-04,-1.665381648516358129e-02
1.129476282664644560e-01,6.187185486454960248e-02,-6.690768403808426690e-02
-6.540995726290908807e-02,-3.514878852628961284e-03,-6.828134592036633720e-03
5.901274522330064026e-02,8.242268716772098436e-02,-3.966422031855512675e-02
4.029289177946537848e-02,-3.242033623529991249e-02,6.971224011060037085e-02
6.979124152890360706e-03,-5.568673049340592401e-02,3.534246930586391888e-02
1.945827816499821547e-02,5.017707338981512027e-02,-6.939528563606743583e-02
1.505494296012226813e-02,-1.183003747492456653e-02,6.157939535315557628e-02
2.500440972293421077e-02,-4.028810295138800929e-02,-4.036241951660290810e-03
1.636823644143479625e-02,1.202086196189187245e-02,-3.025226592853349963e-03
-4.755388581150338939e-02,-4.158835370712710144e-03,1.215236558104996339e-01
-6.635947925462896101e-03,5.132915387940660545e-02,-4.387167751899095913e-02
2.038921757112524547e-02,5.396201312336765948e-02,5.822010531860110066e-04
-1.703962867641574050e-02,9.647635223646404412e-02,-2.732800747619300655e-02
-4.995363455565150768e-02,1.386219717110643949e-02,-2.324906489581474514e-02
1.969272621440469606e-02,4.954991694802339530e-02,-4.742167577579227411e-02
-4.224265150089141774e-02,4.060141756809334396e-02,1.527583316360292542e-02
4.370561053171051480e-02,-1.159519327575864872e-02,-5.575736091700182057e-02
9.272527983846166888e-03,3.009355276474315680e-03,3.044682751611683252e-02
-6.760888603941635211e-02,-1.909149701718815262e-02,-6.901274071619287187e-02
-1.315942589145402061e-02,-6.471133804074413742e-02,3.491018937415362594e-02
-1.151832372939383571e-02,-5.709959463654213502e-02,1.871333699795876826e-02
-2.149452937301031888e-02,-3.914232853158691738e-02,2.250290318658267757e-02
-8.903137429275871650e-02,-5.329308667654377579e-02,-1.878810538331720376e-02
3.769803267810971359e-02,-4.882619476038917855e-03,-4.719082693838172124e-03
4.959511898163104088e-02,-5.810559724230922318e-02,-1.700232467043498799e-02
-4.856532910365585903e-02,-9.222283192099901480e-03,3.228268199922839504e-02
5.234750219621172457e-02,-5.568131739675755143e-02,9.584890031319528991e-02
4.005625370085799317e-03,4.927104877092558510e-02,1.345907614470385344e-02
-6.564793070993068386e-03,7.047549878519823729e-02,2.330046016932538905e-02
2.206678912669185824e-02,5.510445282642404373e-03,1.699015313084873552e-02
9.438963126953925364e-02,-2.336901172981836750e-02,8.958436049088200348e-02
2.621105729307178847e-02,5.999659990566143936e-02,-2.327124796531874346e-02
7.312727059504775876e-03,-2.683332400612681301e-02,6.805816436984382656e-02
7.782238078771182288e-02,-3.245450333883630190e-02,4.592305856257313836e-03
3.042626987075666700e-02,-5.960348224520011819e-03,7.033055935639428990e-02
4.271884880427572612e-02,4.719634922320453674e-02,-2.209674574428368080e-02
2.504107704670075971e-02,-3.037664897494089106e-02,-3.500896841235377061e-02
5.806385600135077069e-02,6.815317854714506018e-02,-7.202756355101779841e-03
-1.546196451714165580e-02,-8.801831375725902018e-02,-2.543665462662019275e-02
-5.283686482415499847e-02,8.368477662677405171e-03,-1.890018145877093644e-02
6.853650888198783986e-02,1.234705387712673429e-02,9.749411000666997201e-03
2.281715968838449703e-03,-4.530477449878280230e-03,-3.125820382734844499e-02
2.684509438306479853e-02,-4.182255468843495277e-02,-1.230341446634442525e-02
-3.903729012927766029e-02,-3.683088860627758976e-02,3.011595469292899230e-02
2.483379571224302376e-02,4.677018377649277275e-02,-7.638672219107771333e-02
3.665049133821596944e-02,-3.707196718965551779e-02,-5.133036179918114977e-02
-5.421108013318847590e-02,7.357864193162431954e-02,-9.349177243314019115e-02
2.856054711392167628e-02,-2.315019288033404524e-02,4.023445377568429793e-02
-1.939198975280947632e-02,-2.920944601275779137e-03,3.233857120094042054e-02
-5.282216266896331593e-03,-3.005929999503869493e-02,2.518794404503887224e-02
-1.588962763474792775e-02,-5.210324769706380088e-02,9.799257329714270229e-03
-1.685068496592089654e-02,-3.538370361806006392e-02,-6.827075926224839171e-03
-2.682767395233650459e-02,-8.074553874267725861e-02,-3.711469082660682345e-03
-1.292187484851038681e-02,8.425787006759756503e-02,-2.192277056683424041e-02
6.379914445489476282e-02,-4.028213178643955117e-02,2.550903109658536616e-02
1.134203846827486900e-02,-9.620745232154960394e-04,-2.495974787000456233e-02
-2.974138303590434518e-02,1.030072052034553681e-02,1.112202000774801212e-02
7.072473543006505339e-03,-1.394231741509693867e-02,9.622787181082585739e-02
-2.775833802679001511e-02,2.616452173231346989e-02,-4.458720094754848456e-02
-2.729730787187351071e-02,3.787263204458474891e-02,-3.069273016170278798e-02
5.121039295693953670e-03,-2.896326730112562878e-02,-3.793683304546550950e-02
-2.909393217886349723e-03,1.959888548875294428e-02,8.948984622762621091e-03
8.723130165461865509e-03,-6.324258720504603859e-02,-3.874123631638166920e-02
1.143917413681759358e-02,2.865874424644366397e-02,1.120327734409376800e-03
-2.326867503431299597e-02,-4.942925685679429998e-02,1.529508305834398514e-02
-3.644998406936137553e-02,-3.096163505012242828e-03,4.523073590110054248e-02
-1.919000563911055224e-02,-3.376005069428362343e-02,1.392965404562689254e-02
-2.745577191761913033e-02,-2.999976819572432174e-02,-5.593217138391034376e-02
4.056832810935095956e-02,2.086194825647071788e-02,5.653683921387752179e-03
7.443226710784214828e-02,2.201460102528126142e-02,2.542850282649709859e-02
4.336154869412505580e-02,2.430121273068822909e-04,-2.376668801795789668e-02
-2.038382605263598310e-02,6.582212055514970184e-02,-1.071384683611055141e-02
3.835950003453876545e-02,-2.006364001179848297e-02,-2.389139075270483442e-02
1.262083651255131896e-02,2.663696156042827737e-02,4.641182442659364665e-02
9.088365366376811860e-02,-1.399073508346034174e-02,-8.701629691437839931e-03
-2.402813193326906391e-02,-6.273445765355313564e-02,-5.792132539516391815e-02
4.086090588597904305e-02,3.929313022763039620e-02,-2.551583402221417260e-02
-5.706712523021577332e-02,1.605502338445058408e-02,-7.088566817966170108e-02
-3.094435765795167104e-02,6.714655701817889323e-03,2.558343061814976824e-02
-7.478279180560720718e-02,-7.174534747991105632e-02,5.647389324877676031e-02
4.869904406503712535e-02,3.323684270135125740e-02,1.382488039446454035e-02
-1.028742114744349029e-03,2.466092770644631249e-04,1.661343620034237949e-03
-4.383178559921786788e-02,-2.563086828020620829e-03,7.213890819097486251e-02
-1.877865247779951854e-02,3.848544704179542985e-03,3.832872406929189318e-02
-6.616339547963327739e-02,-2.865212527007547205e-04,5.139312423652227929e-02
3.254505682628636154e-02,-1.266348653783175814e-02,2.246711342700331154e-02
7.382077695211365816e-03,-6.580302563447591735e-02,-1.890949471040524396e-02
-7.043858400109455353e-02,2.777954059643749501e-02,3.295073496945136182e-02
2.570039541665068705e-02,3.824389397770365517e-02,7.117050332659374638e-03
4.441275893061131380e-02,4.690869863688528103e-03,3.886555743392808987e-02
-4.054944689445825340e-02,-2.177489431283740479e-02,-1.296373718460035185e-01
2.618359241395568082e-02,-2.633881303218058370e-02,-4.777609486511876641e-02
-1.803198001706645889e-02,6.536814439279070577e-02,4.059997043880120976e-02
4.249832677922122520e-02,-7.235131647194689708e-02,3.523282054691016796e-02
-8.760855249052595939e-02,4.719570191501629847e-02,-8.408234226395680522e-02
2.318605593282807575e-02,3.334637124290603955e-03,5.019182685735163602e-02
-1.668593868009859288e-02,-2.233451554890681159e-02,3.461641083492091736e-02
3.642775198140112830e-02,4.254255522108137122e-02,-5.915334250964556645e-02
8.122984822698516016e-02,2.310515702753089887e-02,1.382609250810846492e-02
3.807942052075655170e-02,2.083453884330748254e-02,-1.764522636427746580e-03
1.782558930647728038e-02,4.519867643257218653e-02,2.735937830673010329e-02
-2.274850614410029587e-02,1.120457574976456080e-02,-4.791745946745098149e-03
-6.954254812011373410e-02,1.318673612784651387e-02,-5.017881097892837317e-02
3.721747077061828782e-03,6.554100819150550372e-02,-3.043344187192799713e-02
-9.524450386515621869e-03,-4.227884285011563291e-03,-4.099396935874377937e-03
-6.243471177430968272e-02,-2.425093443676646157e-02,-3.341090879589048157e-02
1.339242539641183685e-02,-2.831642193066737784e-02,-2.131272318662500494e-03
4.181900251704127706e-03,2.526514590411674255e-02,2.454095941757379953e-02
-1.200815157984049843e-02,2.097502880883210519e-02,2.982507134653161404e-02
-5.907948564338661585e-02,4.585404955292447793e-02,-6.918175946298479873e-02
3.030136465224341283e-02,-2.257925552249256257e-02,-4.222362323720837279e-02
-6.792317773339198728e-02,3.670105470423413313e-02,2.774262907523208574e-02
4.463429492452282432e-02,8.546665607815015497e-02,-4.922993988742989900e-03
1.137067905578802553e-03,5.227087619657860146e-02,2.238855185470989967e-02
7.814083560635209924e-02,1.703076809986009410e-02,-5.701961864386335954e-02
2.506645950334109377e-02,-1.296478948980805609e-03,6.326695734555710937e-02
4.600124059962878986e-02,3.027371130050659359e-02,-2.233687856748609035e-02
6.225422201366450498e-02,-6.499397425401777506e-02,-7.093238297966858452e-02
-3.907271608148717157e-02,-2.666135205746009151e-02,-1.154039046012889265e-02
1.619661165116272755e-02,1.248257331591393939e-02,-6.157912510547138701e-02
-4.990261223028810006e-02,-1.482061156968868601e-02,-5.014091822209007510e-02
-1.839191019799271340e-02,-2.596098657314953664e-02,1.143754763454490758e-01
2.769495064016566990e-02,-1.095939014447379865e-02,-4.372191329069446963e-02
5.958754646846578171e-03,1.656555346843291377e-03,3.401265261324901146e-02
-2.238291108428014289e-03,7.235660350779822558e-02,5.248394351765834492e-02
-3.264463243440012680e-02,5.714220414928081193e-02,-9.932985143785960647e-02
9.701385328450708558e-04,-1.791505402126929852e-02,4.161851139307446920e-03
2.630426287965123913e-02,-3.663791122778574383e-02,4.016865375265064181e-02
-7.391235927718706189e-02,-1.050845659121600467e-01,-1.954239853824899301e-02
1.237991523575020930e-02,-1.398756171562336864e-02,5.012379729523851885e-02
-1.154369419655974609e-02,-2.457747782066671549e-02,3.462656342240268137e-02
-1.709796435880091975e-02,-4.705736640894475804e-03,-3.713341383955031522e-02
-2.927237161924190270e-02,5.845845909187117467e-02,3.117704279030642303e-02
-2.533437572630117731e-03,-8.612664339660307256e-02,-1.140086062861678934e-02
8.053241882351545172e-03,3.869258976131808442e-02,3.600214249486935469e-02
6.627849308221847591e-02,1.921393966216386820e-02,2.281412793534356304e-02
-2.325361038235976632e-03,1.203735744308194813e-02,5.046884728282857724e-02
9.073990224208626151e-03,-7.867267489941955072e-02,8.390052931846463113e-03
-6.147799101636138019e-02,5.032440579629617050e-02,-5.888547542324286399e-02
3.038346142390062343e-02,7.565843607988775865e-02,-1.436008068351006528e-02
-2.392405858922937861e-02,7.586850094505329101e-02,-4.693702239944033683e-02
-9.857302593467894003e-02,2.944456273246605360e-02,-4.650995270946200804e-04
-6.099130419424752397e-02,3.612068536503742350e-02,-3.414095118039427862e-02
7.413528513359219675e-03,5.349759141258824020e-03,3.434243543361258783e-02
1.149923115854480961e-02,-6.409439922199529349e-02,3.123243247221522273e-02
4.007488449734061646e-03,1.636710848673263163e-02,-2.108944492402962251e-02
-4.755448077922080148e-04,1.911573478696367706e-02,-8.416022327690269450e-03
6.390518078362349141e-02,1.562483966597738236e-02,-2.793968190716990610e-02
-4.636708652618778265e-02,-2.180014173529518789e-02,5.127236963323522634e-02
4.844721113159838888e-02,3.133983446183563615e-02,4.103894515004469223e-02
-1.590963082368126308e-02,-1.197113595715570489e-03,-1.820463694264250545e-02
7.727425959086464680e-02,1.634844614231453080e-02,-4.722209165035522876e-02
-3.640893564696992546e-02,-3.582583046111785519e-02,-7.653933404429800330e-03
-1.390856862210446132e-02,-4.782650149555150998e-02,3.271513206200853813e-02
-8.773512118524189399e-03,2.621799743837474259e-02,-3.525705127852486048e-02
-1.041253844929547479e-02,-4.963907180663765933e-02,5.930288656092521510e-02
-1.063454086345922908e-02,5.772088794342654372e-02,1.340754090000491061e-01
5.787903766026795960e-02,-4.753094094840037975e-02,-2.757125311018389022e-02
2.219935666396619101e-02,-1.087323600790134591e-02,3.003613035285983973e-02
4.290364015024596134e-02,-1.097517201406898561e-02,-2.332821433108727208e-02
-7.622470038561776629e-02,-4.535127416268190659e-02,-4.233917452802829495e-02
9.524348194868224177e-03,1.195978988517364637e-02,5.198323796747613551e-02
9.206459905260487575e-02,-1.771112936894030099e-02,-3.017028352572845296e-02
-1.366502668663434859e-02,-3.166418170996478099e-02,1.960121328997584469e-02
8.802705642563211376e-05,4.963181469345253477e-02,6.273367581563037143e-02
-8.520308099344019214e-04,1.753863719309890767e-02,-8.966820740245672397e-03
-1.673028232193008238e-02,-5.865224714348445806e-02,-3.711475677387948008e-02
5.704087209051507054e-03,-4.147622877686015647e-02,-2.474598450157287910e-02
-5.972165335623708105e-02,-2.399077281803079637e-02,3.494306875121938605e-02
-1.095466625845655795e-01,3.882087342612104003e-02,-5.693546602876300988e-02
-6.946519655437305082e-03,-4.271844456961335773e-02,2.531546329012699867e-02
3.368296790915004807e-02,4.670470222763522389e-02,1.051026277789726682e-02
-9.958873534195956598e-03,2.268941186593214157e-02,3.585803481119181901e-02
3.573050617855609568e-02,-9.288210589113051613e-03,-3.345909657455491126e-02
-4.712925758244829871e-02,2.599815002843351708e-02,2.930302802207629398e-02
-2.911030987654826888e-02,-5.748052402208706640e-02,-4.727279935670962614e-03
5.346055138892057135e-02,3.038739732676978486e-02,4.572659787648904878e-02
5.791369196392116836e-02,-4.603836195978281559e-02,1.461265057304457146e-02
-1.049817140219656691e-01,3.255429838294150724e-02,-1.544299902085538231e-02
-3.429867172117805063e-02,-1.210943712782628842e-02,8.299804688187223389e-02
1.899170560562126950e-02,6.560006654332725673e-02,-1.497529653772864192e-02
5.385035582474537869e-02,4.902086710327863833e-02,6.216079942874598065e-03
2.286551296800051411e-02,-2.124139474008281472e-02,-1.407381914415467387e-02
2.569289605717832783e-02,-7.526461158908510918e-02,-4.184686518171552155e-02
1.027480340474354187e-01,3.682442951026025646e-02,2.795823431197908687e-02
2.630668775492950653e-02,-5.649488958253044008e-02,-7.108421400685934269e-03
8.618337350137644792e-02,3.116590823473945962e-02,4.741133133676026651e-02
-7.717806956722458867e-02,-3.700030630948553806e-02,3.393128871268472763e-02
-4.989867871968642343e-02,2.086900829778874297e-02,-4.510959080358438456e-02
8.375600315467153500e-02,-2.780652948162524660e-02,-9.250934186290224459e-02
6.120539511765480181e-03,1.479597006688907097e-02,4.929168126569257596e-02
3.990373619597314611e-03,-8.637555224328682946e-02,4.534903126270341256e-02
4.305176657992089428e-02,2.105463188907371122e-02,-3.254868164898338384e-02
-4.848724151329748128e-02,4.824647202298913001e-02,-2.071782630722850474e-02
4.894005491225406068e-02,-4.797278132344977297e-02,3.530893085409049503e-02
1.255463748236873567e-02,-3.398087054863319339e-03,-3.974905972966543549e-02
-1.313652364668592637e-03,7.549865917897103165e-03,2.089935531000731983e-02
-6.535202240947989016e-02,6.553359142118807268e-02,-2.083357833887496471e-02
-5.111113937467721274e-02,-5.380453124388683006e-02,-3.036160564253629485e-02
-2.946023477770077711e-02,2.488837848946017645e-02,-1.651465852054437647e-02
9.912167490904181394e-03,3.932644787683692474e-03,-4.158672037459930533e-03
2.944084459102437254e-02,-1.332656347395906257e-02,-2.497729150396338360e-02
3.012138981927651657e-02,1.360298730137016188e-01,-4.571717032673044273e-02
3.879505848712574978e-02,-2.517623017460178178e-02,-3.978272776760027885e-02
8.684851287237355111e-02,1.076548951717204092e-02,-4.896035154921627580e-02
4.584464358721489219e-02,-3.774733319128799336e-02,-1.290197212600641477e-02
-2.902275198360462771e-02,-1.213594102570437067e-01,-5.621088626936508563e-03
4.510566691541612050e-02,3.232756727593420754e-02,2.763516867646476083e-03
-2.026560013066873445e-02,-1.541787878146450193e-02,-3.658737154964219335e-02
2.265942857872446647e-02,-8.912676538956190719e-02,-6.924465586902339535e-03
-2.708927530264806927e-02,-8.689876935577191264e-03,5.227283854071197028e-02
-4.352624673706139737e-03,1.279635437702474239e-02,-7.522753442499544030e-02
5.464610040004872632e-03,3.058500771514870153e-02,-5.729800863114185155e-02
-2.193549647540324332e-02,5.437220392705868072e-02,5.590968129287975791e-02
-4.899803315241976071e-02,4.507032092952130593e-03,-3.713544448687884636e-02
-9.561448111611690545e-03,-8.878894607183412946e-03,-3.995196631765635803e-02
6.634634005338388950e-03,-2.423316964216276972e-02,-5.094148163592978305e-03
3.710447016879793447e-02,-4.115672117329020191e-02,8.385506960564005630e-02
1.023123184270808839e-01,-7.735053839577807344e-02,-3.734987749571881503e-03
4.181281597873585942e-02,5.774768161169253899e-02,-4.458013327408894520e-03
-1.315070220224381220e-02,3.327830421758962154e-02,-7.444768187350620523e-04
6.294278812719227012e-02,-1.101190040274440361e-02,-3.093603726203855014e-02
-1.228342417561789808e-02,3.507313755139131878e-02,-6.972104787656226068e-04
4.271470482106328598e-02,-8.127004249717664774e-02,7.108830816095131587e-03
3.906778070894611002e-03,1.965289938277830356e-02,-2.818329187443050724e-03
2.880861412275722861e-03,5.244629532971939456e-02,1.245286969276914076e-02
6.691209940961627238e-03,-5.241021094603060676e-02,3.262459610238087337e-02
-4.462078515072721852e-02,1.730363687431258485e-02,-1.641072382386596015e-02
4.033332683657164797e-02,2.461724326480185451e-02,-3.884008078788603324e-02
5.056153034825274645e-02,-5.888620256630983617e-03,-5.480008181420314983e-02
-5.852541170313696473e-02,9.139797319235687389e-02,5.086579889851654962e-02
-6.790374731160865596e-02,-3.765246654003601839e-02,-4.484285346752103080e-02
1.378359442512958142e-03,-2.006922215930656214e-02,-5.873998374924520316e-02
5.373405942420189652e-02,1.058183594556532867e-02,-1.130600396794129159e-02
5.312433357501420567e-02,-3.823381554853306358e-02,4.809778484488185651e-02
4.484107714020847679e-02,-7.926408365748967288e-02,3.139225613427176764e-02
-9.643277801850419842e-03,-4.223536061730763513e-02,-3.993202811277120345e-02
-2.894696041713898382e-03,-6.408674394663362375e-03,-1.502944100310963683e-02
1.626725814548678206e-02,4.539108047222629311e-02,4.141439934642030668e-02
-1.594689845624537583e-02,-5.753373224433986494e-02,-7.785942050476732379e-02
8.054258233408631562e-02,-2.599232394564749554e-02,-6.335440353617072598e-03
4.110388176098769830e-02,4.640188690720673317e-03,-3.451839837953125240e-02
8.836062207348704609e-03,6.172384079278678964e-02,-1.785880696345619814e-02
-2.216697807436926460e-02,-4.059299900796907445e-02,-2.364284689191996705e-02
-7.606099620333500733e-02,4.892459865133230723e-03,-4.893015154696458979e-02
-6.117881149225126020e-02,1.827449057373501523e-02,-4.606018522897064454e-02
9.349077682979865800e-02,6.528648353769742063e-02,2.753629950368827184e-02
-5.178403813455699500e-02,8.643646543422849743e-03,7.281085854006400611e-04
-3.352998021661876549e-02,3.016378701348911354e-02,3.167724765346152660e-02
-2.227116167149190487e-02,-7.967152961708433290e-02,1.485406725475150319e-02
-5.030784922649167955e-03,-8.188329509502301207e-02,-3.399970480382485255e-02
4.310072232374079042e-03,-1.537211019393527368e-02,-1.029103257339668851e-03
-4.637674470070032862e-02,-9.795730770204512383e-02,-5.820655716838877419e-02
-6.682172782772900430e-03,-5.421667502736357558e-03,9.003873322653326017e-02
6.074655985470198832e-02,2.211244822413929723e-02,-3.454601966786940287e-02
-3.959390146670222627e-02,-8.631493687896603373e-02,-2.433537064716579518e-02
2.338501638400374699e-02,-8.218116588946336063e-04,1.956247901672421297e-02
6.311325743414997191e-02,-1.209687463950226633e-03,4.608757505051418873e-02
-5.000738992721302095e-02,-7.177744736441657447e-03,-1.008445266563875731e-01
-6.544880589743964916e-03,5.146880968214153501e-02,-9.983523993579966616e-02
-5.585468739963509593e-02,-5.577842024991905984e-02,-7.081367472993758960e-02
-2.244487573745226894e-02,3.001649453962735789e-02,-1.281392606236884599e-02
-3.329483241826362155e-02,4.745310242840770042e-03,-2.415142527306039441e-02
2.883945297791280088e-02,9.984172648501561664e-02,-4.207220265563837991e-02
-7.809553516488775687e-03,-9.208809179503734885e-03,1.660650458238362159e-02
-3.501749892467114628e-02,2.672732642355504090e-02,-1.987525068180076918e-02
1.703020315845951357e-02,-7.738359268475368015e-03,2.752234060449897449e-02
-2.001686347297566837e-02,-4.406271876238788271e-02,3.961798034586171829e-02
-4.110752939580857197e-03,2.096583934368574653e-03,2.635342959691808554e-02
1.317093443950047120e-02,7.256674299191631650e-02,-4.848211745986820767e-03
-6.264421471811207343e-02,-8.685379759477567657e-03,1.209353787905987319e-02
-7.598522207239191695e-02,-5.102986034277594285e-02,-3.675014686321129848e-02
-5.671293071934707664e-02,2.484359081608363343e-02,1.706565182477467330e-02
9.117684584485822403e-04,2.077330393041948442e-02,-4.665334137125106556e-03
-5.286926155344537359e-02,2.909371100748316119e-02,8.490105428066380133e-02
3.153306131907500365e-02,7.991977417124224853e-03,-5.829715692224494983e-02
1.796463269819281033e-02,1.789824241216905580e-03,7.884782543325266624e-03
-5.254519209412234632e-02,1.413173121010336854e-02,-2.089249717606090143e-02
6.164302612705995074e-04,-3.506758468254455446e-02,7.518888839050558159e-02
-3.074753362977145684e-03,-2.098702615879163846e-02,-2.700845066605254280e-02
-6.743122778485308166e-02,-5.024863940529877143e-02,2.928210542176559739e-02
-1.658554299002738819e-03,-2.065127800757436335e-02,1.416723687146935126e-02
-3.362566060727642525e-02,-6.058044427619251049e-02,5.198300617251729039e-02
-5.404618862774853566e-02,3.718721414756985533e-02,4.678666457968794212e-02
4.675342414367832794e-02,1.116237935410166297e-02,-2.805912175343106343e-02
1.980565329603936608e-02,3.879611409323511367e-02,5.426398963960218230e-02
-4.654424231795252498e-02,1.275181244836538601e-02,1.962701924934835609e-03
-5.907079594116509264e-02,1.632434041791244045e-02,5.152256029348396132e-02
2.078465366884658938e-02,-1.399398580283679056e-02,-3.994204163781751860e-02
1.697581777314935078e-02,6.050918672225907152e-02,-1.256955413114521809e-02
4.899220879548461111e-02,-4.498373656477965693e-02,-9.376240755962794715e-02
4.362771841859799937e-02,-4.580073391164370816e-02,-2.225074924156805051e-02
-4.020987589657894733e-03,5.408969230410193285e-02,-6.663760365167747945e-02
5.568733070632715665e-02,-1.184349471741654326e-03,-1.329866510018181845e-03
2.995481258625733514e-02,-6.023669320028722518e-02,-5.410667647661466205e-03
-9.154131669510021455e-03,4.305472709932629122e-02,1.224729580667821560e-02
-5.337789164737131997e-02,2.815615268922965972e-02,3.720878153743767229e-03
-2.046746719586056001e-02,4.292675349780602362e-02,-1.011877039587447472e-02
9.382416577043477257e-02,-6.224916884069887912e-02,-2.788966932010638472e-02
4.089720479627615563e-02,-2.199137265569111113e-02,5.061125149481537217e-02
-4.137182531494805471e-02,3.356490240166221800e-02,-2.092973836097376805e-02
7.186141460916537632e-03,-3.640586254180527143e-02,-1.382524120233490778e-02
-2.999666077558228033e-02,8.369846779662859504e-02,-5.057668860194041403e-03
-1.173391399751816042e-02,-2.399195976960647597e-02,1.748851535413980043e-02
5.966187939026145609e-02,9.318583256580671714e-02,-4.975194555918994316e-02
-6.365687333667096638e-03,-7.900776820452802551e-02,1.072679997169159322e-01
1.450964892914564756e-02,-2.110532678722778967e-03,-1.047231157793736094e-02
3.491659677318395549e-02,4.145887615351531025e-02,1.676034826740346179e-03
1.329651933225919729e-02,-1.204893881422370618e-02,2.227121543292737930e-03
-5.867416785769459520e-02,-8.845160895211984231e-02,1.215804599232134242e-02
-1.740369720239402784e-02,-2.594061884471139667e-02,6.210166192854344076e-03
-2.433206657346612676e-04,-1.651998557353986236e-02,-1.749048708123955576e-02
4.934759446254916720e-02,-3.522727294697893669e-02,-6.039521761214029782e-02
