accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.641857305243616767e-04,6.324385664801982720e+00,-9.801834078186141497e+00
-1.674190241091525096e-03,6.292090324690179592e+00,-9.794873790735458385e+00
-5.773551445129884371e-03,6.264694986693100986e+00,-9.796637789906347038e+00
2.611544325201552250e-03,6.221457156456118298e+00,-9.787444672361944598e+00
-2.884397143121302919e-03,6.189729019897191264e+00,-9.790558392960170053e+00
-4.501053845200610540e-03,6.161644145722684485e+00,-9.800200851914338429e+00
4.366104534801405410e-03,6.135477134945126920e+00,-9.780869831041727025e+00
-3.100376499635361469e-03,6.104704753652480775e+00,-9.788385136958456911e+00
-1.673972835455842445e-03,6.063327088953426092e+00,-9.798094957222966528e+00
5.248143782635146613e-04,6.030627526730052423e+00,-9.795505476705368864e+00
2.200964585543846181e-03,6.006934218178805018e+00,-9.796587986633207734e+00
-4.482802894285739352e-03,5.972357084578693964e+00,-9.799466938868583554e+00
3.914489185432143761e-03,5.927997280345928210e+00,-9.784664230574085408e+00
2.926514750868756780e-03,5.907869314555410867e+00,-9.790069936745869228e+00
-6.056185892589417696e-03,5.874084768456381056e+00,-9.795456807923248022e+00
8.046205497198363060e-03,5.847676458060909077e+00,-9.791363556653477573e+00
6.527586774158816631e-04,5.814014712626135228e+00,-9.794753760984173496e+00
-3.184968789742978305e-03,5.792015825738757506e+00,-9.794402935591882908e+00
-5.026451273925271711e-03,5.746201627044622562e+00,-9.799492957255921510e+00
4.111058621010627370e-03,5.722077430751028260e+00,-9.797098504594874413e+00
-9.690743835980215534e-03,5.706642387335343791e+00,-9.793354280207994478e+00
-4.877036488130450514e-03,5.662887125269767452e+00,-9.792446145068304020e+00
-1.712645791183331793e-03,5.640634357164305612e+00,-9.790486967760561043e+00
-1.078794010052057818e-03,5.613791848070103896e+00,-9.789981182632368828e+00
-8.418594547605202233e-03,5.575625945039021758e+00,-9.796732267272385997e+00
5.677004664562977816e-03,5.550304274309590724e+00,-9.794161476837290436e+00
-5.163394437060585609e-03,5.524805840038569116e+00,-9.790004765024498568e+00
-2.020399134318740571e-03,5.494855155520324885e+00,-9.797639461322251719e+00
5.217148892873800514e-03,5.468793277259120345e+00,-9.791084555637507236e+00
5.085168719282252836e-03,5.429316670914764664e+00,-9.795533887456574718e+00
-2.661724850270713941e-03,5.405964375961651136e+00,-9.793285177080747417e+00
2.032065590840364047e-03,5.376371378093230291e+00,-9.788062422818857300e+00
-1.648358243713752300e-04,5.349103992453852818e+00,-9.785815949331786001e+00
4.613878368218761981e-03,5.326786815343226955e+00,-9.798875103545846343e+00
5.416646992556401440e-03,5.288691343413502111e+00,-9.791749498175692068e+00
-1.861630255255479482e-02,5.257430741300701094e+00,-9.790422008472356552e+00
-4.824522032674974739e-04,5.234847291902597455e+00,-9.792110285439617812e+00
7.358198345464936861e-03,5.211424827161414086e+00,-9.795253833254610853e+00
2.406799346455373769e-03,5.177850062680280807e+00,-9.794727486625983914e+00
-2.562372532039643071e-03,5.154902337352516462e+00,-9.791507900185729696e+00
1.770637919215962714e-03,5.130938990050859516e+00,-9.795130257458149359e+00
-3.855575270010053787e-03,5.113565434034545554e+00,-9.794677283655826017e+00
6.867072543049478756e-03,5.070277394722785935e+00,-9.790804839674336790e+00
2.963160279356528200e-03,5.055876072664385212e+00,-9.790507114676016087e+00
6.101642009532900514e-03,5.012862028275192117e+00,-9.793407736450109979e+00
1.026114907972783827e-03,4.996051652434611690e+00,-9.794503991466886106e+00
7.107207694026277355e-04,4.971076137624646840e+00,-9.789149001304295439e+00
1.255515998912849806e-03,4.939753265749576627e+00,-9.794586423693507626e+00
-4.096238148834458088e-03,4.913872287585001608e+00,-9.801968691696281155e+00
-4.403097623319752497e-03,4.893667097385542952e+00,-9.790660994311883414e+00
2.284134769935694358e-03,4.861117736796904509e+00,-9.790324584354095805e+00
-3.245092968146073061e-03,4.845150205378986996e+00,-9.795870820402425849e+00
-2.454084880231604767e-04,4.813266882431110005e+00,-9.789879936052592768e+00
-2.730186611339665854e-03,4.794878312901796669e+00,-9.791498848185291592e+00
1.417466411429101590e-02,4.764037152204928738e+00,-9.800605771657915355e+00
3.034906227261331690e-03,4.740826523038343510e+00,-9.792438782925318108e+00
-8.317913663449214316e-04,4.716161762828689596e+00,-9.796946957875427131e+00
-3.984919207672586662e-04,4.687122154434737453e+00,-9.791441859608923437e+00
7.423000803481098406e-03,4.657578401037387295e+00,-9.788191710925589817e+00
-7.858737450895500812e-03,4.641381862610803211e+00,-9.802141701954866448e+00
-2.150606732353106763e-03,4.612680348337717895e+00,-9.795202744884367263e+00
7.520535153614791093e-04,4.592861867310942259e+00,-9.798704929256890850e+00
-7.867471782708940209e-03,4.563098266319601137e+00,-9.791694779643648872e+00
-1.427650623187059608e-03,4.545155715776352245e+00,-9.790720937679690650e+00
6.622891016897699060e-03,4.516341008619344954e+00,-9.789462671993446108e+00
2.457404022088950299e-03,4.499880006275014388e+00,-9.792434491114546447e+00
-6.323939152043923234e-03,4.477031091373977034e+00,-9.798167897548241356e+00
-5.660908239900896977e-03,4.444156337973645066e+00,-9.785323614071318232e+00
5.162898839802007415e-03,4.423096307128663973e+00,-9.796331805414352445e+00
-4.985886866196621511e-03,4.391944294459610987e+00,-9.802041848546117819e+00
5.289051312188306798e-03,4.382417987098598644e+00,-9.802587741507180041e+00
4.566725053794130386e-03,4.359465278718144710e+00,-9.802382550725033283e+00
6.218564631672996237e-03,4.328951880717855083e+00,-9.793668822040052291e+00
5.486465103819275491e-03,4.307233052352883895e+00,-9.797162816278152775e+00
-2.172887301125804929e-03,4.287995824794641031e+00,-9.805615850070264372e+00
-5.842925699171199784e-03,4.267300312280549512e+00,-9.795576947529035294e+00
-1.037483603346525673e-02,4.248598300280985285e+00,-9.800161133114755785e+00
7.768486622420750151e-03,4.219099017241898508e+00,-9.784115532079555422e+00
-4.401348306780997546e-03,4.198472377972302993e+00,-9.791650792189107833e+00
-5.271465412986117011e-03,4.178650095894749228e+00,-9.798446274916987164e+00
3.043168449675643684e-03,4.154608880359973888e+00,-9.794539331306690855e+00
5.164010396928908272e-03,4.124233204877830516e+00,-9.783616669711834746e+00
2.778162766203754776e-03,4.104834732041232392e+00,-9.795083391259586492e+00
-3.189429683545796056e-03,4.088495324027396904e+00,-9.791106661819625856e+00
4.738939053759428505e-03,4.071852216630808208e+00,-9.797936959037297555e+00
3.534011010720313622e-03,4.045514890482769133e+00,-9.793707113558657085e+00
-6.902777272099273366e-03,4.032680656488047966e+00,-9.789073869938267336e+00
-2.511330648010338517e-03,4.007581626638562433e+00,-9.797044068940648387e+00
-6.568607168367006713e-03,3.983093154459853125e+00,-9.797330105062153294e+00
-3.843007071638353082e-03,3.956427686865819471e+00,-9.796000070906636381e+00
-1.361897579466373950e-02,3.934514804962184087e+00,-9.798952235491979579e+00
1.957885184967743733e-03,3.925230874700666117e+00,-9.796307755751104906e+00
3.176700459211281597e-03,3.893929928671561402e+00,-9.795647473788680060e+00
6.004167571897819390e-03,3.888109731841139283e+00,-9.795696604410792929e+00
-3.583543895132093680e-03,3.856826981340968796e+00,-9.801498643862116111e+00
-3.560625335360230893e-03,3.838572215834455736e+00,-9.792988996664814039e+00
6.695736165565244549e-03,3.813078708132016548e+00,-9.796299761130368822e+00
1.970382309193057782e-04,3.798549785511115662e+00,-9.796265862334758268e+00
-6.568094617063291105e-03,3.774772593647092833e+00,-9.796738277240368831e+00
-4.807627705629561807e-03,3.765759830545718501e+00,-9.789164424742947901e+00
2.596450849688242656e-03,3.736572016636750870e+00,-9.801124839817580536e+00
1.483570254443538532e-03,3.717648419525143577e+00,-9.793115423398672803e+00
1.431629956209610859e-03,3.703603919611488937e+00,-9.785101896701268842e+00
7.373083560697958443e-03,3.689693153779633583e+00,-9.791146741005004372e+00
-6.468677384852443250e-03,3.660519407777568457e+00,-9.796080011045534164e+00
4.893816576038456136e-03,3.636789284642422793e+00,-9.797027900059362082e+00
1.484771181987385412e-03,3.620391742527675039e+00,-9.794707519460940759e+00
-1.154595558052049680e-03,3.601330748762904932e+00,-9.795187573758466826e+00
-2.849537895820460857e-03,3.576892258022063675e+00,-9.793406404184738179e+00
3.694361726593632655e-03,3.557823222711582023e+00,-9.788494460972213318e+00
1.605947055987488230e-03,3.544663052866634967e+00,-9.797056285817038912e+00
-2.320533348723957754e-03,3.533665998165030686e+00,-9.801592739165810642e+00
-1.220135000429306039e-02,3.515495954527847022e+00,-9.798028249988780303e+00
-4.091907080630198361e-03,3.488971812675198514e+00,-9.795085685567666900e+00
-2.989920207771829333e-03,3.472769366500807031e+00,-9.800062301969177270e+00
-5.139532523229278956e-03,3.458291700317852158e+00,-9.797804851885986821e+00
4.814906557154500361e-03,3.435567337855161885e+00,-9.795173772763870801e+00
-4.066437869969652744e-03,3.412192105878366633e+00,-9.801847269214887248e+00
-5.628547219690611426e-03,3.396443518338558842e+00,-9.801744977091210842e+00
3.166729287254115097e-03,3.372967257591017010e+00,-9.787280640631799145e+00
-2.463776345858351060e-03,3.362054062674511012e+00,-9.784858556585740885e+00
4.526577461966032646e-03,3.342829643607614809e+00,-9.794056437408430682e+00
3.543287579969540220e-05,3.320092056982611339e+00,-9.784546691283528830e+00
-4.115448814735252637e-04,3.309947814258673571e+00,-9.803023095486622651e+00
2.727285829670669272e-03,3.296506616196869022e+00,-9.788651584556385288e+00
-1.889522087937483066e-03,3.274435286631304898e+00,-9.790821553570028257e+00
9.097422516951782570e-03,3.263244404489288986e+00,-9.800052027244516850e+00
-9.188260209291070763e-03,3.239759167224480318e+00,-9.792942213198193357e+00
-3.109543925695016503e-03,3.231713956038943625e+00,-9.791622090219602725e+00
-1.371187174776827996e-04,3.215757480880722774e+00,-9.791535558781951920e+00
-5.497007611209178690e-03,3.189728356893065442e+00,-9.786545418659464701e+00
1.568523215073640807e-03,3.174392779033632372e+00,-9.795536713934502870e+00
-4.346568093148229887e-03,3.162804552487307852e+00,-9.795132218636265264e+00
2.552611756423993957e-03,3.142607814772676811e+00,-9.795858200125991289e+00
-2.901119494637468318e-03,3.123747895555478493e+00,-9.795763068284768949e+00
4.962164439935073425e-03,3.105195801977188363e+00,-9.795473062108181139e+00
-5.857340071511379226e-03,3.090892839169950168e+00,-9.794065482665763156e+00
-6.830129754779716046e-07,3.082657137077636111e+00,-9.791224427178763179e+00
-2.642298167351486560e-05,3.060631121883845118e+00,-9.793466517087136225e+00
-1.147345689251712481e-03,3.044066619274223839e+00,-9.796050873773818779e+00
-1.881772733290134648e-03,3.032661506062451107e+00,-9.784900886946743981e+00
-3.820829754476951379e-03,3.009810908691494813e+00,-9.795737710054398306e+00
3.988695683156163151e-03,2.998437621857296786e+00,-9.791861418855557275e+00
-7.405130455209870018e-03,2.982869157127929771e+00,-9.801173817084865902e+00
3.863132240068017139e-03,2.964078326738142088e+00,-9.798154299739374906e+00
6.270726735153634920e-03,2.960717829166589432e+00,-9.799856747201431517e+00
-2.307018762705246705e-03,2.928899523742846345e+00,-9.788904911629568772e+00
8.189236877235466687e-04,2.912879807998727255e+00,-9.797242991587539862e+00
4.960800533274850946e-03,2.893238222061731868e+00,-9.793709711816219965e+00
-1.041817829114199782e-02,2.888546033918666378e+00,-9.789053397517486488e+00
1.718861088090327819e-05,2.872059332470780824e+00,-9.797727997026438373e+00
2.095853743395981010e-03,2.863448097762318678e+00,-9.787664760499117378e+00
5.664889116183700023e-03,2.842890550667603211e+00,-9.799792782062615615e+00
4.281574241775107544e-03,2.821015264042061155e+00,-9.805672601548440781e+00
-1.554065376741027918e-02,2.804750497999827452e+00,-9.793118295127550610e+00
4.194020815715138466e-04,2.806650868461835646e+00,-9.794606064348229779e+00
-6.433825055969804099e-03,2.779747705487241483e+00,-9.793343606887722430e+00
-1.555499926184236194e-03,2.769952731685258573e+00,-9.803596412299121710e+00
-1.073892627203808323e-03,2.749783661542549940e+00,-9.793284070191715429e+00
3.929201362848789431e-03,2.745397797318056998e+00,-9.797565340824689883e+00
6.650142150391846925e-03,2.725132769949608402e+00,-9.798182783713617283e+00
-4.959962469909331984e-03,2.716714781249398136e+00,-9.799412702542747766e+00
-7.176201469563023121e-03,2.696596717706305490e+00,-9.793378265169389252e+00
-5.020756293017001638e-03,2.681376443270654164e+00,-9.799792192239134891e+00
-4.175284597998394319e-03,2.660619256088871509e+00,-9.790384320591922318e+00
5.852328722454975575e-03,2.658372238931720144e+00,-9.787613539716330635e+00
-1.106425629682359843e-02,2.643350160580762331e+00,-9.789012599131339698e+00
-5.391512131958036726e-03,2.628873212587337971e+00,-9.798327802584310575e+00
-6.009965175216531313e-03,2.614131761097392204e+00,-9.784921627946303602e+00
6.603991112625315352e-03,2.593995978944319880e+00,-9.800582031475881806e+00
8.711451942089080622e-03,2.595296678774567933e+00,-9.804736182146287504e+00
-4.511206603951163630e-03,2.572838426431499848e+00,-9.798568932532329967e+00
-5.691861708756525574e-04,2.563415508270476373e+00,-9.778311514595287690e+00
4.236087770501365327e-03,2.546633056252169958e+00,-9.789384638335862476e+00
4.080213954592941221e-03,2.533060154036658407e+00,-9.789585980431969148e+00
1.374559666501830313e-03,2.517621476599085195e+00,-9.789896166642954256e+00
2.689374304235302767e-04,2.509528741261068507e+00,-9.791447635608317768e+00
-3.169340791508236648e-03,2.486556298881572147e+00,-9.802007490080772101e+00
-7.000707557002388767e-03,2.482869692046134169e+00,-9.795343814445660158e+00
-1.068729256109885416e-02,2.465270087931951348e+00,-9.785452891977790557e+00
2.032047265333139507e-03,2.450031519375734934e+00,-9.790302831682215157e+00
-6.904880327408767157e-03,2.441003013374170916e+00,-9.789070669063205443e+00
-1.559593642780463148e-03,2.418178818254300921e+00,-9.791197340020035611e+00
1.479130884015762227e-03,2.412366923412626374e+00,-9.798932258360366632e+00
5.910567626490211522e-04,2.403678755212168117e+00,-9.788373968639154654e+00
-3.741377123378166348e-03,2.387493916248916825e+00,-9.789296497908029693e+00
3.387347346541470729e-04,2.376669830648127757e+00,-9.803307076856073721e+00
1.466426328653789137e-03,2.359372348355696314e+00,-9.793180115794934082e+00
-1.134569358550332856e-03,2.355885140242734543e+00,-9.785709274402815794e+00
4.654526571472860112e-04,2.344105979281625896e+00,-9.791194544208936534e+00
4.069461860432549774e-03,2.332456088760859192e+00,-9.791966115224338907e+00
-2.695306264321550935e-04,2.313035432129733060e+00,-9.789121389524185091e+00
-8.293862407751371232e-04,2.297919896049604116e+00,-9.783916096360071535e+00
3.522067713786275131e-03,2.289591909434839145e+00,-9.805239482307351651e+00
1.043542010348542763e-02,2.280827035508166567e+00,-9.784305370609571284e+00
-1.959153320787491558e-03,2.250741655271309316e+00,-9.795294291808600562e+00
5.985876016064145023e-03,2.258302268863072726e+00,-9.792921920578088191e+00
-4.572573108328174471e-03,2.233006029101391121e+00,-9.796184944853495224e+00
-7.098545397507039813e-03,2.225675089964024522e+00,-9.798699577142562234e+00
-1.324116472325517855e-03,2.218920137894517808e+00,-9.792159852108094142e+00
-3.889546117605061776e-03,2.204563519654268777e+00,-9.799369760431938303e+00
9.254128387141466320e-05,2.202804297325554383e+00,-9.794585895079054083e+00
-9.480885798168223286e-05,2.179433992719600255e+00,-9.803578128741397890e+00
7.755856995753572687e-03,2.176416272124014117e+00,-9.791808950683790869e+00
-5.725821211133712589e-04,2.154896955370987577e+00,-9.795598546589120659e+00
3.864054096198473571e-04,2.152351388544093691e+00,-9.789460924371704564e+00
-3.090295847492271954e-03,2.141454066614463692e+00,-9.803416918941643132e+00
-2.509028508932009335e-03,2.122510047845942438e+00,-9.792484845463755860e+00
5.860352722977029902e-03,2.117341948779162930e+00,-9.796705920360706088e+00
-1.532635377254025835e-02,2.101641491357784108e+00,-9.792995772485943107e+00
2.031313620572020289e-03,2.095016096042173537e+00,-9.795049591543879330e+00
-7.316898455414494809e-03,2.072399428419313683e+00,-9.802540374583797345e+00
6.289130459127990382e-03,2.072225537815071572e+00,-9.794268228551107569e+00
-7.477809954558228660e-03,2.053103531022599793e+00,-9.791251997949938612e+00
-3.060040317369838291e-03,2.057360648826289662e+00,-9.792214092759436994e+00
-2.996621666495814362e-03,2.038720209075266521e+00,-9.788056324218707971e+00
-4.983111345581718761e-03,2.023850721532383101e+00,-9.797664304028899096e+00
1.423402521373174224e-04,2.019484693680938303e+00,-9.786280241189956541e+00
-5.753757971854975804e-03,2.003680447570098000e+00,-9.792192744561932116e+00
2.482728878002618544e-03,2.001066694168458948e+00,-9.794527345069626634e+00
-6.897547079084351447e-03,1.972997060593900231e+00,-9.790799867755795916e+00
4.862878377082067126e-03,1.977468032122980501e+00,-9.796582235197941912e+00
1.066416374434364309e-03,1.959545723310482268e+00,-9.796399672123984104e+00
-4.680971217565255442e-04,1.954262684466283595e+00,-9.794387096271549353e+00
-4.139201212157910502e-03,1.945918450590857107e+00,-9.801472575772862683e+00
-5.222961953378150654e-03,1.946870332133297854e+00,-9.792056696855405917e+00
-1.778656984678902422e-03,1.931597832510821400e+00,-9.786888084132193910e+00
1.073932037377927891e-03,1.922700051143523492e+00,-9.795272345589820517e+00
6.322949425986161727e-03,1.899326665909051304e+00,-9.788926476073619654e+00
1.279857382607731651e-03,1.889952148875321480e+00,-9.795186940390221864e+00
-1.115518929288329252e-03,1.871407669769072468e+00,-9.792752975950108407e+00
7.782736451304088886e-03,1.871815570843001098e+00,-9.799965112083990348e+00
2.191040302891568599e-03,1.861802880252324544e+00,-9.800827641091339970e+00
1.223498680721007070e-03,1.857890620799252490e+00,-9.798654016465583538e+00
-1.200620850994192819e-04,1.845076048983407491e+00,-9.794486917491276756e+00
-4.214301753038166704e-03,1.840971678760846775e+00,-9.803676798109325574e+00
-2.255249180835537919e-03,1.830485033380714333e+00,-9.793086437016418344e+00
-1.999130810829423573e-03,1.815095542654092675e+00,-9.785028650391231153e+00
-9.911401710959194154e-05,1.807223486064786888e+00,-9.798189325530483273e+00
4.900517278717477117e-03,1.801374458790895527e+00,-9.784666866070436342e+00
-1.644160467294876167e-03,1.793390982809724754e+00,-9.796653360958757162e+00
4.763332212732630452e-03,1.779903289819957157e+00,-9.790368883132416045e+00
3.666481801167873009e-03,1.771702342321367141e+00,-9.798561591523977654e+00
1.887592733075987503e-03,1.763860348812855472e+00,-9.801910571348235734e+00
-7.665239118151195331e-03,1.744419362946431962e+00,-9.788191740584561984e+00
5.030760586603978506e-03,1.739416543724404240e+00,-9.803414341749951078e+00
-2.601521824231264272e-03,1.736862526493177183e+00,-9.789727759765289861e+00
-8.948027918286322741e-03,1.730469725297681949e+00,-9.800147021488950116e+00
-2.634859943930163446e-03,1.711837079391160366e+00,-9.795597977006021750e+00
-4.745503001728554673e-03,1.706667055632421937e+00,-9.798646139049585813e+00
-5.264358671920198532e-03,1.699026027610700540e+00,-9.796708899357197353e+00
6.511135554357152556e-03,1.679881179232845856e+00,-9.796991161985747709e+00
8.961987770702993863e-03,1.674104820742589705e+00,-9.798967210182677690e+00
7.486690112804460706e-04,1.675369779531139969e+00,-9.795657032998590807e+00
5.955559342293466167e-03,1.664037864049325188e+00,-9.792629596935917391e+00
5.992855018285343782e-03,1.650477840102850147e+00,-9.793444415445714313e+00
3.761580160144386512e-03,1.640623361126125834e+00,-9.803860395265248329e+00
-9.916325817188282460e-03,1.629223127111476099e+00,-9.794993651211910901e+00
-1.356141762286840581e-03,1.625242219966775314e+00,-9.799449440632733044e+00
2.502929835751640728e-03,1.621032514883677944e+00,-9.797520042884370284e+00
-3.420732858002584458e-03,1.601874157047498803e+00,-9.788747683738089123e+00
2.603687656972105986e-03,1.590006404931833650e+00,-9.792179716945218715e+00
-9.902541191118732766e-03,1.589018480724727844e+00,-9.792041263287742936e+00
-4.424095838531974176e-03,1.580209908649540695e+00,-9.792989991951849049e+00
-5.073091150346611088e-03,1.572275984109360314e+00,-9.793614907707571149e+00
1.992168209542688213e-03,1.573136027544421722e+00,-9.793830362566806613e+00
-3.942072440770970528e-03,1.552270784541034843e+00,-9.803363282846472515e+00
-5.032911465989552005e-04,1.558995476870179919e+00,-9.800771784246126828e+00
1.272207221216705916e-02,1.537002523173056412e+00,-9.792608309277397893e+00
6.120529308384839787e-03,1.540505024802523826e+00,-9.792234993040333180e+00
-5.715134036189646952e-03,1.526403968467005878e+00,-9.800948273829881430e+00
-5.209725436990141241e-03,1.511237801808879455e+00,-9.791512991154878165e+00
-8.192587303916455677e-03,1.509289277625717851e+00,-9.797640303711208531e+00
1.911847666890436259e-03,1.494541583789908090e+00,-9.798366241188656289e+00
-7.567472437051268224e-04,1.491688226559369168e+00,-9.788667787068671799e+00
-3.256250031112182738e-05,1.490705054792990758e+00,-9.794399881568029542e+00
8.748968873272604599e-03,1.475137451355420071e+00,-9.795798610020312935e+00
-4.093284884276708266e-03,1.469676235885057025e+00,-9.798424621733786921e+00
4.364095827463666290e-03,1.461674529280065471e+00,-9.795951201925999996e+00
1.198956556333370367e-03,1.451875311449294603e+00,-9.795690769406705911e+00
1.263462970160685863e-04,1.447143868684110712e+00,-9.793804164509431587e+00
-3.468162354336553482e-03,1.442858214581155929e+00,-9.792895407115693729e+00
-6.786271213812791227e-03,1.441657736806029710e+00,-9.788308869991375616e+00
1.515293369083616556e-03,1.424579136641223487e+00,-9.792263951469530880e+00
6.577407437974250141e-03,1.423465971624600979e+00,-9.796923696805652781e+00
1.751263505725938530e-04,1.402023830524891990e+00,-9.789170869489934645e+00
-2.777181392616150189e-03,1.398726054034465927e+00,-9.791500686432570433e+00
6.892895389645142118e-03,1.394816409522002365e+00,-9.782720217019186038e+00
1.785333810961715591e-03,1.394135606188348753e+00,-9.794857622893754723e+00
-1.822487919815685880e-03,1.378247119304308432e+00,-9.790161470153808665e+00
3.668182529032836935e-03,1.366869721919011571e+00,-9.788009270007318463e+00
-4.222916024630924206e-03,1.366212758689146378e+00,-9.793420441789143283e+00
-2.270346046006791602e-03,1.358576172885334055e+00,-9.789811026749228873e+00
-5.803243444786196185e-03,1.357428881274380661e+00,-9.804500725481126722e+00
2.169866655773771606e-04,1.337435588058955238e+00,-9.799386836782019827e+00
-2.979362645615834821e-03,1.335304029433795225e+00,-9.788119711315273364e+00
5.794561236152621052e-03,1.331699192177333568e+00,-9.791611930167336553e+00
8.873991335196818346e-04,1.324947678892765213e+00,-9.799695044903817376e+00
-1.833551664563813806e-03,1.314068828840067260e+00,-9.790735948133031386e+00
5.028119687614270375e-03,1.309862910462259888e+00,-9.790336981799315552e+00
-7.883955150985465232e-03,1.307456140841390280e+00,-9.793233481401193430e+00
2.583079217108855585e-04,1.298948295401220143e+00,-9.795107582617752939e+00
-4.779742012423730466e-03,1.283471590493004966e+00,-9.797202145672821771e+00
-5.631708484251049009e-03,1.269268634014097508e+00,-9.799348372504523397e+00
1.036857682410977435e-02,1.282790758207322579e+00,-9.784664978825222903e+00
2.089842887168829894e-03,1.264888665136239876e+00,-9.796226802593265504e+00
-4.091168378546205403e-04,1.259077145578706203e+00,-9.788210972877756433e+00
-5.080958797730459383e-04,1.251842423956579520e+00,-9.793421805641640887e+00
-1.431298224180645954e-03,1.248324402367746666e+00,-9.792488121678273316e+00
-9.007887249644647848e-03,1.239183080718910590e+00,-9.794321491298981996e+00
-1.288661001238318666e-03,1.235354065029039328e+00,-9.794227620787788524e+00
9.995371423758720245e-03,1.238024581044445682e+00,-9.798162363070270331e+00
3.536230727899310720e-03,1.215547092030038634e+00,-9.795896868156281911e+00
4.640296470942205723e-03,1.212411347004196394e+00,-9.789786039613000312e+00
-1.891994515530791374e-03,1.222896704238231269e+00,-9.795814221325342075e+00
6.389837820248919775e-03,1.207908571712144274e+00,-9.790537862287365556e+00
9.734476098048673934e-03,1.196879140468644520e+00,-9.786179075528441018e+00
6.183214240298586829e-03,1.177583595217920998e+00,-9.801956946974813789e+00
-4.993808880536337825e-04,1.185456360650903651e+00,-9.792585945769141986e+00
1.116142505035033934e-02,1.175076477577061240e+00,-9.795463038686261115e+00
7.668368702829612277e-03,1.175219270787633663e+00,-9.789137380300410030e+00
-2.905811803904003593e-03,1.168493049795660710e+00,-9.799607679152073203e+00
-2.225272532522509956e-03,1.158172610380849843e+00,-9.793427187852220328e+00
5.920900140484941027e-05,1.141923541643245166e+00,-9.797560229726895997e+00
5.056237999204192578e-04,1.145225889847812706e+00,-9.790281699801992588e+00
-5.616454730322380587e-03,1.138305789752434238e+00,-9.794681490853923478e+00
6.843039200308273853e-03,1.137225710002879753e+00,-9.795593243937014805e+00
1.523720204533683502e-03,1.135104383125126182e+00,-9.791901755833251286e+00
-1.140820356088634302e-02,1.121981203481995149e+00,-9.798023954971464278e+00
-9.960913479982352100e-04,1.108409790192957711e+00,-9.796669539242433444e+00
1.020069413941025217e-02,1.121372658177958170e+00,-9.801686272079914275e+00
2.977196621122544010e-04,1.099694889928299224e+00,-9.792337232813364878e+00
-7.416827036781459357e-04,1.114921684576398064e+00,-9.803237862322097484e+00
-3.950403407922524653e-03,1.098173307456631775e+00,-9.786684056129681508e+00
-1.140644757566675396e-02,1.085823275536648813e+00,-9.791635081118958084e+00
-8.566546541585423179e-04,1.077543661972908184e+00,-9.796333638320238180e+00
-4.774328237007987447e-03,1.075862562477703177e+00,-9.797068569353973189e+00
2.645747408477464469e-03,1.070335793101161448e+00,-9.788199074894096796e+00
4.159079533632262932e-03,1.071045158886318571e+00,-9.791871403638738869e+00
-6.911143937875735208e-03,1.063904669918589008e+00,-9.798061662562096430e+00
4.304069968013232717e-03,1.049363589724115808e+00,-9.781686220388017716e+00
7.214414031784834036e-03,1.046537375557988980e+00,-9.796281420934604967e+00
2.240317899070934534e-04,1.047324826143340326e+00,-9.789347565226831804e+00
6.624812943946721024e-03,1.034917676140355347e+00,-9.788839870002576049e+00
-2.484318928433598781e-03,1.031242411541990256e+00,-9.795950538077883962e+00
-5.471138302780198873e-03,1.030249286545005249e+00,-9.789826294472760537e+00
1.497936988840756732e-03,1.021956523221097424e+00,-9.793044356553684437e+00
7.319622576035455467e-04,1.010302253968656139e+00,-9.793911279736686737e+00
-3.830299496335258166e-03,1.009623362284032044e+00,-9.790457019792624394e+00
-8.845816332990032518e-03,1.008117483163283090e+00,-9.793266382993662589e+00
-1.056438654725038416e-02,9.955438779490352053e-01,-9.788525871677023815e+00
1.067045607467768248e-02,9.971935570479414368e-01,-9.790698334474809528e+00
-2.033390844074427911e-03,9.861234930425532008e-01,-9.794113151569851183e+00
-6.921580312568269104e-03,9.892071543955333057e-01,-9.791501074793925952e+00
-1.772371306988626864e-04,9.802019338596290599e-01,-9.791371307139561608e+00
2.829286221081719638e-03,9.871817073544335575e-01,-9.790034379943174159e+00
-1.609806730610621349e-03,9.650758764874141082e-01,-9.796331017352072124e+00
2.696268982489128611e-03,9.572979472872482631e-01,-9.794781512160668058e+00
-1.940984903273074375e-03,9.693115829215344093e-01,-9.789215251764986192e+00
1.255918053301199140e-03,9.539429781965070854e-01,-9.796447574675307024e+00
-3.190081185495302705e-03,9.451878063132316266e-01,-9.791646159560398743e+00
-3.021280961213920410e-03,9.444729712519651654e-01,-9.794729919212423752e+00
-3.587502270671488920e-03,9.265556237368529624e-01,-9.790595799508851727e+00
2.156660532977404312e-03,9.309282571567640829e-01,-9.790700568260813696e+00
8.768807066382490207e-04,9.327499902798884746e-01,-9.789841846758424282e+00
9.323373913981802385e-04,9.213088223866708892e-01,-9.796048171475973732e+00
-3.280271304714433341e-03,9.135487883110162688e-01,-9.794196104551215143e+00
2.295438925234896416e-03,9.193450263090180430e-01,-9.798203403080385954e+00
3.267214834993879217e-03,9.097253089058884301e-01,-9.798612722031579736e+00
-1.584757373205715469e-03,9.070139447079983430e-01,-9.794121149806743531e+00
-3.882186927620206052e-03,9.075719959540357040e-01,-9.784919069192989483e+00
3.991784734806536755e-03,8.948074910314667285e-01,-9.798435158245446530e+00
