ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045665397085396364e+01,1.144810501165059264e+02,0.000000000000000000e+00
3.045665401135606487e+01,1.144810542717396373e+02,0.000000000000000000e+00
3.045665405185815899e+01,1.144810584269733624e+02,0.000000000000000000e+00
3.045665409236024956e+01,1.144810625822070733e+02,0.000000000000000000e+00
3.045665413286235079e+01,1.144810667374407984e+02,0.000000000000000000e+00
3.045665417336444136e+01,1.144810708926745235e+02,0.000000000000000000e+00
3.045665421386653549e+01,1.144810750479082486e+02,0.000000000000000000e+00
3.045665425436862961e+01,1.144810792031419737e+02,0.000000000000000000e+00
3.045665429487072728e+01,1.144810833583756988e+02,0.000000000000000000e+00
3.045665433537282141e+01,1.144810875136094381e+02,0.000000000000000000e+00
3.045665437587491198e+01,1.144810916688431632e+02,0.000000000000000000e+00
3.045665441637701321e+01,1.144810958240768883e+02,0.000000000000000000e+00
3.045665445687910733e+01,1.144810999793106276e+02,0.000000000000000000e+00
3.045665449738119790e+01,1.144811041345443670e+02,0.000000000000000000e+00
3.045665453788329913e+01,1.144811082897781063e+02,0.000000000000000000e+00
3.045665457838538970e+01,1.144811124450118314e+02,0.000000000000000000e+00
3.045665461888748382e+01,1.144811166002455849e+02,0.000000000000000000e+00
3.045665465938957794e+01,1.144811207554793242e+02,0.000000000000000000e+00
3.045665469989167562e+01,1.144811249107130777e+02,0.000000000000000000e+00
3.045665474039376974e+01,1.144811290659468170e+02,0.000000000000000000e+00
3.045665478089586387e+01,1.144811332211805563e+02,0.000000000000000000e+00
3.045665482139796154e+01,1.144811373764143099e+02,0.000000000000000000e+00
3.045665486190005566e+01,1.144811415316480776e+02,0.000000000000000000e+00
3.045665490240214623e+01,1.144811456868818311e+02,0.000000000000000000e+00
3.045665494290424036e+01,1.144811498421155846e+02,0.000000000000000000e+00
3.045665498340633803e+01,1.144811539973493382e+02,0.000000000000000000e+00
3.045665502390843216e+01,1.144811581525830917e+02,0.000000000000000000e+00
3.045665506441052628e+01,1.144811623078168452e+02,0.000000000000000000e+00
3.045665510491262395e+01,1.144811664630506129e+02,0.000000000000000000e+00
3.045665514541471808e+01,1.144811706182843807e+02,0.000000000000000000e+00
3.045665518591681220e+01,1.144811747735181484e+02,0.000000000000000000e+00
3.045665522641890988e+01,1.144811789287519161e+02,0.000000000000000000e+00
3.045665526692100400e+01,1.144811830839856839e+02,0.000000000000000000e+00
3.045665530742309457e+01,1.144811872392194516e+02,0.000000000000000000e+00
3.045665534792518869e+01,1.144811913944532193e+02,0.000000000000000000e+00
3.045665538842728992e+01,1.144811955496870013e+02,0.000000000000000000e+00
3.045665542892938049e+01,1.144811997049207690e+02,0.000000000000000000e+00
3.045665546943147461e+01,1.144812038601545510e+02,0.000000000000000000e+00
3.045665550993357229e+01,1.144812080153883329e+02,0.000000000000000000e+00
3.045665555043566641e+01,1.144812121706221149e+02,0.000000000000000000e+00
3.045665559093776054e+01,1.144812163258558968e+02,0.000000000000000000e+00
3.045665563143985821e+01,1.144812204810896787e+02,0.000000000000000000e+00
3.045665567194195233e+01,1.144812246363234749e+02,0.000000000000000000e+00
3.045665571244404290e+01,1.144812287915572568e+02,0.000000000000000000e+00
3.045665575294613703e+01,1.144812329467910388e+02,0.000000000000000000e+00
3.045665579344823826e+01,1.144812371020248349e+02,0.000000000000000000e+00
3.045665583395032883e+01,1.144812412572586311e+02,0.000000000000000000e+00
3.045665587445242295e+01,1.144812454124924272e+02,0.000000000000000000e+00
3.045665591495452063e+01,1.144812495677262234e+02,0.000000000000000000e+00
3.045665595545661475e+01,1.144812537229600196e+02,0.000000000000000000e+00
3.045665599595870887e+01,1.144812578781938157e+02,0.000000000000000000e+00
3.045665603646080655e+01,1.144812620334276261e+02,0.000000000000000000e+00
3.045665607696290067e+01,1.144812661886614364e+02,0.000000000000000000e+00
3.045665611746499479e+01,1.144812703438952326e+02,0.000000000000000000e+00
3.045665615796708536e+01,1.144812744991290430e+02,0.000000000000000000e+00
3.045665619846918659e+01,1.144812786543628533e+02,0.000000000000000000e+00
3.045665623897127716e+01,1.144812828095966495e+02,0.000000000000000000e+00
3.045665627947337128e+01,1.144812869648304741e+02,0.000000000000000000e+00
3.045665631997546896e+01,1.144812911200642844e+02,0.000000000000000000e+00
3.045665636047756308e+01,1.144812952752980948e+02,0.000000000000000000e+00
3.045665640097965721e+01,1.144812994305319194e+02,0.000000000000000000e+00
3.045665644148175488e+01,1.144813035857657297e+02,0.000000000000000000e+00
3.045665648198384901e+01,1.144813077409995543e+02,0.000000000000000000e+00
3.045665652248594313e+01,1.144813118962333789e+02,0.000000000000000000e+00
3.045665656298803370e+01,1.144813160514672035e+02,0.000000000000000000e+00
3.045665660349013493e+01,1.144813202067010280e+02,0.000000000000000000e+00
3.045665664399222550e+01,1.144813243619348526e+02,0.000000000000000000e+00
3.045665668449431962e+01,1.144813285171686914e+02,0.000000000000000000e+00
3.045665672499642085e+01,1.144813326724025160e+02,0.000000000000000000e+00
3.045665676549851142e+01,1.144813368276363548e+02,0.000000000000000000e+00
3.045665680600060554e+01,1.144813409828701793e+02,0.000000000000000000e+00
3.045665684650269966e+01,1.144813451381040181e+02,0.000000000000000000e+00
3.045665688700479734e+01,1.144813492933378569e+02,0.000000000000000000e+00
3.045665692750689146e+01,1.144813534485716957e+02,0.000000000000000000e+00
3.045665696800898203e+01,1.144813576038055345e+02,0.000000000000000000e+00
3.045665700851108326e+01,1.144813617590393733e+02,0.000000000000000000e+00
3.045665704901317739e+01,1.144813659142732263e+02,0.000000000000000000e+00
3.045665708951526796e+01,1.144813700695070651e+02,0.000000000000000000e+00
3.045665713001736918e+01,1.144813742247409181e+02,0.000000000000000000e+00
3.045665717051945975e+01,1.144813783799747711e+02,0.000000000000000000e+00
3.045665721102155388e+01,1.144813825352086241e+02,0.000000000000000000e+00
3.045665725152364800e+01,1.144813866904424629e+02,0.000000000000000000e+00
3.045665729202574568e+01,1.144813908456763301e+02,0.000000000000000000e+00
3.045665733252783980e+01,1.144813950009101831e+02,0.000000000000000000e+00
3.045665737302993037e+01,1.144813991561440361e+02,0.000000000000000000e+00
3.045665741353203160e+01,1.144814033113779175e+02,0.000000000000000000e+00
3.045665745403412572e+01,1.144814074666117705e+02,0.000000000000000000e+00
3.045665749453621629e+01,1.144814116218456377e+02,0.000000000000000000e+00
3.045665753503831752e+01,1.144814157770794907e+02,0.000000000000000000e+00
3.045665757554040809e+01,1.144814199323133579e+02,0.000000000000000000e+00
3.045665761604250221e+01,1.144814240875472393e+02,0.000000000000000000e+00
3.045665765654459634e+01,1.144814282427811065e+02,0.000000000000000000e+00
3.045665769704669401e+01,1.144814323980149737e+02,0.000000000000000000e+00
3.045665773754878813e+01,1.144814365532488551e+02,0.000000000000000000e+00
3.045665777805088226e+01,1.144814407084827224e+02,0.000000000000000000e+00
3.045665781855297993e+01,1.144814448637166038e+02,0.000000000000000000e+00
3.045665785905507406e+01,1.144814490189504710e+02,0.000000000000000000e+00
3.045665789955716463e+01,1.144814531741843666e+02,0.000000000000000000e+00
3.045665794005925875e+01,1.144814573294182480e+02,0.000000000000000000e+00
3.045665798056135642e+01,1.144814614846521295e+02,0.000000000000000000e+00
3.045665802106345055e+01,1.144814656398860251e+02,0.000000000000000000e+00
3.045665806156554467e+01,1.144814697951199065e+02,0.000000000000000000e+00
3.045665810206764235e+01,1.144814739503538021e+02,0.000000000000000000e+00
3.045665814256973647e+01,1.144814781055876836e+02,0.000000000000000000e+00
3.045665818307183059e+01,1.144814822608215792e+02,0.000000000000000000e+00
3.045665822357392827e+01,1.144814864160554748e+02,0.000000000000000000e+00
3.045665826407602239e+01,1.144814905712893705e+02,0.000000000000000000e+00
3.045665830457811296e+01,1.144814947265232661e+02,0.000000000000000000e+00
3.045665834508020708e+01,1.144814988817571759e+02,0.000000000000000000e+00
3.045665838558230831e+01,1.144815030369910716e+02,0.000000000000000000e+00
3.045665842608439888e+01,1.144815071922249672e+02,0.000000000000000000e+00
3.045665846658649301e+01,1.144815113474588770e+02,0.000000000000000000e+00
3.045665850708859068e+01,1.144815155026927727e+02,0.000000000000000000e+00
3.045665854759068480e+01,1.144815196579266825e+02,0.000000000000000000e+00
3.045665858809277893e+01,1.144815238131606066e+02,0.000000000000000000e+00
3.045665862859487660e+01,1.144815279683945164e+02,0.000000000000000000e+00
3.045665866909697073e+01,1.144815321236284262e+02,0.000000000000000000e+00
3.045665870959906130e+01,1.144815362788623361e+02,0.000000000000000000e+00
3.045665875010115542e+01,1.144815404340962601e+02,0.000000000000000000e+00
3.045665879060325665e+01,1.144815445893301842e+02,0.000000000000000000e+00
3.045665883110534722e+01,1.144815487445640940e+02,0.000000000000000000e+00
3.045665887160744134e+01,1.144815528997980181e+02,0.000000000000000000e+00
3.045665891210953902e+01,1.144815570550319421e+02,0.000000000000000000e+00
3.045665895261163314e+01,1.144815612102658662e+02,0.000000000000000000e+00
3.045665899311372726e+01,1.144815653654998044e+02,0.000000000000000000e+00
3.045665903361581783e+01,1.144815695207337143e+02,0.000000000000000000e+00
3.045665907411791906e+01,1.144815736759676525e+02,0.000000000000000000e+00
3.045665911462001318e+01,1.144815778312015908e+02,0.000000000000000000e+00
3.045665915512210375e+01,1.144815819864355149e+02,0.000000000000000000e+00
3.045665919562420498e+01,1.144815861416694531e+02,0.000000000000000000e+00
3.045665923612629555e+01,1.144815902969033914e+02,0.000000000000000000e+00
3.045665927662838968e+01,1.144815944521373297e+02,0.000000000000000000e+00
3.045665931713049090e+01,1.144815986073712821e+02,0.000000000000000000e+00
3.045665935763258148e+01,1.144816027626052062e+02,0.000000000000000000e+00
3.045665939813467560e+01,1.144816069178391587e+02,0.000000000000000000e+00
3.045665943863676972e+01,1.144816110730730969e+02,0.000000000000000000e+00
3.045665947913886740e+01,1.144816152283070636e+02,0.000000000000000000e+00
3.045665951964096152e+01,1.144816193835410019e+02,0.000000000000000000e+00
3.045665956014305209e+01,1.144816235387749543e+02,0.000000000000000000e+00
3.045665960064515332e+01,1.144816276940089068e+02,0.000000000000000000e+00
3.045665964114724389e+01,1.144816318492428593e+02,0.000000000000000000e+00
3.045665968164933801e+01,1.144816360044768118e+02,0.000000000000000000e+00
3.045665972215143213e+01,1.144816401597107784e+02,0.000000000000000000e+00
3.045665976265352981e+01,1.144816443149447309e+02,0.000000000000000000e+00
3.045665980315562393e+01,1.144816484701786976e+02,0.000000000000000000e+00
3.045665984365771806e+01,1.144816526254126643e+02,0.000000000000000000e+00
3.045665988415981573e+01,1.144816567806466310e+02,0.000000000000000000e+00
3.045665992466190986e+01,1.144816609358805977e+02,0.000000000000000000e+00
3.045665996516400043e+01,1.144816650911145643e+02,0.000000000000000000e+00
3.045666000566610165e+01,1.144816692463485452e+02,0.000000000000000000e+00
3.045666004616819578e+01,1.144816734015825119e+02,0.000000000000000000e+00
3.045666008667028635e+01,1.144816775568164786e+02,0.000000000000000000e+00
3.045666012717238047e+01,1.144816817120504595e+02,0.000000000000000000e+00
3.045666016767447815e+01,1.144816858672844404e+02,0.000000000000000000e+00
3.045666020817657227e+01,1.144816900225184071e+02,0.000000000000000000e+00
3.045666024867866639e+01,1.144816941777523880e+02,0.000000000000000000e+00
3.045666028918076407e+01,1.144816983329863831e+02,0.000000000000000000e+00
3.045666032968285819e+01,1.144817024882203640e+02,0.000000000000000000e+00
3.045666037018494876e+01,1.144817066434543449e+02,0.000000000000000000e+00
3.045666041068704288e+01,1.144817107986883258e+02,0.000000000000000000e+00
3.045666045118914411e+01,1.144817149539223209e+02,0.000000000000000000e+00
3.045666049169123468e+01,1.144817191091563160e+02,0.000000000000000000e+00
3.045666053219332881e+01,1.144817232643903111e+02,0.000000000000000000e+00
3.045666057269542648e+01,1.144817274196242920e+02,0.000000000000000000e+00
3.045666061319752060e+01,1.144817315748582871e+02,0.000000000000000000e+00
3.045666065369961473e+01,1.144817357300922822e+02,0.000000000000000000e+00
3.045666069420171240e+01,1.144817398853262915e+02,0.000000000000000000e+00
3.045666073470380653e+01,1.144817440405603008e+02,0.000000000000000000e+00
3.045666077520590065e+01,1.144817481957942960e+02,0.000000000000000000e+00
3.045666081570799122e+01,1.144817523510283053e+02,0.000000000000000000e+00
3.045666085621009245e+01,1.144817565062623146e+02,0.000000000000000000e+00
3.045666089653219544e+01,1.144817606614986545e+02,0.000000000000000000e+00
3.045666093649431971e+01,1.144817648167396129e+02,0.000000000000000000e+00
3.045666097591647059e+01,1.144817689719874636e+02,0.000000000000000000e+00
3.045666101461866049e+01,1.144817731272443382e+02,0.000000000000000000e+00
3.045666105242088761e+01,1.144817772825122546e+02,0.000000000000000000e+00
3.045666108914317149e+01,1.144817814377930745e+02,0.000000000000000000e+00
3.045666112460550323e+01,1.144817855930884605e+02,0.000000000000000000e+00
3.045666115862789169e+01,1.144817897483999047e+02,0.000000000000000000e+00
3.045666119103033154e+01,1.144817939037286010e+02,0.000000000000000000e+00
3.045666122163283518e+01,1.144817980590754729e+02,0.000000000000000000e+00
3.045666125025537951e+01,1.144818022144411600e+02,0.000000000000000000e+00
3.045666127671797341e+01,1.144818063698259181e+02,0.000000000000000000e+00
3.045666130084060441e+01,1.144818105252296334e+02,0.000000000000000000e+00
3.045666132244326363e+01,1.144818146806518513e+02,0.000000000000000000e+00
3.045666134134594216e+01,1.144818188360915912e+02,0.000000000000000000e+00
3.045666135736863112e+01,1.144818229915474461e+02,0.000000000000000000e+00
3.045666137033131804e+01,1.144818271470175404e+02,0.000000000000000000e+00
3.045666138005399759e+01,1.144818313024994012e+02,0.000000000000000000e+00
3.045666138635665732e+01,1.144818354579900586e+02,0.000000000000000000e+00
3.045666138905928122e+01,1.144818396134859171e+02,0.000000000000000000e+00
3.045666138798188172e+01,1.144818437689827562e+02,0.000000000000000000e+00
3.045666138294444991e+01,1.144818479244757299e+02,0.000000000000000000e+00
3.045666137376699112e+01,1.144818520799592392e+02,0.000000000000000000e+00
3.045666136026951065e+01,1.144818562354270597e+02,0.000000000000000000e+00
3.045666134227204225e+01,1.144818603908721570e+02,0.000000000000000000e+00
3.045666131959460543e+01,1.144818645462867295e+02,0.000000000000000000e+00
3.045666129205724815e+01,1.144818687016621936e+02,0.000000000000000000e+00
3.045666125948002545e+01,1.144818728569890709e+02,0.000000000000000000e+00
3.045666122168301015e+01,1.144818770122570584e+02,0.000000000000000000e+00
3.045666117848628929e+01,1.144818811674549153e+02,0.000000000000000000e+00
3.045666112970997830e+01,1.144818853225704913e+02,0.000000000000000000e+00
3.045666107517420684e+01,1.144818894775906841e+02,0.000000000000000000e+00
3.045666101469914722e+01,1.144818936325013397e+02,0.000000000000000000e+00
3.045666094810499303e+01,1.144818977872873234e+02,0.000000000000000000e+00
3.045666087521195919e+01,1.144819019419324064e+02,0.000000000000000000e+00
3.045666079584033170e+01,1.144819060964193085e+02,0.000000000000000000e+00
3.045666070981040008e+01,1.144819102507296122e+02,0.000000000000000000e+00
3.045666061694252136e+01,1.144819144048437209e+02,0.000000000000000000e+00
3.045666051705710586e+01,1.144819185587409009e+02,0.000000000000000000e+00
3.045666040997460655e+01,1.144819227123991965e+02,0.000000000000000000e+00
3.045666029551554033e+01,1.144819268657953444e+02,0.000000000000000000e+00
3.045666017350048449e+01,1.144819310189048878e+02,0.000000000000000000e+00
3.045666004375010161e+01,1.144819351717020055e+02,0.000000000000000000e+00
3.045665990608512175e+01,1.144819393241595975e+02,0.000000000000000000e+00
3.045665976032634958e+01,1.144819434762491284e+02,0.000000000000000000e+00
3.045665960629468927e+01,1.144819476279406842e+02,0.000000000000000000e+00
3.045665944381113732e+01,1.144819517792029586e+02,0.000000000000000000e+00
3.045665927269679329e+01,1.144819559300031244e+02,0.000000000000000000e+00
3.045665909277287042e+01,1.144819600803069193e+02,0.000000000000000000e+00
3.045665890386068142e+01,1.144819642300785318e+02,0.000000000000000000e+00
3.045665870578169887e+01,1.144819683792806018e+02,0.000000000000000000e+00
3.045665849835748418e+01,1.144819725278741487e+02,0.000000000000000000e+00
3.045665828140978348e+01,1.144819766758186432e+02,0.000000000000000000e+00
3.045665805476047439e+01,1.144819808230718792e+02,0.000000000000000000e+00
3.045665781823158014e+01,1.144819849695899592e+02,0.000000000000000000e+00
3.045665757164532295e+01,1.144819891153272948e+02,0.000000000000000000e+00
3.045665731482409555e+01,1.144819932602366066e+02,0.000000000000000000e+00
3.045665704759047543e+01,1.144819974042687676e+02,0.000000000000000000e+00
3.045665676976723546e+01,1.144820015473729171e+02,0.000000000000000000e+00
3.045665648117738655e+01,1.144820056894963329e+02,0.000000000000000000e+00
3.045665618164413857e+01,1.144820098305844738e+02,0.000000000000000000e+00
3.045665587099095006e+01,1.144820139705808799e+02,0.000000000000000000e+00
3.045665554904152827e+01,1.144820181094271874e+02,0.000000000000000000e+00
3.045665521561983269e+01,1.144820222470630853e+02,0.000000000000000000e+00
3.045665487055010701e+01,1.144820263834263159e+02,0.000000000000000000e+00
3.045665451365687915e+01,1.144820305184525751e+02,0.000000000000000000e+00
3.045665414476498967e+01,1.144820346520755550e+02,0.000000000000000000e+00
3.045665376369957755e+01,1.144820387842268730e+02,0.000000000000000000e+00
3.045665337028613351e+01,1.144820429148360716e+02,0.000000000000000000e+00
3.045665296435047864e+01,1.144820470438305478e+02,0.000000000000000000e+00
3.045665254571881064e+01,1.144820511711355664e+02,0.000000000000000000e+00
3.045665211421768959e+01,1.144820552966742326e+02,0.000000000000000000e+00
3.045665166967409831e+01,1.144820594203674062e+02,0.000000000000000000e+00
3.045665121191540692e+01,1.144820635421337300e+02,0.000000000000000000e+00
3.045665074076943313e+01,1.144820676618896016e+02,0.000000000000000000e+00
3.045665025606443876e+01,1.144820717795491305e+02,0.000000000000000000e+00
3.045664975762915105e+01,1.144820758950240815e+02,0.000000000000000000e+00
3.045664924529279460e+01,1.144820800082238748e+02,0.000000000000000000e+00
3.045664871888508429e+01,1.144820841190555853e+02,0.000000000000000000e+00
3.045664817823628923e+01,1.144820882274239011e+02,0.000000000000000000e+00
3.045664762317719720e+01,1.144820923332310088e+02,0.000000000000000000e+00
3.045664705353917512e+01,1.144820964363767217e+02,0.000000000000000000e+00
3.045664646915419738e+01,1.144821005367583240e+02,0.000000000000000000e+00
3.045664586985482103e+01,1.144821046342706268e+02,0.000000000000000000e+00
3.045664525547426749e+01,1.144821087288059118e+02,0.000000000000000000e+00
3.045664462584640830e+01,1.144821128202538461e+02,0.000000000000000000e+00
3.045664398080578650e+01,1.144821169085015953e+02,0.000000000000000000e+00
3.045664332018766984e+01,1.144821209934336395e+02,0.000000000000000000e+00
3.045664264382804376e+01,1.144821250749318864e+02,0.000000000000000000e+00
3.045664195156366105e+01,1.144821291528755722e+02,0.000000000000000000e+00
3.045664124323206323e+01,1.144821332271412189e+02,0.000000000000000000e+00
3.045664051867158406e+01,1.144821372976026908e+02,0.000000000000000000e+00
3.045663977772141706e+01,1.144821413641310670e+02,0.000000000000000000e+00
3.045663902022161196e+01,1.144821454265947267e+02,0.000000000000000000e+00
3.045663824601309599e+01,1.144821494848592351e+02,0.000000000000000000e+00
3.045663745493774144e+01,1.144821535387874007e+02,0.000000000000000000e+00
3.045663664683837624e+01,1.144821575882391755e+02,0.000000000000000000e+00
3.045663582155879112e+01,1.144821616330716552e+02,0.000000000000000000e+00
3.045663497894378935e+01,1.144821656731391357e+02,0.000000000000000000e+00
3.045663411883924354e+01,1.144821697082929575e+02,0.000000000000000000e+00
3.045663324109207792e+01,1.144821737383816043e+02,0.000000000000000000e+00
3.045663234555033583e+01,1.144821777632506183e+02,0.000000000000000000e+00
3.045663143206319390e+01,1.144821817827425861e+02,0.000000000000000000e+00
3.045663050048101184e+01,1.144821857966971663e+02,0.000000000000000000e+00
3.045662955065535371e+01,1.144821898049509628e+02,0.000000000000000000e+00
3.045662858243902704e+01,1.144821938073376515e+02,0.000000000000000000e+00
3.045662759568612898e+01,1.144821978036878534e+02,0.000000000000000000e+00
3.045662659025204277e+01,1.144822017938291481e+02,0.000000000000000000e+00
3.045662556599354787e+01,1.144822057775861026e+02,0.000000000000000000e+00
3.045662452276877019e+01,1.144822097547801576e+02,0.000000000000000000e+00
3.045662346043728519e+01,1.144822137252296983e+02,0.000000000000000000e+00
3.045662237886013202e+01,1.144822176887500262e+02,0.000000000000000000e+00
3.045662127789984552e+01,1.144822216451532739e+02,0.000000000000000000e+00
3.045662015742050599e+01,1.144822255942485043e+02,0.000000000000000000e+00
3.045661901728778176e+01,1.144822295358416397e+02,0.000000000000000000e+00
3.045661785739061855e+01,1.144822334697438606e+02,0.000000000000000000e+00
3.045661667764418112e+01,1.144822373957736232e+02,0.000000000000000000e+00
3.045661547798731306e+01,1.144822413137561625e+02,0.000000000000000000e+00
3.045661425838018133e+01,1.144822452235232504e+02,0.000000000000000000e+00
3.045661301880219796e+01,1.144822491249129683e+02,0.000000000000000000e+00
3.045661175925007669e+01,1.144822530177693523e+02,0.000000000000000000e+00
3.045661047973615254e+01,1.144822569019422218e+02,0.000000000000000000e+00
3.045660918028676178e+01,1.144822607772868679e+02,0.000000000000000000e+00
3.045660786094086703e+01,1.144822646436639388e+02,0.000000000000000000e+00
3.045660652174877114e+01,1.144822685009390852e+02,0.000000000000000000e+00
3.045660516277095198e+01,1.144822723489828462e+02,0.000000000000000000e+00
3.045660378407699653e+01,1.144822761876704504e+02,0.000000000000000000e+00
3.045660238574468082e+01,1.144822800168816599e+02,0.000000000000000000e+00
3.045660096785909232e+01,1.144822838365004714e+02,0.000000000000000000e+00
3.045659953051184488e+01,1.144822876464151022e+02,0.000000000000000000e+00
3.045659807380041073e+01,1.144822914465177774e+02,0.000000000000000000e+00
3.045659659782742068e+01,1.144822952367044877e+02,0.000000000000000000e+00
3.045659510270015957e+01,1.144822990168750323e+02,0.000000000000000000e+00
3.045659358852998722e+01,1.144823027869327063e+02,0.000000000000000000e+00
3.045659205543188719e+01,1.144823065467843008e+02,0.000000000000000000e+00
3.045659050352404762e+01,1.144823102963398895e+02,0.000000000000000000e+00
3.045658893292746328e+01,1.144823140355127862e+02,0.000000000000000000e+00
3.045658734376559451e+01,1.144823177642193457e+02,0.000000000000000000e+00
3.045658573616402620e+01,1.144823214823789925e+02,0.000000000000000000e+00
3.045658411025021195e+01,1.144823251899139649e+02,0.000000000000000000e+00
3.045658246615320408e+01,1.144823288867493858e+02,0.000000000000000000e+00
3.045658080400340495e+01,1.144823325728129930e+02,0.000000000000000000e+00
3.045657912393237154e+01,1.144823362480352102e+02,0.000000000000000000e+00
3.045657742607261653e+01,1.144823399123490049e+02,0.000000000000000000e+00
3.045657571055743063e+01,1.144823435656898027e+02,0.000000000000000000e+00
3.045657397752074047e+01,1.144823472079954030e+02,0.000000000000000000e+00
3.045657222709693102e+01,1.144823508392059352e+02,0.000000000000000000e+00
3.045657045942075669e+01,1.144823544592638314e+02,0.000000000000000000e+00
3.045656867462720285e+01,1.144823580681136690e+02,0.000000000000000000e+00
3.045656687285139341e+01,1.144823616657021859e+02,0.000000000000000000e+00
3.045656505422846294e+01,1.144823652519781803e+02,0.000000000000000000e+00
3.045656321889351403e+01,1.144823688268925110e+02,0.000000000000000000e+00
3.045656136698150007e+01,1.144823723903979413e+02,0.000000000000000000e+00
3.045655949862719325e+01,1.144823759424492380e+02,0.000000000000000000e+00
3.045655761396507799e+01,1.144823794830029726e+02,0.000000000000000000e+00
3.045655571312933318e+01,1.144823830120175785e+02,0.000000000000000000e+00
3.045655379625374337e+01,1.144823865294532652e+02,0.000000000000000000e+00
3.045655186347167387e+01,1.144823900352719903e+02,0.000000000000000000e+00
3.045654991491603880e+01,1.144823935294374024e+02,0.000000000000000000e+00
3.045654795071920873e+01,1.144823970119147845e+02,0.000000000000000000e+00
3.045654597101306038e+01,1.144824004826710819e+02,0.000000000000000000e+00
3.045654397592885587e+01,1.144824039416748462e+02,0.000000000000000000e+00
3.045654196559727467e+01,1.144824073888960925e+02,0.000000000000000000e+00
3.045653994014837451e+01,1.144824108243064416e+02,0.000000000000000000e+00
3.045653789971154524e+01,1.144824142478789781e+02,0.000000000000000000e+00
3.045653584441552653e+01,1.144824176595882079e+02,0.000000000000000000e+00
3.045653377438835818e+01,1.144824210594100862e+02,0.000000000000000000e+00
3.045653168975736236e+01,1.144824244473219608e+02,0.000000000000000000e+00
3.045652959064915422e+01,1.144824278233025296e+02,0.000000000000000000e+00
3.045652747718961351e+01,1.144824311873318265e+02,0.000000000000000000e+00
3.045652534950386325e+01,1.144824345393912353e+02,0.000000000000000000e+00
3.045652320771628752e+01,1.144824378794633475e+02,0.000000000000000000e+00
3.045652105195047099e+01,1.144824412075320765e+02,0.000000000000000000e+00
3.045651888232925586e+01,1.144824445235825578e+02,0.000000000000000000e+00
3.045651669897467784e+01,1.144824478276011064e+02,0.000000000000000000e+00
3.045651450200799459e+01,1.144824511195752024e+02,0.000000000000000000e+00
3.045651229154967510e+01,1.144824543994935766e+02,0.000000000000000000e+00
3.045651006771936409e+01,1.144824576673459973e+02,0.000000000000000000e+00
3.045650783063591760e+01,1.144824609231233978e+02,0.000000000000000000e+00
3.045650558041739941e+01,1.144824641668177918e+02,0.000000000000000000e+00
3.045650331718102777e+01,1.144824673984222727e+02,0.000000000000000000e+00
3.045650104104323930e+01,1.144824706179309715e+02,0.000000000000000000e+00
3.045649875211963575e+01,1.144824738253390706e+02,0.000000000000000000e+00
3.045649645052499821e+01,1.144824770206427331e+02,0.000000000000000000e+00
3.045649413637332259e+01,1.144824802038391454e+02,0.000000000000000000e+00
3.045649180977774506e+01,1.144824833749264315e+02,0.000000000000000000e+00
3.045648947085060598e+01,1.144824865339036961e+02,0.000000000000000000e+00
3.045648711970342859e+01,1.144824896807709678e+02,0.000000000000000000e+00
3.045648475644690834e+01,1.144824928155291985e+02,0.000000000000000000e+00
3.045648238119092355e+01,1.144824959381802216e+02,0.000000000000000000e+00
3.045647999404454609e+01,1.144824990487267655e+02,0.000000000000000000e+00
3.045647759511602359e+01,1.144825021471724114e+02,0.000000000000000000e+00
3.045647518451278657e+01,1.144825052335215929e+02,0.000000000000000000e+00
3.045647276234146617e+01,1.144825083077795824e+02,0.000000000000000000e+00
3.045647032870786575e+01,1.144825113699524479e+02,0.000000000000000000e+00
3.045646788371697866e+01,1.144825144200470675e+02,0.000000000000000000e+00
3.045646542747301666e+01,1.144825174580711149e+02,0.000000000000000000e+00
3.045646296007936016e+01,1.144825204840329747e+02,0.000000000000000000e+00
3.045646048163860087e+01,1.144825234979418411e+02,0.000000000000000000e+00
3.045645799225252048e+01,1.144825264998076335e+02,0.000000000000000000e+00
3.045645549202211910e+01,1.144825294896409673e+02,0.000000000000000000e+00
3.045645298104758680e+01,1.144825324674531686e+02,0.000000000000000000e+00
3.045645045942832851e+01,1.144825354332563023e+02,0.000000000000000000e+00
3.045644792726295691e+01,1.144825383870630304e+02,0.000000000000000000e+00
3.045644538464929951e+01,1.144825413288867537e+02,0.000000000000000000e+00
3.045644283168442357e+01,1.144825442587414983e+02,0.000000000000000000e+00
3.045644026846457919e+01,1.144825471766418730e+02,0.000000000000000000e+00
3.045643769508526688e+01,1.144825500826032112e+02,0.000000000000000000e+00
3.045643511164120554e+01,1.144825529766413865e+02,0.000000000000000000e+00
3.045643251822635023e+01,1.144825558587728835e+02,0.000000000000000000e+00
3.045642991493388863e+01,1.144825587290147837e+02,0.000000000000000000e+00
3.045642730185624458e+01,1.144825615873847227e+02,0.000000000000000000e+00
3.045642467908508522e+01,1.144825644339009330e+02,0.000000000000000000e+00
3.045642204671133157e+01,1.144825672685821303e+02,0.000000000000000000e+00
3.045641940482513732e+01,1.144825700914476414e+02,0.000000000000000000e+00
3.045641675351591715e+01,1.144825729025172762e+02,0.000000000000000000e+00
