ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200261933715586338e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200262114079615117e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200262294443644606e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200262474807673385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200262655171702875e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200262835535731654e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200263015899760433e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200263196263789922e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200263376627817991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200263556991847480e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200263737355876259e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200263917719905038e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200264098083933106e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200264278447961885e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200264458811990664e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200264639176018733e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200264819540047512e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200264999904076291e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200265180268104359e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200265360632132428e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200265540996160496e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200265721360189275e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200265901724216633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200266082088245412e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200266262452272770e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200266442816300838e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200266623180328907e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200266803544356975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200266983908385043e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200267164272412401e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200267344636440470e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200267525000467828e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200267705364495185e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200267885728523254e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200268066092550612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200268246456577970e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200268426820605328e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200268607184632685e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200268787548660043e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200268967912687401e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200269148276714759e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200269328640741406e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200269509004768764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200269689368796122e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200269869732822769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200270050096849417e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200270230460876775e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200270410824903422e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200270591188930780e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200270771552956717e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200270951916984075e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200271132281010722e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200271312645037369e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200271493009063306e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200271673373089953e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200271853737116601e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200272034101143248e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200272214465169185e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200272394829195832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200272575193221769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200272755557247706e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200272935921273643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200273116285300290e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200273296649326227e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200273477013352164e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200273657377378100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200273837741404037e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200274018105429974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200274198469455911e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200274378833481137e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200274559197507074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200274739561533011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200274919925558237e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200275100289584174e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200275280653609400e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200275461017634626e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200275641381659852e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200275821745685789e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200276002109711015e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200276182473735531e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200276362837760757e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200276543201785984e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200276723565811210e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200276903929835726e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200277084293860952e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200277264657885468e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200277445021910694e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200277625385935210e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200277805749959725e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200277986113984241e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200278166478009467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200278346842033983e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200278527206058499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200278707570083014e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200278887934107530e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200279068298131335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200279248662156562e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200279429026181077e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200279609390204882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200279789754228688e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200279970118252493e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200280150482277008e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200280330846301524e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200280511210325329e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200280691574349134e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200280871938372940e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200281052302396745e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200281232666420550e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200281413030443645e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200281593394468160e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200281773758491255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200281954122515060e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200282134486538865e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200282314850561960e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200282495214585055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200282675578608860e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200282855942631954e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200283036306655049e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200283216670678854e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200283397034701949e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200283577398724333e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200283757762748138e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200283938126770522e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200284118490793617e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200284298854816711e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200284479218839095e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200284659582862190e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200284839946884574e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200285020310907669e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200285200674930053e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200285381038953147e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200285561402975532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200285741766997916e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200285922131020300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200286102495042684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200286282859065068e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200286463223087452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200286643587109836e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200286823951132220e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200287004315153894e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200287184679176278e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200287365043197951e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200287545407220335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200287725771241298e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200287906135263682e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200288086499286067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200288266863307030e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200288447227329414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200288627591350377e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200288807955372050e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200288988319394434e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200289168683415397e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200289349047437071e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200289529411458744e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200289709775479707e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200289890139500670e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200290070503522344e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200290250867543307e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200290431231564270e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200290611595585943e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200290791959606196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200290972323627869e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200291152687648832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200291333051669795e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200291513415690048e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200291693779711011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200291874143731974e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200292054507752937e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200292234871773189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200292415235793442e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200292595599814405e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200292775963834657e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200292956327855620e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200293136691875873e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200293317055895415e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200293497419915667e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200293677783936630e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200293858147956882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200294038511977135e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200294218875996677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200294399240016929e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200294579604036471e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200294759968056724e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200294940332076266e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200295120696096518e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200295301060116060e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200295481424135602e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200295661788155144e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200295842152175396e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200296022516194938e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200296202880214480e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200296383244233311e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200296563608252853e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200296743972272395e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200296924336291937e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200297104700310769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200297285064330310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200297465428349142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200297645792368684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200297826156387515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200298006520406346e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200298186884425178e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200298367248444009e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200298547612462841e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200298727976481672e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200298908340501214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200299088704519335e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200299269068538166e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200299449432556287e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200299629796575118e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200299810160593239e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200299990524611360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200300170888630191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200300351252649023e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200300531616667143e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200300711980685264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200300892344703385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200301072708720795e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200301253072739627e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200301433436757748e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200301613800775158e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200301794164793279e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200301974528811400e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200302154892829520e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200302335256846931e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200302515620864341e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200302695984882462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200302876348899872e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200303056712917282e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200303237076934693e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200303417440952103e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200303597804969513e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200303778168986923e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200303958533004334e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200304138897021744e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200304319261038444e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200304499625055854e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200304679989072554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200304860353090675e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200305040717107374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200305221081124074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200305401445140774e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200305581809157474e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200305762173174884e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200305942537190873e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200306122901207573e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200306303265224273e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200306483629240972e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200306663993257672e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200306844357273661e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200307024721290361e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200307205085307061e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200307385449323760e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200307565813339039e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200307746177355739e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200307926541371728e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200308106905388428e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200308287269403706e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200308467633420406e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200308647997435685e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200308828361451674e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200309008725468374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200309189089483652e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200309369453499642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200309549817514920e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200309730181530909e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200309910545546899e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200310090909561467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200310271273577456e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200310451637592735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200310632001608013e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200310812365624002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200310992729638571e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200311173093653849e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200311353457669128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200311533821684407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200311714185699685e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200311894549714964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200312074913729532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200312255277744100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200312435641759379e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200312616005774657e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200312796369789226e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200312976733803794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200313157097818362e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200313337461832930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200313517825848209e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200313698189862066e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200313878553876634e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200314058917891202e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200314239281905770e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200314419645919628e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200314600009934196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200314780373948054e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200314960737961911e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200315141101976479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200315321465990337e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200315501830004905e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200315682194018763e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200315862558032620e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200316042922046478e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200316223286059625e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200316403650073482e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200316584014087340e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200316764378101198e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200316944742115055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200317125106128202e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200317305470142060e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200317485834155207e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200317666198168354e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200317846562182211e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200318026926195358e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200318207290208505e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200318387654221652e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200318568018234799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200318748382247946e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200318928746261093e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200319109110274240e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200319289474286677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200319469838299824e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200319650202312260e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200319830566325408e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200320010930338555e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200320191294350991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200320371658363428e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200320552022375864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200320732386388300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200320912750400737e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200321093114413173e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200321273478425610e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200321453842438757e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200321634206450483e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200321814570462919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200321994934474645e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200322175298487082e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200322355662498808e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200322536026511244e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200322716390522970e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200322896754534696e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200323077118546422e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200323257482558859e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200323437846570584e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200323618210581600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200323798574593326e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200323978938605762e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200324159302616778e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200324339666628504e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200324520030639519e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200324700394651245e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200324880758662260e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200325061122673276e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200325241486685002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200325421850696017e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200325602214707033e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200325782578718758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200325962942729063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200326143306740789e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200326323670751094e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200326504034762110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200326684398773125e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200326864762783430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200327045126795156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200327225490805461e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200327405854815765e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200327586218826781e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200327766582836375e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200327946946847391e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200328127310857695e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200328307674868711e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200328488038878305e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200328668402889321e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200328848766898915e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200329029130909220e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200329209494918814e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200329389858929829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200329570222939424e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200329750586949729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200329930950958612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200330111314968917e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200330291678979222e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200330472042988816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200330652406998411e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200330832771008005e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200331013135017599e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200331193499027194e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200331373863036788e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200331554227046382e+01,1.199999999999999858e+02,0.000000000000000000e+00
