gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.674254639937291372e-02,-3.863278567432391897e-02,-1.088769839743628128e-02
6.989846668095284210e-02,-2.729607573867397219e-02,6.122256104465913923e-02
1.966932855757246718e-02,1.231110197439830301e-02,3.723993968270718907e-02
-4.327844324608583898e-02,-9.334157455934192354e-03,4.389075735702718112e-02
8.078915596158760259e-03,-3.998228584584841150e-02,-2.644862390022767809e-02
-2.854686644449964256e-02,1.707639495147827285e-02,3.894112969242607969e-02
2.704270698414278085e-02,-3.921044727308820033e-02,2.001393118943153512e-02
-5.965974196477166064e-02,-8.711896850407457784e-04,-4.773669128856257438e-02
3.587459978972984409e-02,-4.676888357423995141e-02,9.714331352013163071e-03
2.795340867059638995e-02,-7.780606872241958849e-02,-2.620247705339663613e-02
-1.686944302977653673e-02,-2.800108650409478817e-02,4.720816930341506924e-04
-1.476410285533723103e-02,6.023886828854446013e-02,-4.704887992110410797e-03
-7.458241233880542886e-02,6.509171670551702066e-03,-2.603710308883892127e-02
-5.702654026801761561e-02,-1.049899002212645836e-02,-2.098983441475793521e-02
4.098974386860046448e-02,1.465767872950045521e-02,5.905630752267893024e-02
4.705947844681110034e-03,-3.380352272815782128e-02,-4.368640876909998111e-02
3.268744872866979293e-03,-2.460474674937618983e-02,1.999803887380272038e-02
-1.666737863955497154e-02,1.870582614274927252e-02,-1.171987254496446515e-02
-1.405083708153330620e-02,-6.740219981011189021e-02,-9.546208556023084990e-02
-5.638125906527138853e-03,-1.700204799749785098e-02,-2.096090702171941877e-02
-4.705843381070824727e-02,4.213423290460797249e-02,-3.493176272171878011e-02
-1.019609882331087326e-02,-1.242628737843013385e-02,4.196784536742032001e-02
5.868645402469639671e-02,7.217909194589716693e-02,9.555933875146460643e-02
-1.189988944218030829e-02,-5.463187560738215487e-02,6.445424378996997272e-02
7.194086181137335223e-02,3.997572286809588683e-03,-1.023340824900373543e-02
-1.267191040297293847e-01,-8.882679874466310743e-02,3.484270616941410881e-02
1.271936296065009908e-01,2.235519146150815803e-02,2.158958601488995474e-02
-2.695790300053471644e-02,3.504243457909698295e-02,4.983749775243168784e-02
-1.059451958243104452e-02,-9.872167507663021091e-02,6.072594972704811050e-02
8.022990756698930581e-02,-4.932456330546765300e-03,-5.854298879357717339e-02
-1.425994170054582213e-04,-2.714656798224277662e-02,-2.291449261367578538e-02
8.494736001646688295e-02,-5.887007130921315112e-02,-6.001716929484022384e-02
-2.761378758128901767e-02,5.394766732168978368e-02,-1.096574898463615689e-03
-1.355059491958358030e-02,5.694419284264055914e-02,8.251481300209806413e-02
1.973603816512597975e-02,-4.174151514744531971e-02,8.881487912048108280e-02
-1.029967638900634690e-02,7.067539625860455761e-03,2.218881795873832788e-02
2.975973532796517829e-02,-1.721106411443674641e-02,4.662025121939768896e-02
-2.264372268865062765e-02,1.011442261534221815e-01,3.126173476248312461e-02
-2.288264701918826458e-02,-5.037749456099755579e-02,4.085659936978262852e-02
-2.493683610554284225e-02,2.195276040793460795e-02,-7.978073478209848912e-02
3.894156023512177628e-02,1.271378271885858190e-02,-2.082778167903674357e-02
-9.008906310610501414e-03,2.886210487846534167e-02,-5.473506345353509883e-02
1.345971153405308048e-02,-4.498411912981830491e-02,-4.394892581589546557e-03
3.582409498972639883e-02,-4.172811996620052338e-02,1.719480617961246377e-02
-2.310554379135503975e-02,8.243103462519461855e-02,-2.434117352607152035e-02
2.806588575747568509e-02,2.185847752704469724e-02,-3.693025593087478908e-02
-1.505027708527227441e-02,-9.177982302938855752e-03,4.459450125088459255e-02
4.739243405140133175e-02,-5.604887355464665405e-02,-3.080337769947378082e-02
1.287584042822418479e-02,7.196462833181278829e-02,-3.915465324943302045e-02
-4.053028931180321232e-02,-6.223377575647343583e-03,2.186914385995070501e-02
1.147377732348775492e-02,-2.374576348752017660e-02,-4.203193641857793511e-03
-1.748594272090902083e-02,-2.219604933388739237e-02,-3.899521107128335606e-02
-2.186537662246275729e-02,-5.566032876310803013e-02,4.402349706231693111e-02
1.227274492699573574e-02,9.135192155226007360e-02,3.869014206833863712e-02
2.245729929804761438e-02,-2.565233962600287423e-02,-2.020517733477412287e-02
6.379897917055486062e-04,7.803702506268996378e-03,7.596365578060465529e-02
-6.849393620222174461e-02,-5.448927539881041893e-02,-1.973086766460313904e-02
2.838119553220170774e-02,-2.526995436366046358e-03,-8.645662498895206535e-03
6.229268508201808024e-02,2.439588350156883870e-03,3.480563576409374804e-02
1.632444789551414782e-02,-3.970922746103721507e-02,-3.051947789999820762e-02
-2.526564367820380644e-02,7.147013444948600337e-03,5.470199638661748381e-02
8.404883951240846654e-03,1.761683366434889375e-02,-3.715766812985468737e-02
-1.818935897812234276e-02,5.665074775963233750e-02,-5.886615894213434626e-03
-4.754204527384717216e-02,-1.381878415923708248e-02,-4.889590665699831973e-02
-1.739514495834963313e-03,-3.080282773139774583e-02,-3.858147992068369780e-02
-8.376237522829595161e-02,-8.363144422460227698e-03,7.013797646415714793e-02
5.935601301506562844e-02,6.834205835041806849e-03,4.447886298670284538e-02
1.951954756064731844e-02,6.476570067275694287e-02,9.456331175969808281e-03
4.186079692851592260e-02,2.943853332631058556e-02,-1.876446922168192866e-02
-3.206944541263147957e-02,-3.274090802293724151e-02,-8.662842733718340016e-03
-3.278783408931438409e-02,2.262006520932806006e-02,-4.803208148836066865e-02
3.499016410959472634e-02,-1.025928316459561937e-02,4.235269681340611547e-02
7.906858303715880165e-02,5.173658610189674906e-02,-9.031350238340447867e-02
4.055912234832082658e-02,2.749457986674081617e-02,-2.384344032842973179e-02
8.424491503490016964e-02,4.725526071172420767e-02,4.223853311758148099e-02
-4.833493594672175209e-02,2.318265309186567924e-02,-3.291838253985222146e-02
2.472062997003406787e-02,1.017869927747640096e-01,4.762013845330031331e-02
-4.155291492966541739e-02,4.421874329499765610e-02,-2.035882734468871108e-02
-2.206694108687030573e-02,2.197197119172415378e-02,-2.171904061698122848e-02
2.997997417674165901e-02,-4.100808274659829139e-02,-2.356902550930745771e-02
-5.998713925390349033e-02,-3.466176573401388936e-03,-5.735939599864801203e-02
-3.412030783494614250e-02,5.349707524243958560e-03,-2.250111619955300762e-02
-7.591052330310310570e-02,5.703674790914356474e-02,8.942069115555693892e-03
1.190351645792546084e-02,-8.458348727958500679e-02,-8.220273146730284336e-03
-3.439149601468195067e-02,2.761230557542313641e-02,4.709955502670352956e-02
-1.756062749462687644e-02,-9.902492603694541123e-03,-4.317231209113700507e-02
-4.636885233412688795e-02,5.026374038768530172e-03,-9.553853477901318170e-02
4.723692913339070515e-02,4.036469466341136708e-02,-2.012769182619604871e-02
-5.965610752872631262e-02,3.500382712289216991e-02,-1.836870527969087022e-02
-1.994673815854296206e-02,-4.984600769699207290e-02,-3.972662427576299782e-02
6.669619174620966019e-03,4.267082363799665906e-02,-1.800844297903611210e-02
-4.794417797974585144e-02,-4.192320832432495925e-02,3.541342088819102087e-03
-3.539326338549996648e-02,1.903303109979229482e-02,6.340163168705917340e-02
-5.089510763000293370e-02,-2.311127644005580781e-02,2.646096671392510549e-02
1.628981368706696733e-03,4.899206325593966765e-02,4.202301132355634739e-02
7.878430998496910656e-03,-6.227951694108761586e-03,-4.524247391920423883e-02
-1.941111474482308530e-02,-5.565460820426341992e-02,9.210942133398129089e-03
1.840049447883449624e-02,-7.552379447722569472e-02,2.213694608730088637e-02
-7.290408239110071978e-03,-5.776369953210371694e-03,1.110926715607353371e-01
6.952841834347935068e-02,1.837524057281897643e-03,-5.857253448446022442e-02
-7.751828324180057295e-02,1.645010251397307707e-02,2.223727417560888292e-02
-6.077004868951610406e-02,4.327031147037026931e-04,-2.254865073457556005e-03
1.396414435800050896e-02,2.849416776804298418e-02,6.570532485236270370e-02
-7.823807432134365081e-03,6.485878395004990304e-02,-5.421672824235464205e-02
3.709038013580389422e-03,-2.358316601366724011e-02,-3.937243030239448958e-03
3.644175064064272482e-03,-3.680041053707564652e-03,4.451383736266825708e-02
-4.627951868406178504e-02,-8.512847466218931292e-02,-1.334327994482291911e-02
2.823978440576280224e-02,-1.149450993878299299e-01,2.398367676499401843e-02
1.971570167000384274e-02,1.593045525139103174e-03,-2.752254994510735901e-03
-4.356852905578613433e-02,-4.034671613742279311e-02,1.295701891764667636e-02
-2.352920818409397555e-02,-2.934256204115123431e-02,-2.235215770625652645e-02
-7.626752177662680238e-03,7.642988462599087374e-02,-3.720929109876208729e-02
6.288259849648965803e-03,1.719345286548848439e-02,-8.521363451618375884e-02
1.438206416156144821e-02,1.124731225145802344e-02,2.416680002153764537e-02
-6.222753868441868730e-02,-4.148975646551969487e-02,9.065685636333625091e-03
6.173747487305907694e-02,4.130463479469759919e-02,-7.081857785985885313e-03
9.364338681699850911e-03,4.132099400492242336e-02,-5.079755747184847448e-04
5.475984658665673105e-02,6.489190402602929009e-02,-3.181599450039242910e-02
1.012908657100536486e-01,2.918207687174557280e-02,1.804001942517625967e-02
2.300269691173865982e-02,-2.781769246875226420e-02,-1.038032997965828395e-02
6.539204905598673678e-02,-3.984448615292953549e-02,8.654623831984803450e-02
-1.381260221215791471e-02,-4.333595980332956982e-02,5.692132160747353370e-02
-5.105434735492394432e-02,2.922749281808681085e-02,1.933311510954131840e-02
-4.406362542471333604e-02,1.395669745908589441e-03,-2.431729090894133721e-02
5.023227961898932975e-02,-1.614445368346167919e-02,3.332043233678778828e-03
-4.442635760032775244e-02,-2.362604446512975298e-02,3.021775096810342884e-02
3.895695968598932718e-02,4.011022355520859478e-02,1.673698282957532344e-03
-3.812965058370159505e-02,-1.379603011705100683e-02,-6.867771618958934399e-02
-3.835156979409461153e-02,-1.786091931936843041e-02,-6.957084239270674986e-02
1.332670358946206821e-02,-2.736024095269979500e-02,-3.440350061452357444e-02
9.155027626041320823e-03,-1.567513184828423639e-02,-1.882284708858514982e-02
-1.688559330201161099e-02,8.476991209021023099e-02,7.775982880888133997e-03
6.088883591410019364e-02,4.584566004957287694e-02,-4.711566217484539076e-02
-9.290086803622588096e-03,4.743926150760550964e-02,1.643404621149917658e-02
5.149664049981343694e-02,-7.392169177251686762e-02,-4.506713084590423940e-02
2.747851196758644907e-02,3.869314073106905338e-02,-3.670100457183008823e-03
-6.447431038278177151e-02,-2.814852600670210425e-02,-2.753726506804428723e-02
3.117758674127855262e-02,5.984138579823089022e-04,5.391831343942956462e-02
-6.686218511803032095e-03,-7.048643929242964096e-03,7.300663691275897926e-02
-3.234887863352331992e-03,3.327889674981330918e-03,3.076386882721774199e-02
2.641925210669335278e-02,7.039071492666683361e-02,3.329003054399225225e-02
-1.068446788953311775e-03,-1.900136282772783500e-02,-1.552079418510263382e-03
2.548082865534702368e-02,-5.972684504780469833e-02,2.660268473644385352e-03
-6.696845315185388781e-02,4.827080578046879372e-02,1.481423699484791037e-02
1.265483618519684487e-02,-3.649545250182616076e-03,-8.166814478127266963e-02
4.276181067042109270e-03,1.333838486941210828e-02,-2.937664933735493686e-02
-3.882613289869790013e-02,1.466860467354574003e-02,3.122030793116542524e-02
-6.271343130542848809e-02,3.386274870338908810e-02,-2.102436042058644997e-02
5.727333520725465255e-02,-2.466658042848594162e-02,-8.084382371646066379e-02
2.037618799044665224e-02,-3.636083988466961431e-02,-2.516154321130652238e-02
2.656779164669228078e-03,-3.099366481031207848e-02,1.753498476743210049e-02
-8.204680788379306935e-03,1.167423163402839525e-01,1.393350562686707789e-03
-1.921595728270414360e-02,4.780968598825162223e-03,-1.001340818675433980e-01
-5.793546565883073152e-02,5.838379229345188465e-02,-7.215046253442926327e-02
1.830659691005093875e-02,1.657659021177643188e-02,2.594211433374666101e-02
2.966219410044411420e-02,8.229618354288769505e-03,-1.838214722780695531e-02
-1.238427829397061031e-02,-3.780313102232026046e-02,-1.163263070707226329e-02
2.507682949002642409e-02,-4.474992239521542042e-02,-9.045104982754277254e-03
-1.833606541143414231e-02,-6.618722804387082437e-02,1.234955981924471674e-02
1.453560586237356324e-02,8.112841843103653361e-02,3.831387700188824269e-02
3.968997568711071788e-02,-9.178251572808862960e-03,-8.982184779449269019e-02
5.004042548044181082e-02,8.433923386463570634e-03,2.719669730647371678e-02
-4.589130878573727951e-02,-1.445453368242551918e-02,2.074906034272746766e-02
-4.311167627472762415e-02,5.542985164256988839e-02,7.725896071616424055e-02
5.044806798959725058e-02,1.054529599394758536e-02,-1.467632550562380893e-02
6.478964216674711410e-03,-1.412901112364767231e-02,-1.575435207596842871e-02
3.326873354280971556e-02,-3.140431841313738592e-02,-6.977684279882491458e-02
-6.183813791611746102e-02,-5.103955306838503514e-02,-9.598906910631272577e-03
1.096979443186498100e-02,-6.273324072735421419e-02,2.314906727099854539e-02
9.296075447911805734e-02,-7.197264537042992634e-03,4.005682253665039660e-02
2.677874520631157770e-03,7.942709511436474551e-05,-2.339265316989420918e-02
4.584945639048405158e-02,1.041260488707721338e-01,-3.813957821680696164e-02
5.701402997524793875e-02,-2.589733449055755046e-02,2.105183419192074856e-02
-3.793260988888338264e-02,-4.575366195129165064e-02,5.934806027882453400e-02
-1.782190520476854140e-02,-1.245547822902878798e-02,-3.891249409278688814e-02
-9.122726652269744219e-02,5.388532294257765420e-02,2.899527607183450054e-02
-1.534703694451026307e-02,9.839174212560836130e-03,-6.754225723934804970e-02
2.189352312667541475e-02,-5.207770627970861529e-03,4.020003528156686906e-02
1.295540531931272527e-02,-6.765810155256445080e-02,6.577351098185912903e-02
6.649214036378548257e-03,-1.075409946230259095e-01,-5.211209122223420254e-02
6.803339723030843444e-02,9.725994544258528829e-03,-3.161680762656637195e-02
5.612976939040314334e-02,-8.074068548685735258e-02,2.289411144579581864e-02
4.613332821748701573e-02,4.306964656939936409e-03,-6.441406883739900224e-02
-4.079421101242192843e-02,-8.603189524373038716e-03,2.744077571554613681e-02
6.068595042556281655e-02,-3.169796693729953155e-03,2.416765138265918739e-02
5.038860610447230826e-02,-2.177948357958477479e-02,-1.056779271056413304e-02
5.595619799372213155e-02,-5.619808225194783402e-02,1.237641949773156530e-01
-2.038167740306705625e-02,-3.914637920339868182e-02,-6.952926907851829375e-02
4.550356715206998331e-02,1.453491682096262790e-02,-6.318163964719869866e-03
-7.393525235101532089e-02,2.737756551221817020e-02,-2.930926681481164572e-02
7.650695244133219608e-02,-4.251022751560770349e-03,4.499540732154250211e-03
-1.443814560405867406e-02,-8.660620063404086966e-02,5.002411829382100161e-02
-6.742815602786307594e-02,-5.833002255581355017e-03,-1.281299514076207971e-02
6.923900340285665291e-03,4.172002972254993530e-02,2.566538545947865541e-02
9.175433126521951102e-03,2.441028885757281705e-02,6.578730889982957637e-03
8.259312718991754232e-02,4.508708781006702526e-02,2.880738412514685653e-02
2.428310604485290139e-02,7.946566720458791977e-02,-3.343191936883805476e-02
4.082534568870630626e-02,4.749269714081866267e-02,-6.351865129814767384e-03
1.782056157288430462e-02,2.865971673546599541e-02,3.646808561478085027e-03
-2.371388667881602422e-02,-1.425082033612619890e-02,3.564959594444409852e-02
-4.121918336755582210e-03,6.036623947862654327e-02,-3.321394769464815905e-02
5.719761692939435288e-02,-4.162544467385054237e-02,5.428071141896194385e-02
-3.776968177579945185e-02,-2.725012226385194886e-02,3.836603248675867633e-02
-1.326025951102098935e-02,-2.313426035467855586e-03,1.711505528795311676e-02
-2.562283553459792154e-02,-1.023437806273063966e-01,3.553005124080239885e-02
-4.034575942103837964e-02,3.289175451317317284e-02,-5.730124107195886524e-02
-1.137355055439848682e-02,4.423717326351565143e-02,-8.549932140722081575e-02
1.992536578881620030e-02,-2.989026312433108387e-02,-2.265996286984368197e-02
7.692105473874747031e-03,1.723184190764654941e-02,-1.022844449052992891e-02
-5.958978621127534146e-03,7.351923924534557730e-02,-2.037672637494093372e-02
-1.849769331087282309e-02,2.688759922178308656e-02,-8.314629440521055515e-02
-3.109676812965218515e-02,1.285195086039617532e-02,3.684046182784141837e-03
-4.852435979609191763e-02,4.336170488017796615e-02,3.542830111058330872e-02
-3.838667882922722902e-02,-1.056126015048081401e-01,-1.328192657769456048e-03
-2.395381106444265974e-03,5.852246820384399834e-02,-5.314295423498935356e-02
-4.143538067950114367e-02,3.747549336455483632e-02,5.642996597474443654e-02
4.729170798557713606e-02,1.288862875659589971e-02,-1.999614222792167606e-02
-7.529338065123483692e-02,-4.417619170883335666e-02,4.192083373950456632e-02
4.781327152926592022e-02,-9.834619225234413065e-02,-4.259371167785046264e-02
-3.239867249716411185e-02,5.926583876277309419e-03,9.806249113560037631e-03
-6.497326196978743529e-02,3.070372685724141043e-02,1.218475712449054076e-03
2.407260359788244639e-02,1.840904613600624976e-02,3.374637930567055133e-02
-3.326870361487097721e-02,-9.212738574963547089e-02,-1.325910729301914108e-02
-5.548776465991595019e-02,3.412947600500643164e-02,-9.782208798815540673e-02
-5.806722161696040163e-02,1.368647848009390579e-02,-4.238445437507521590e-02
-6.034296446139859188e-03,1.359417474783907939e-02,1.411334163935432616e-02
1.594319396753485565e-02,-4.039539000605414654e-02,1.193522287447019298e-02
-1.897691884050135488e-02,-3.616394637127105793e-02,3.232495252093799815e-02
-1.728716905785496194e-02,-4.945829161015206227e-02,-1.161062288613880222e-03
6.217847127714896255e-02,6.474213673546073446e-03,-7.274195518258058657e-02
-2.601952019828843166e-02,7.151063792278725129e-02,-5.112670797689503575e-03
-8.195296976893058638e-02,4.870237809325065476e-02,-1.980705300189621390e-02
2.028654005872271293e-02,-6.092150975877196062e-02,-3.876108386255819500e-03
3.794092138648493678e-02,2.381328925228015300e-02,-5.720879879381781698e-03
2.461509049387670955e-02,1.675706589600824137e-02,1.776665738665504646e-02
-1.102822539724064854e-01,-8.152153119938973513e-02,-3.125482715267620913e-03
5.141584436994917073e-02,-1.671722040807337162e-02,4.557131265778253254e-02
7.640877818011503064e-02,1.339683788525362386e-02,1.535622458946485705e-02
-4.270907393446428217e-03,-3.618373686148819435e-03,-3.706805145019041042e-02
-1.076892075421325909e-02,3.696453457779698415e-02,-4.074091155097478434e-02
-2.122473431119505094e-02,-2.484076568242627250e-02,4.066363327574456371e-02
-3.925337433747101701e-03,1.990956389113288788e-02,4.533286188159409841e-02
3.966231914057016111e-02,-2.756629504597894742e-02,3.242938078347170489e-02
6.973273831126015898e-02,6.895105756240098305e-02,1.507952445547848866e-02
9.650279707503868964e-04,5.943024476421177732e-02,-1.441347264061880375e-03
2.429184266311758267e-02,-2.601895549139461930e-02,-5.678175262919579053e-02
4.533021657828097822e-02,-4.446462293064254272e-03,-2.205128173574401676e-02
2.945785608803409492e-02,-1.751359602716704225e-02,4.971173808499220652e-04
-6.452470539099965097e-02,-1.420494907487528709e-03,-3.519199503292320258e-02
-4.356661339735610344e-02,-8.926975685628880941e-02,-1.844524003029275258e-02
8.092719620890273177e-03,9.477295307228508423e-03,-4.182970978271362966e-02
-1.198583404258236722e-02,3.668878161764273227e-02,4.409292811790779115e-02
-8.789155772170284195e-03,-2.131744352272848739e-02,-3.184283335853806823e-02
-3.255215506868048420e-02,3.773070570235353277e-02,-4.810620494378422575e-03
-8.942928624549587036e-02,3.466668684722550714e-02,-3.064249800409694913e-02
-2.636831778198371265e-02,-2.787282997986399724e-02,1.900795564112813668e-02
2.294960860625170143e-02,6.971315547837775295e-02,2.479481276634219397e-02
-4.039004998996165163e-02,-2.935100419724599383e-02,-5.758792605749199489e-03
9.321991713093769061e-02,-6.594924202131138835e-02,5.140228232571138894e-02
6.508352434720606101e-03,-2.823442381642947072e-02,-6.616363388863065985e-03
-2.967100789069040956e-02,-1.433608565658516243e-01,-2.292578041663514629e-02
2.531029029987808335e-02,2.747785966535896962e-02,-4.039021768530757866e-04
7.509252278155841009e-02,3.388207716990708496e-02,4.591118206561450865e-02
-8.172808207895955815e-03,1.634804914290417452e-02,4.469287059733238060e-03
-1.335438352257091975e-03,6.320731499969073353e-02,-2.424016664074750069e-02
5.022709899593192501e-02,-2.062578814046415673e-02,1.045588625958335585e-02
-3.254086971481525564e-02,1.510915777182490413e-02,-2.623837407953793360e-02
1.547917810008560616e-02,3.356078292616547065e-03,-7.282180512335255894e-03
6.313800578449076106e-02,9.675110940204047216e-03,1.091295189056095682e-01
-1.349158772979368922e-03,1.347501001243517306e-03,-1.351982008631772911e-02
8.826518320011245144e-03,-1.255789065717663293e-03,3.613198478392896928e-02
-2.406826682197522535e-02,-4.014245116859586904e-02,1.724923952433610533e-02
4.766479090146710090e-02,-4.257592885414088202e-02,-6.834818960807445554e-02
-8.227607123101259023e-02,2.673251149840406501e-02,2.543653876972132993e-02
2.417101643867608507e-02,-1.064533619947222592e-01,-1.402236937559514854e-02
2.310064214877317543e-02,3.844771613897752377e-02,-1.106745995860946956e-02
8.758197343351547398e-03,-1.868831891360226566e-02,-2.294810010342012568e-02
3.676908276712520518e-02,-5.679168444436069607e-02,-3.171814029178795374e-02
1.306962517385437325e-02,-3.000261480893199814e-02,7.248162242964092949e-02
-1.823817578577103041e-02,-2.478540324740000772e-02,-8.518199003748120474e-03
1.270969576609788099e-01,-2.007633847242665769e-03,-1.583398367658920419e-03
2.816674180281178354e-03,3.529757962031471186e-02,-1.704400827300137436e-02
-2.197170204919772149e-03,8.084431634932867650e-02,5.640913756345088993e-03
4.859557678803042707e-02,-1.028295394301144243e-02,-4.505752084574594224e-02
-2.180157942502475993e-02,-6.288055837589640040e-02,4.735578113767079100e-02
-5.366237243459553302e-02,3.076285334427690532e-02,-2.654726797343424580e-02
2.644783359146747007e-03,3.950774659587921733e-02,5.148965481289984741e-02
1.832938955488675956e-02,1.853723682017000690e-02,-1.653589961505775446e-02
-1.198005545576906125e-02,-1.596365274464613473e-02,-6.143274208416594530e-03
4.291144837892334196e-02,-5.723796645522358922e-02,-4.593496823585668798e-02
1.398900543133569339e-02,8.502269027846308391e-04,4.924498581121265067e-03
4.002781115871276857e-02,-1.575152022625147044e-02,-6.405384881419501353e-02
-2.316163769177548640e-02,1.876595301806299743e-02,-1.414510352290049983e-02
-2.407366179841907358e-02,-2.964123435225934564e-02,-6.095437816673761333e-02
3.147858054591434751e-02,-1.979642103772631667e-02,8.527122713029325340e-02
1.211136058305214286e-02,2.909280030548467080e-02,-3.280024325828766879e-02
5.454486686905615778e-02,-1.119476664760571220e-02,-2.230540022514418408e-02
-8.464092323350945468e-02,1.978969050570006730e-02,-1.219888532827023871e-02
3.289574459398301315e-02,4.053284741751343734e-02,6.492664739651868300e-02
-5.957940181527919543e-03,-4.964554631074797469e-02,1.223753514919052529e-02
7.568569880649012038e-02,-1.838761903849013210e-02,-2.075699295720289522e-02
3.981334270486900501e-02,3.288083100761884231e-02,-3.572722742124846002e-02
-6.563895049353000999e-02,-1.624479988165368136e-02,-4.550549471924679110e-03
5.895927582917176446e-02,2.566596354979559097e-02,-2.287603050531377899e-02
9.897738980059353486e-02,6.667643915981238956e-02,1.733206710772021431e-02
4.687639356986783579e-02,4.318884551293976359e-02,-6.816352896153980712e-02
5.564735722842423238e-02,4.086857007179720697e-02,2.665279364375596968e-02
2.943390822209232191e-02,2.151974173697009107e-02,-4.828306729857517049e-02
-8.873207026687454646e-02,-1.331761319432499431e-02,5.948130766828966902e-03
3.438679697792474538e-02,-5.624790859049828146e-02,-2.258532379411939961e-02
-1.097413188293754338e-01,-6.053702351494168188e-02,2.457025326448289675e-03
2.534122322336282776e-02,-5.378429830050165256e-02,-3.180335500826476924e-02
-8.907442031717966585e-03,2.166473824133269624e-02,1.367123007579977047e-03
7.341501377944903949e-03,-3.007922882729228975e-02,1.852902538782890199e-02
-5.022967021186726388e-02,1.630555775895894607e-02,5.497214508488895007e-02
1.535704971476727076e-02,-4.947172747325556674e-02,-4.522048374042313135e-02
6.162260941484658250e-02,1.607004602699731166e-02,1.975544528918732334e-02
3.691164417991958657e-02,5.273140657010215449e-02,4.240873219301277697e-02
1.036093940158308233e-02,-5.361504005906502640e-02,7.540797623024965424e-02
-1.550794110305589620e-02,-2.189204527721554452e-02,-9.305788261393553584e-02
-9.167942170913520594e-02,-4.884066567111667451e-02,1.068324543961202480e-02
-2.418529052279183578e-02,-6.435644894789015365e-03,2.116868939617720310e-02
1.369685961230497975e-02,2.073425022965853098e-02,4.914046783437696353e-02
-1.853507137566936733e-02,-7.209306223686388904e-02,-6.495976864038373322e-02
-4.695603775267494085e-06,9.674267990684766449e-02,-8.636060481848160941e-02
-6.123766568902899721e-02,5.330344423146952948e-02,-5.401413861351545692e-02
-1.595766687911978621e-02,2.943837082450710685e-02,-2.391784910208151829e-02
-1.518192075323900134e-03,2.399766738530157567e-02,2.015499355847350654e-02
-2.040578450830966492e-02,6.616174252047524185e-02,-2.296311765528527560e-02
8.298610692393844357e-02,7.916963369554767815e-02,-1.202688965821920898e-02
5.480723228940913988e-02,3.078516454456464713e-02,4.614835934234795545e-02
-3.944233576144099557e-03,-2.069848965980522829e-02,2.553624855143508954e-03
-5.417301066986716235e-02,1.430286071066294139e-03,-7.550820018790270483e-02
-7.564079547535376702e-02,7.359062350694850312e-03,-6.053859329904370118e-02
4.415873492229730780e-03,5.897381381825810703e-02,-2.238518191126738152e-02
5.862585133664736936e-02,-9.554568007085507964e-02,-7.212344345125255851e-02
-2.161168325135131782e-02,-1.651539217538710788e-02,1.434979001238394919e-02
-1.812686013032320173e-02,3.035229621498777147e-02,-6.371228712749493761e-02
2.081313595190963789e-02,1.093809355413299794e-01,6.028733417881321222e-02
-5.873175455898366898e-02,-4.062502827601174177e-03,-3.981174391622932518e-02
-4.412253401628150190e-02,5.011221278808206808e-02,5.720628651439513268e-02
-5.345864882432904697e-02,-3.227359920889603939e-02,3.703553974581661606e-02
-3.278819201814205803e-02,1.107132484582954920e-02,8.639858045008252940e-02
9.083392897208617325e-03,5.054039042675333854e-02,8.896697784714545365e-02
2.432148609609990561e-02,-2.301138510559011530e-02,-2.252273183723012273e-02
4.387221165176147242e-03,-1.344232280923496337e-02,3.261638935326657135e-02
1.228879272314020721e-02,-2.164431635040611410e-02,-4.448602537071671276e-02
-5.129000794953200021e-02,1.933584821137546150e-02,4.945896248660028305e-02
1.011055405711082933e-01,-2.756625566139320888e-02,-1.416062090455671822e-02
7.413150600629836440e-02,-4.891458955066921299e-02,4.047473462183827364e-02
2.482309878254891286e-02,-4.080033089957989939e-02,-7.398989753309005712e-02
-5.114558381884351523e-02,-3.296718840264782364e-03,-2.137863404478947821e-02
-6.401762302426945717e-02,-3.609471060987054329e-03,-7.937123714363315818e-03
5.213779931324515754e-02,-6.913127006959633725e-02,-3.557709012693583556e-02
7.872051880165249413e-03,-1.132515549117988664e-02,1.509407748284511720e-02
-8.935631329044095225e-03,-4.391862419697155351e-03,9.247740050933725420e-02
-6.342390577657901207e-02,4.759399754080261696e-02,2.802366157964713764e-02
-4.387866490126271848e-03,2.834763782286888953e-02,-3.555544785866449758e-02
-1.661873921255231645e-02,-3.280929889225793483e-02,9.696464859043292571e-04
-8.298852151758528278e-03,4.219930040089546475e-02,1.538674158849485994e-04
1.611716535710632555e-03,3.902394659679360727e-04,-4.527953600219940949e-03
-9.921947189718369892e-04,4.699358208517345759e-02,3.883920448244522483e-02
-3.430932162250543982e-02,-6.062979754895461704e-03,-3.856350552658540515e-02
4.730338345645586362e-02,1.632883899662030975e-03,-1.797694213184918705e-02
8.225100483986301503e-02,-2.231668230687590578e-03,-4.480134181975474472e-02
-5.826292836685773024e-02,-2.075433548549944843e-03,2.982135105435443009e-02
5.450016419169904230e-02,-4.409625251141953070e-03,2.476457448849347237e-02
3.854943908903619987e-02,4.759493445934356165e-02,5.454137520153179604e-03
-5.430982595539751712e-02,3.874954552276345388e-02,2.412383957562623527e-02
4.363425520123168089e-02,-2.754999524255079615e-02,-6.418126653025111976e-03
1.306965855191009537e-02,-1.379999442487228742e-03,-5.714817805446394117e-02
-3.450838107153154921e-02,-1.153008948130611194e-01,-9.287750180420084600e-02
