accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.745916124744773023e-03,1.146252693570473831e-02,-9.806195027438882050e+00
9.750013363451591605e-04,3.481784797865397369e-03,-9.789693040121019152e+00
2.832000118390093184e-03,-9.387278726180788013e-03,-9.801502739124130059e+00
2.173694312925077664e-03,6.570634354923018602e-03,-9.792658144911603912e+00
1.439988981901659058e-03,-6.645923296838327984e-03,-9.793178457786501312e+00
-8.412023626281678237e-04,-4.324420398404331053e-03,-9.788307931825169561e+00
-5.415021438204812611e-04,-5.433885196331828676e-03,-9.789269071871954608e+00
8.277769209313123183e-03,5.957823294242106486e-03,-9.800836708455994639e+00
2.593171013889027533e-03,-9.574210275573214954e-03,-9.790805137675928194e+00
-4.075507464704464927e-03,-2.863518258472540906e-03,-9.799498692002618583e+00
-5.027175831880425702e-03,-2.927209915758023293e-03,-9.794252880972926789e+00
-4.016302359371796450e-03,7.518163932030132342e-03,-9.794900874452521222e+00
8.546955383969320058e-05,2.437956489653475989e-03,-9.793170325379083607e+00
1.552706601290811139e-04,2.497367370315346433e-03,-9.788769342573633736e+00
6.264781722662669805e-03,2.164615188798950374e-04,-9.791434301591465328e+00
-3.358154356607807867e-03,-5.793480235494348138e-03,-9.786112102021105486e+00
-5.848602769576000636e-04,1.291990126828237171e-03,-9.798443166164874540e+00
-1.870680741922496094e-03,2.894691937565033873e-03,-9.799892444574984651e+00
-1.566296615048329332e-03,-3.144574506058729450e-03,-9.803321473492562887e+00
1.338372892508729465e-03,1.978433708355075045e-03,-9.792511146797684418e+00
-3.068209922859902340e-03,9.134630399240720698e-04,-9.791423679965298277e+00
-7.533241840884784962e-03,-1.069171627648574617e-02,-9.797173324093304103e+00
2.895653895983763947e-03,-6.750143785504413583e-04,-9.801158898103018657e+00
5.180162148473328558e-03,4.620754388301581347e-03,-9.799191958692386351e+00
-1.204791287295699925e-02,-9.900113110300808733e-03,-9.796467326486927973e+00
-3.847225295992725679e-03,4.519739999809857349e-03,-9.786027997103291298e+00
1.548450794513576935e-03,-2.672143487535130844e-03,-9.791310195727330523e+00
1.144221747254992733e-02,-3.332038616241909772e-03,-9.784422408557338358e+00
1.063870096965815982e-03,-9.416157988217776359e-03,-9.794401554663867415e+00
-5.592776232201022990e-03,-1.788651444132756656e-03,-9.794430229746659222e+00
2.397740605774348419e-03,7.522677925427743301e-03,-9.790939087264090901e+00
7.404423732765487865e-04,-4.905729932184105246e-03,-9.796334884089880291e+00
-6.804224491919258141e-03,-6.802174005985509204e-03,-9.797755031663852421e+00
-2.179315212871421256e-03,1.187349116907570733e-04,-9.794045535732392338e+00
7.417445144587061015e-03,2.085178158825046462e-04,-9.784107756961128999e+00
1.595089608223005653e-03,-3.765645123654482243e-03,-9.791493280790328768e+00
3.143924959865860604e-03,2.277923972971361739e-03,-9.793339947031908466e+00
2.931946601161377350e-05,3.306314148999602021e-03,-9.797069377595231998e+00
-6.793310832748740945e-03,1.009624162639889602e-03,-9.799770201448705365e+00
-1.286620372264583867e-02,-1.484501674276087705e-03,-9.789933946299843370e+00
-6.636550228414699005e-04,5.182162383084150479e-04,-9.798680502945666504e+00
-5.966438803109098445e-03,1.661536140217011528e-05,-9.798470013939216017e+00
-3.903136572463322598e-03,-6.422284943442636840e-03,-9.794996139131502133e+00
-1.119651233420138232e-02,1.327334537572647530e-03,-9.793249593131072572e+00
-6.997562305297126695e-03,-6.083498869238212776e-04,-9.795427069527702812e+00
3.522819677388663775e-03,-6.906554502942574818e-04,-9.786459104767727624e+00
4.185068944965987525e-03,2.833636012333538758e-03,-9.795685545032892350e+00
-9.594400336946320345e-04,5.184128702436538276e-04,-9.799446397796000241e+00
-1.754119740582596714e-03,-1.036534765562780423e-02,-9.800803868165132826e+00
8.332665606299853589e-03,4.699041489357673462e-03,-9.797436421820229668e+00
1.285856998750498472e-03,6.130948553459466405e-04,-9.801688162107643265e+00
-1.025344197137748698e-03,-2.740488108957171969e-03,-9.796318553239029114e+00
-3.615363127220292370e-03,-1.538177347935101033e-03,-9.796896564272376651e+00
-4.764042215540154751e-03,4.638484026786540877e-03,-9.804208288469551391e+00
-4.880978751745481195e-03,3.423782037914642994e-03,-9.799019731210764306e+00
-3.049331309565756452e-03,-1.269880976267942496e-03,-9.788702541238961885e+00
4.384605569318428958e-03,4.001233682969795608e-04,-9.792814525527537839e+00
3.928563113603500672e-04,-2.386419292304969159e-03,-9.792339261557213348e+00
2.397428448286535556e-03,-2.809879836572771062e-03,-9.801686466202585990e+00
3.106457828100163713e-04,-3.632099817732030271e-03,-9.792652003497671842e+00
-2.019971330207345588e-03,-1.967653139137558876e-03,-9.792520125006491938e+00
9.759045811787206079e-03,-2.769282256650632684e-03,-9.797469054812218303e+00
-1.625209577761400209e-03,-8.172268148272866101e-03,-9.787277181261611503e+00
1.658430485579995284e-02,-6.434772855002124717e-03,-9.793154508623791443e+00
3.561356685517216673e-03,6.727100988868255256e-03,-9.789318621626094341e+00
5.410156404222797762e-03,2.844239160395733296e-03,-9.804063417410054271e+00
9.879314537420033973e-03,-4.388467671805312397e-04,-9.802191532849720446e+00
-3.397286859712912634e-03,-8.731269836831768646e-03,-9.795098873776085568e+00
-1.659635451110630638e-03,3.525849983639522435e-04,-9.803177623839335553e+00
1.703097890534239220e-03,-2.377865993699402117e-03,-9.796088577767299910e+00
-3.602140289454834002e-03,1.865977887163854749e-03,-9.793179555738555919e+00
7.300182637743137491e-03,3.458941599444439498e-03,-9.797425494129820223e+00
-5.491629352890890596e-03,1.220008109775309185e-02,-9.799783728437811092e+00
-6.187542000074375270e-03,-1.919116173506925632e-03,-9.796126099029146772e+00
-9.135249169476630663e-04,1.488712008577849260e-03,-9.783824769768269647e+00
-3.308250348898786591e-03,-5.150543435728995902e-03,-9.794590278610982637e+00
3.134392575518916979e-03,-3.454602108819409406e-03,-9.794626612931697451e+00
-3.574147285978611192e-03,-2.972374046147665833e-03,-9.794718114381852914e+00
-2.855125607877444585e-03,-2.477690905825411481e-03,-9.794022714187953227e+00
-6.519125332402578299e-03,5.062321889957375858e-04,-9.793427274151291329e+00
-2.865937245300040955e-03,-6.034179026557518095e-03,-9.795917573193342776e+00
8.688177235971222432e-04,3.055716024804298360e-04,-9.794852533767967273e+00
2.154436056812276262e-03,-5.336350259683820575e-03,-9.798886244035083237e+00
1.133492473684254197e-03,8.330396479733593457e-03,-9.800313762787908445e+00
-5.567781610190832703e-03,-6.031530575428354496e-03,-9.786604321701183551e+00
-9.760304939391577141e-04,-3.362144123893216069e-03,-9.803625522317242158e+00
1.952280202127299968e-05,2.273188330810919661e-04,-9.794416358140264123e+00
3.145134024614537789e-03,-6.757350339262294982e-03,-9.790368338251598246e+00
3.311115171432424490e-05,1.620906222508602989e-03,-9.791338752634775489e+00
-1.581615205960822590e-03,-1.175598177260471847e-03,-9.795379937403033921e+00
1.692232401958127322e-04,-1.058105226713419028e-02,-9.794752721936587747e+00
5.072342061363898855e-03,-2.345713640761711190e-03,-9.794400580784879295e+00
-3.554602533347973881e-03,-1.109427916868720686e-02,-9.804385587282745007e+00
4.617563930376209110e-03,9.513801782431502083e-03,-9.796774770419126810e+00
-8.839245721421395627e-04,-7.040933378272863641e-03,-9.791127379678286502e+00
-1.263229452427941943e-03,2.604401307618764774e-03,-9.802358490711506889e+00
1.624399332311539943e-03,-4.631712234827499962e-03,-9.796095530457861855e+00
9.585869156698467904e-04,1.605544796731096010e-03,-9.801912284794910946e+00
2.061031415299648464e-03,3.278920571636164891e-04,-9.793842633539107112e+00
3.409420093525813208e-03,-8.176430398799313173e-03,-9.785902926709546534e+00
9.833324113177133521e-04,3.862894447300671292e-03,-9.794874008370745955e+00
-1.044309677968858346e-03,9.396284826614701574e-03,-9.790538308900515574e+00
3.580086331738494432e-03,-3.796601419003310489e-03,-9.805309200609485742e+00
-3.094084940596545513e-03,-8.587299672055995550e-03,-9.796243504464992924e+00
-4.191348088006480697e-03,6.779246474949951820e-03,-9.799009894230152895e+00
-1.491911625994540337e-03,-5.248081269380139649e-03,-9.793369540091998005e+00
-1.357388306935523230e-04,3.094198149285859109e-03,-9.783507805323047535e+00
-7.343521604034553701e-03,-4.989880474878721772e-03,-9.796815129555938029e+00
-5.679067929657316723e-03,-5.343095699366910700e-03,-9.792194682897607194e+00
4.779174886436417073e-03,-5.713478485348586974e-03,-9.790723581039056711e+00
-2.098429477511435520e-03,-4.970446463301703317e-03,-9.806032306979060920e+00
-1.568561036790417935e-03,-7.587306636474307328e-04,-9.799706051338041846e+00
1.121341568763105714e-03,-1.806413080780733867e-03,-9.802358008541185441e+00
-3.408677392722541701e-03,6.784853038901341761e-03,-9.796679137687888783e+00
2.730595469315270397e-03,-4.612337730592076628e-03,-9.795501808307404801e+00
-2.171343334249660126e-03,-9.822428616921806410e-03,-9.793535434121336536e+00
-6.775055930637021101e-04,-1.084989182960333044e-03,-9.799448798173864716e+00
7.710806113204017945e-03,-3.692583697587780225e-03,-9.799197792987953903e+00
5.920385054057357779e-03,3.967988381552054258e-03,-9.796246127000946657e+00
9.215254705230031471e-03,1.477374941753117812e-03,-9.794656704243678291e+00
-1.109694590329409532e-03,-1.639042320970968613e-03,-9.798293475644481276e+00
1.657022866755698525e-05,-3.926279657567775805e-03,-9.793105280962681292e+00
-2.686604729344529204e-03,-1.046626352286684179e-02,-9.792818886320052485e+00
-1.645015739607599012e-03,7.147723940464931550e-04,-9.781394932692901278e+00
-7.432028099645161291e-04,-4.289096251882801129e-03,-9.792506503010258712e+00
-9.196791191709729639e-04,-2.159021346668757620e-03,-9.791795624378686114e+00
2.999289772932048370e-04,1.573377107661105660e-03,-9.805218038343040732e+00
-1.578726726446966514e-03,-4.269437575995470129e-03,-9.796895708453872587e+00
7.979208187184365017e-03,4.393148784041940244e-03,-9.787841501101357977e+00
4.410089031007182782e-03,-4.433673416562667995e-03,-9.793010815053531104e+00
3.541391409752219204e-03,-5.187321972785024354e-03,-9.798691927667425361e+00
2.958411500367413936e-03,-8.149662895345279046e-03,-9.788584733856493969e+00
9.250844067782133080e-05,-2.601470329985719997e-03,-9.800686553830896486e+00
6.885410004289695129e-03,-7.790601092870401770e-03,-9.797081790876376317e+00
5.770361135631406173e-03,-4.648361696894184880e-03,-9.796796902298208209e+00
-2.814011636300815800e-03,-4.652117059766073485e-04,-9.788819503023441726e+00
1.324781685937351109e-03,2.777071256094541286e-04,-9.794712997350146111e+00
-2.738755172421422461e-03,-3.952819312950256632e-03,-9.791533678381247441e+00
3.017925799708897922e-03,-5.493826729597852017e-03,-9.784268080389367128e+00
-8.053653149566457337e-03,-3.432164164681384983e-03,-9.792989310443656947e+00
-7.507554541449767017e-04,-8.806755864377061559e-05,-9.796657730344435322e+00
3.515567913976488500e-03,3.846579706119645538e-03,-9.802737967623007975e+00
1.628151129653308696e-03,2.086286194259205640e-03,-9.796400538856227413e+00
-2.238345507967351433e-03,-3.664868927662054323e-03,-9.795996620055339221e+00
-2.916672997232098476e-03,6.541979992577306655e-03,-9.796223614707356475e+00
3.071903716960382950e-03,-1.592272497581684451e-03,-9.787333202581063318e+00
-1.594019770992402855e-03,1.954562185316422764e-03,-9.798450183962343019e+00
-7.616525410788962600e-03,-1.850241031630536163e-04,-9.797550644193455227e+00
-8.507122079072353474e-03,-3.040088388508845572e-03,-9.802378754531462235e+00
4.583013051078917502e-03,-2.814468155251492309e-03,-9.793869867156356435e+00
6.058667161034282482e-03,4.114293867963514199e-03,-9.803323541628916615e+00
-5.997191538928978508e-03,1.324836779603106489e-03,-9.785426220420688992e+00
-1.924893439492508145e-03,-6.502357871782624664e-03,-9.791897980865819306e+00
5.279544905884767970e-03,4.412324393209259010e-03,-9.799645316063232414e+00
-3.552879561239277381e-03,4.377442736032257330e-03,-9.788109990655712522e+00
-2.625844589225264075e-03,-1.037272401993316953e-02,-9.794696848620889185e+00
-9.960291359152143378e-03,1.927194795955438841e-04,-9.798703667262552486e+00
3.445266165408694334e-03,1.523803288410194388e-04,-9.790331313223683551e+00
-5.477984795869133595e-03,-4.482432812481182763e-03,-9.796848892808935005e+00
7.834807182724093724e-03,-4.068841733346147821e-03,-9.800125329525728901e+00
-1.157203393127431961e-03,1.247678321039664582e-03,-9.792997444913385863e+00
2.282084403913509172e-03,-3.987885171317158417e-03,-9.802183910250723997e+00
4.850647119192299725e-03,1.713145053517654837e-03,-9.788587424562196659e+00
-3.289158639936835219e-03,-4.861412393979823443e-03,-9.791392076717359672e+00
1.270128268110379743e-03,-2.157226787062381784e-03,-9.795827618786832502e+00
-2.657312534233196959e-03,-9.623514153552432601e-03,-9.788247384943087326e+00
8.426360916186400978e-04,-3.127822180672394300e-03,-9.796496541361861432e+00
4.450561391317525706e-03,-4.140628303461041382e-03,-9.792452289698880818e+00
-1.052112019550153175e-03,-7.767588484953712354e-03,-9.796380848941968367e+00
3.662606183122979128e-03,-2.100020784894978190e-04,-9.805146255215381856e+00
4.759923418437075025e-03,4.258434107060459634e-03,-9.794600627975606599e+00
-8.183434505971450348e-03,-6.051585207827953148e-04,-9.796114429776018540e+00
-5.726237626979236231e-03,-5.349094415928313910e-03,-9.789253016793926676e+00
5.517306971721788571e-03,-2.600753560598243527e-03,-9.802020540567063733e+00
3.157097063108589303e-04,-1.836162295365549634e-03,-9.802700494271874732e+00
4.692651295373361127e-03,-4.923072055967014568e-03,-9.792600301970079357e+00
9.567689613046321054e-03,-1.863809713116971849e-03,-9.793566964300287836e+00
-3.187060141739805029e-03,6.658634745190124965e-03,-9.804176337208962977e+00
-7.816552478370061494e-03,-1.475240142059126890e-03,-9.784842891936049725e+00
6.697706414897404079e-03,6.771219067587229412e-03,-9.791607665624844969e+00
5.643554639332037243e-03,-7.296463418559754124e-03,-9.789852439988862898e+00
-5.393956042264116783e-03,-6.173594419680097228e-03,-9.799975328839087396e+00
-4.763764822432453930e-03,1.275341652385256425e-03,-9.804363519652774528e+00
-1.784157532351596590e-03,4.819590801051468545e-03,-9.795190433523742968e+00
4.822225307711622104e-03,-2.691231049055245635e-03,-9.791014790855573580e+00
2.022492478326111225e-03,-4.054925266920507421e-03,-9.797839872216281165e+00
7.554894153529238300e-03,1.941167140340389419e-03,-9.806764598158419943e+00
-1.257721021906128009e-03,-1.240955967069023568e-03,-9.789896033713390011e+00
-2.013102553709368407e-03,-3.774426342668407534e-03,-9.796763087318506535e+00
-2.771859858651693799e-03,-4.409506139203321282e-03,-9.793698192269681968e+00
-3.918221874763701089e-03,-2.793817903364044682e-03,-9.800570094602933935e+00
-1.411370493127993286e-02,6.801195210414175563e-04,-9.793251292128951846e+00
5.335571980246053489e-03,-2.773877677011205890e-03,-9.801744906057580309e+00
2.493396863349419020e-03,-8.194904077984651106e-03,-9.800399898304151591e+00
-6.446208427507143547e-03,-3.641117177603177962e-03,-9.802269237586138217e+00
-9.268211198292689934e-04,-1.419873476272690872e-03,-9.801453698084912958e+00
-1.825048367108294840e-03,3.856134596608245223e-03,-9.795400054685320157e+00
2.027689257052553342e-03,-9.369937885040521830e-03,-9.796046884759244122e+00
-1.698312659075046816e-04,-5.137200221914558530e-03,-9.794651932620398682e+00
-3.692830875947959810e-03,-4.400852647905148171e-03,-9.793390134772856470e+00
-2.015041565298447343e-03,-1.395595287466744328e-02,-9.799418738568341780e+00
-9.941564002974661272e-04,-4.280885816620959988e-03,-9.799569239218882899e+00
4.294424257471732981e-03,1.456400270783178921e-03,-9.797360251741302761e+00
-3.920330112652962128e-03,-4.874744830513443039e-03,-9.794373268950742784e+00
-4.961228285122772433e-03,7.506511975680042401e-03,-9.794771954139990910e+00
2.903990116407023300e-03,3.235581748990731810e-03,-9.796232106868476563e+00
1.895490580678239976e-03,-1.278476882640541563e-03,-9.795364664695624057e+00
1.399447117664709200e-03,2.198236290128477780e-03,-9.793211953663909952e+00
4.310048035682496372e-03,2.343285694578844600e-03,-9.793094598642232640e+00
6.478735529991938580e-03,-2.312052601177458280e-03,-9.783220034720464753e+00
8.106304611713594649e-03,2.293983098698026187e-03,-9.793979821275266673e+00
-8.669435488655331118e-03,2.117912638049253629e-03,-9.790761622108156814e+00
-2.992594349608203828e-03,-4.100048826079041343e-04,-9.790383379406650377e+00
-3.859958739830769269e-03,-1.923122305080486680e-04,-9.794609604714855422e+00
4.987273390785322905e-03,-6.676637503892692352e-03,-9.804845832021173990e+00
-4.409405540559806040e-03,-7.391262748164309157e-03,-9.799022189819803330e+00
-3.523539156901134891e-03,-5.548436602248646259e-03,-9.802928955777170827e+00
2.088991480086894396e-03,2.334324041467525195e-04,-9.801727494553009734e+00
1.954291649864437364e-03,1.085198534258491072e-03,-9.797824420851599214e+00
-1.957744545864364971e-03,1.105539042403979851e-03,-9.789146875877028364e+00
3.105678072040013882e-03,-2.951755049033790834e-03,-9.799993968245200193e+00
-2.490719598354470751e-03,-5.287388111823790315e-03,-9.798503329497956216e+00
-5.282400777935947894e-03,-1.113701373835650037e-02,-9.806091293465456715e+00
-2.485502588309569140e-03,-1.925193206938357899e-03,-9.793471916529906451e+00
-1.385268828292502124e-03,-4.565641223577050593e-03,-9.795535967303321101e+00
2.966212237406729447e-03,3.342790457728454095e-04,-9.793830621729835428e+00
5.644919086436730148e-03,-5.817285603879089259e-03,-9.805172935977390480e+00
-3.954532955579462099e-03,9.111363962348707594e-04,-9.786996697625173880e+00
-1.664502373296785189e-03,5.288266338188919377e-04,-9.800387900636266636e+00
-3.164779901387023992e-03,-3.740564692074443802e-03,-9.796328894616197047e+00
1.025781531917216351e-03,-7.238295272589769826e-04,-9.800088888262353137e+00
4.472175196391726774e-03,3.738867827252240553e-03,-9.793506698380669562e+00
1.477818337611032330e-03,-9.293671643039702959e-03,-9.796649800667264429e+00
1.082881191213162005e-03,-5.272805984977287433e-03,-9.789434540807668839e+00
-4.012170094510048891e-03,-1.113817404954314241e-03,-9.798061061575012332e+00
7.869588755701454816e-03,-1.108527515709013984e-02,-9.798301672792556261e+00
-3.322157593802141200e-03,3.781119298715246001e-03,-9.798742642547731307e+00
4.932669915937052535e-03,4.310603271824961502e-03,-9.798051491446351235e+00
1.924459753642631700e-03,1.288277474336518673e-02,-9.794338147272236839e+00
1.210947953237070203e-03,-1.759992204752362788e-02,-9.796331272902104814e+00
-7.697688098571531419e-03,6.776278872003031577e-03,-9.792308731779245434e+00
-5.050848541969537751e-04,-9.408048249425177145e-03,-9.798206489821794207e+00
5.730191399974894281e-03,-3.112540685969182076e-03,-9.797229552270238173e+00
4.670561494450416531e-03,4.092896158706738237e-03,-9.789314049830785791e+00
-3.512669504219726683e-03,-5.820708414577969135e-03,-9.792334098733284975e+00
-3.193264560745649912e-03,3.057303635996820243e-03,-9.792144841285658430e+00
-9.945214772413240971e-04,-6.870635349681766119e-03,-9.794342583281366643e+00
3.413151421330619818e-03,-2.754586840586377688e-04,-9.800677360524712611e+00
5.265164325602512095e-03,2.233322611158674274e-03,-9.791526437824833451e+00
-2.809606803043221846e-03,3.694851367180413109e-03,-9.787428880593965985e+00
8.602796830307976247e-03,-2.246900604076524938e-03,-9.785840577399342877e+00
2.447180380529977942e-03,-7.710204231351894255e-03,-9.794472671996466318e+00
-2.587939164555632179e-03,3.757143472086158474e-03,-9.797575282963238763e+00
5.395805291046023265e-03,-7.519004076982520324e-03,-9.788297225681954927e+00
8.361484203537975293e-03,-9.109974664685226847e-03,-9.798949599348990347e+00
1.448852886783325890e-02,-5.834115354356787797e-03,-9.793108485730790846e+00
-2.993564569089916458e-03,-2.308233639937936656e-03,-9.790007824966636463e+00
2.442322607946700603e-03,-9.148686473621688584e-04,-9.792964096408450558e+00
-5.438432282075586835e-03,3.738826070732068855e-03,-9.794482564143940806e+00
-9.168806505952954711e-03,5.441217570464513230e-03,-9.796255990989971352e+00
1.889776645023047473e-03,-2.783727113352578789e-03,-9.804294815553618037e+00
7.570834171161502750e-03,9.180159981655615972e-04,-9.799322823428862961e+00
2.110566190237483236e-03,2.478667896306763554e-03,-9.791993645424005521e+00
3.010484307122835313e-03,-2.052453088066204592e-03,-9.801400873210738496e+00
-2.120402037891786027e-03,-6.225367225869749867e-03,-9.795720371232306434e+00
2.510428773053212902e-03,2.075024648676317054e-03,-9.796227030759832033e+00
5.878247520840785070e-03,-3.552151031318720106e-03,-9.803412737495067475e+00
-3.770273974948546141e-03,3.394405371561689914e-03,-9.797253362333389504e+00
-5.304898165801519489e-05,-1.078522680834077645e-04,-9.799171858434711169e+00
-1.259095441036230112e-02,-1.425855689202069725e-03,-9.798369889760552454e+00
-1.885344714817761141e-03,-1.180863618818277314e-03,-9.795989289726195537e+00
5.722952325573469126e-03,-2.722507633219391730e-03,-9.791283529382120321e+00
-3.281432172213913628e-03,1.859721287426163976e-03,-9.799186447444631298e+00
-2.322469707725114373e-03,-2.056080435735800800e-03,-9.797955550399896296e+00
4.501038821683135335e-03,1.184503321882881838e-03,-9.797762380225496059e+00
-2.463535570989966450e-03,-5.664167706732080310e-03,-9.798602249187467805e+00
-3.926687366509994982e-03,-5.641004945609727483e-03,-9.799563391661562761e+00
-7.125343581454819317e-03,-2.713504682931599556e-03,-9.796904695289638809e+00
4.793050886516610209e-03,2.799091360387844646e-04,-9.798885128003417933e+00
2.489723646578278441e-03,8.386939131243829545e-03,-9.795945169911192352e+00
2.217930156957017597e-03,-3.065067094443486330e-03,-9.795746608580282455e+00
6.240788907637738990e-03,-1.610204651236670339e-03,-9.797336210621661934e+00
2.441533642771285054e-03,1.312292116746398849e-03,-9.789241444193573116e+00
8.765972625213350026e-05,-3.138306790275620546e-03,-9.796370086695443291e+00
-8.449271971251529892e-04,-4.953160013102586579e-03,-9.795373078325566141e+00
-4.004673704326028316e-03,-4.336898241220269942e-03,-9.792722394519714157e+00
2.962340884111733848e-03,-4.725686737964168715e-03,-9.788768166859759035e+00
3.349698076102814066e-03,4.232323685028927321e-03,-9.799960431004050676e+00
-5.535620012006602954e-03,1.482570783814507551e-03,-9.792152689640269969e+00
9.742183478771541689e-04,4.393297434299441029e-03,-9.807156695471666907e+00
3.033129912558283573e-03,5.671727871342891608e-03,-9.798028369775304114e+00
8.126102724615807092e-04,2.466035589705073503e-03,-9.801616183033146967e+00
-3.369353836453201252e-03,-2.008549368542051489e-02,-9.787336776748606582e+00
4.940657475416406104e-03,-1.227137460573951913e-03,-9.785073539427534328e+00
8.082331026662626424e-04,-1.546994342107846539e-02,-9.799421320797598867e+00
-1.275145102202004553e-03,-1.109529617888694100e-02,-9.783972996375826625e+00
7.699407844558834452e-03,-4.017439897225211047e-03,-9.797903117750333735e+00
-9.258771730189409429e-04,-2.099085732916613350e-03,-9.787907671424743938e+00
2.462055129058105234e-03,-4.552934270393728042e-03,-9.796817880713689419e+00
-8.440210916034024098e-04,5.881209393174919794e-05,-9.794025816825891795e+00
-4.893168939190152555e-03,-8.107825131704438082e-03,-9.788043030542853629e+00
-1.636814125184978593e-03,1.949874488134824540e-03,-9.793506391352050144e+00
-1.995083250955924370e-03,-4.015582609060182676e-03,-9.788986033979870882e+00
-5.520032158779781227e-03,7.480563653917195535e-03,-9.794172246517753422e+00
9.590230744002897420e-03,3.306944992055594820e-03,-9.795603509409305687e+00
1.659317706072266189e-03,-4.636013021055929162e-03,-9.805858935654143238e+00
3.917539838125205787e-03,-6.686128032738718370e-03,-9.798835348598441186e+00
2.146456186674795192e-05,-8.938167440560973454e-03,-9.803658487739523864e+00
-6.955064040508802427e-04,5.810729084614215528e-03,-9.792852568898219090e+00
-4.350138330309731745e-03,-1.276697407521788959e-02,-9.797161194383964045e+00
5.762435447591515714e-03,-9.014632298547566730e-03,-9.796988909380505817e+00
3.354136829555938882e-03,-2.959649317230833576e-03,-9.795865838299437911e+00
1.877195839904141584e-03,2.105424567006453345e-03,-9.790637739747271695e+00
2.443734570294404072e-03,-5.857558191069882694e-03,-9.792665870594092326e+00
-1.152963727928357687e-03,-6.164730221782861383e-03,-9.797239769528037101e+00
6.559681195644981484e-03,4.914740997057503308e-03,-9.793480606825603729e+00
9.407650277265706962e-03,-1.214872532721283406e-02,-9.796649449326933379e+00
-1.009510341207790242e-02,5.024701684827367898e-03,-9.789391248337070195e+00
-3.027091519616111406e-03,-8.493080564759732110e-03,-9.797315148281501962e+00
-3.157910870106279879e-03,8.582793496469188696e-03,-9.800574661244066732e+00
5.038604058336623205e-03,-4.230452513092200668e-03,-9.794354267739542763e+00
-3.953484611584330219e-03,-4.289221643377893675e-03,-9.791880306357963804e+00
-8.553287594516938847e-03,-3.839987204345688375e-03,-9.802449767749084941e+00
4.755029429912725671e-04,6.720723015024314753e-03,-9.798819720582020665e+00
3.622887289721663309e-03,-1.464018863253284484e-04,-9.793632852009180212e+00
1.412421657085049967e-04,2.285553358133194171e-03,-9.793211092863938205e+00
8.256801582269247819e-03,-1.799617627271554677e-03,-9.802461584094510627e+00
2.402458392830147428e-03,-8.793891201406209279e-03,-9.800433251091021702e+00
-1.425319925204851729e-03,-2.676027299212941843e-03,-9.800717151888395762e+00
-4.701262534893048688e-04,-7.162019771300619448e-04,-9.800691677765614784e+00
3.959666593203622215e-03,-9.294109762389925547e-03,-9.799852621967053423e+00
2.688118178211370765e-03,-4.587121457540041004e-03,-9.798201997024252208e+00
-2.650490819909034359e-04,3.665409137238204856e-03,-9.796017729218242209e+00
-4.667135903149573564e-03,-1.411744712205102031e-02,-9.795966373666772142e+00
8.894385708572272566e-04,-1.104416796224000526e-02,-9.788003851654405452e+00
-7.330536796955343208e-03,-8.855825815486939590e-03,-9.794287700438582434e+00
5.443887364914173216e-03,-4.269653358033533366e-03,-9.793240780612283203e+00
-5.114804082836368546e-03,-6.633941041570949777e-03,-9.791357880892688215e+00
-1.979171689069732318e-03,3.782424087312001755e-03,-9.791087628223916539e+00
-2.505773882683321168e-03,5.368734227045213366e-03,-9.799941960779435135e+00
6.622114917397483626e-03,-4.441898011341393650e-03,-9.788298023108666257e+00
2.591514141656889401e-03,3.472596582076544619e-03,-9.794714325176100189e+00
8.486397218224622525e-04,3.441292619563028361e-03,-9.794384116318967770e+00
-2.723103030317009909e-03,5.743490663464231004e-03,-9.789767082204948068e+00
7.450928261622680009e-03,-2.281378885968506597e-03,-9.806374204827145391e+00
-3.346890976143449860e-03,8.821659894860542361e-03,-9.788737535241912369e+00
2.804259216886768012e-03,-3.316655000754125011e-03,-9.792306697838734308e+00
7.381491117021137145e-03,-7.373326901338973435e-03,-9.794937136862493787e+00
-2.620877515514334968e-03,3.897714683669958359e-03,-9.804261142427764142e+00
6.273936901115556228e-03,4.138391955007068163e-03,-9.801582119265857429e+00
-1.070468944427677973e-03,-6.655580214820639925e-03,-9.799347779555633409e+00
7.352126023297250040e-04,-2.222700924739846526e-03,-9.790719444237835134e+00
8.592321664539065689e-04,-9.106393330339367792e-03,-9.789156766515208830e+00
-1.622932787727492067e-03,3.777412436623522017e-03,-9.795544191350369800e+00
4.016692352506673683e-03,1.639529053465412899e-03,-9.799929632169572358e+00
-2.273284074316040283e-03,-5.080741550630565179e-03,-9.807121951343711785e+00
-2.263779865638135876e-03,-6.739094200781746424e-03,-9.798900677018535177e+00
2.530851167375470882e-03,5.086224890689921424e-03,-9.799303234320902334e+00
1.062103983715837786e-02,5.429983754843129180e-03,-9.792537818940912686e+00
-3.638007591166717968e-03,2.367721091078606611e-04,-9.792204218106661529e+00
-3.387838822786937761e-03,-7.177117747205205046e-03,-9.791644184185781086e+00
7.879093265350271477e-03,1.898243647891423649e-03,-9.790654798399172520e+00
-2.891804782590927814e-03,-8.169623454556993597e-03,-9.794247659155443486e+00
-1.034697441160869515e-02,3.203860395499698310e-04,-9.798763363498320444e+00
2.230554333410987664e-03,-1.231695506101417731e-02,-9.793269906071403241e+00
7.550474245493574849e-03,-1.325605826425326275e-02,-9.796932284403023772e+00
